device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2024-06-24 00:37:26,0,9.2219,Flap,1.00,52.4655419,4.5500147,5,31.3,2025-05-21 10:38:07,45_best
7092,2024-06-24 00:42:14,0,8.7161,Flap,0.99,52.4790135,4.5319414,6,30.5,2025-05-21 10:38:07,45_best
7092,2024-06-24 00:47:02,0,7.9055,Flap,1.00,52.4979680,4.5326047,15,30.4,2025-05-21 10:38:07,45_best
7092,2024-06-24 00:51:50,0,7.7049,Flap,1.00,52.5122369,4.5508330,16,30.4,2025-05-21 10:38:07,45_best
7092,2024-06-24 00:56:38,0,0.5185,SitStand,0.98,52.5248561,4.5660493,-1,28.5,2025-05-21 10:38:07,45_best
7092,2024-06-24 01:01:27,0,0.2807,SitStand,0.99,52.5241579,4.5655965,-1,27.1,2025-05-21 10:38:07,45_best
7092,2024-06-24 01:06:15,0,0.2870,SitStand,0.99,52.5235090,4.5650987,0,28.9,2025-05-21 10:38:07,45_best
7092,2024-06-24 01:11:02,0,6.7001,Flap,1.00,52.5238676,4.5651205,5,32.7,2025-05-21 10:38:07,45_best
7092,2024-06-24 01:15:51,0,8.7502,Flap,1.00,52.5123508,4.5777840,7,30.9,2025-05-21 10:38:07,45_best
7092,2024-06-24 01:20:38,0,9.3840,Flap,1.00,52.4940411,4.5735648,7,30.2,2025-05-21 10:38:07,45_best
