device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-06-17 17:36:11,0,11.8463,Flap,0.99,52.4838232,4.5171802,37,27.9,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:36:21,0,10.2709,Flap,0.99,52.4842033,4.5158506,42,27.9,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:36:40,0,11.9323,Flap,0.99,52.4852210,4.5130080,14,27.7,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:36:49,0,11.2943,Flap,0.99,52.4855915,4.5117835,16,27.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:36:58,0,10.5128,Flap,1.00,52.4858662,4.5107456,38,27.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:37:07,0,10.7704,Flap,0.99,52.4861399,4.5094404,39,27.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:37:25,0,10.5564,Flap,0.99,52.4869722,4.5070600,37,27.9,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:37:43,0,10.7901,Flap,0.99,52.4873563,4.5043430,39,27.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:37:52,0,10.3033,Flap,0.99,52.4875469,4.5030123,38,27.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:38:01,0,10.6693,Flap,0.99,52.4876076,4.5016519,37,27.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:38:10,0,10.1163,Flap,0.99,52.4875652,4.5002637,35,27.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:38:20,0,9.9614,Flap,0.99,52.4874032,4.4987947,36,27.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:38:29,0,10.0098,Flap,0.98,52.4871754,4.4975214,34,27.9,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:38:38,0,9.4497,Flap,0.99,52.4867859,4.4964673,32,27.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:38:47,0,9.1683,Flap,0.99,52.4861559,4.4958194,27,27.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:38:56,0,9.6876,Flap,0.96,52.4854096,4.4954185,22,27.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:39:05,0,8.9450,Soar,0.96,52.4846870,4.4951944,21,27.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:39:14,0,7.7086,Soar,0.69,52.4840442,4.4950796,14,27.9,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:39:23,0,7.9877,Soar,0.98,52.4833981,4.4948591,6,28.0,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:39:33,0,6.3982,Manouvre,0.35,52.4828020,4.4943610,0,27.9,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:39:42,0,0.3353,Float,0.42,52.4827476,4.4942621,-1,27.9,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:39:51,0,0.3104,SitStand,0.41,52.4827772,4.4942559,-1,27.7,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:40:00,0,0.1711,Pecking,0.47,52.4828061,4.4942447,-1,27.6,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:40:09,0,0.3442,Pecking,0.36,52.4828294,4.4942385,-1,27.6,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:42:15,0,0.3062,Float,0.58,52.4830881,4.4940557,0,28.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:42:22,0,0.7253,SitStand,0.68,52.4830920,4.4940590,-3,28.9,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:42:31,0,0.4005,Float,0.80,52.4831187,4.4940543,-2,29.0,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:42:41,0,0.0762,SitStand,0.74,52.4831382,4.4940426,-2,29.1,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:42:59,0,0.6041,Pecking,0.28,52.4831863,4.4940044,-2,29.4,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:43:08,0,0.2914,SitStand,0.70,52.4832103,4.4939914,-2,29.5,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:43:17,0,0.4416,SitStand,0.92,52.4832368,4.4939644,-1,29.7,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:43:26,0,0.4996,SitStand,0.98,52.4832578,4.4939425,-1,29.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:43:35,0,0.1688,SitStand,0.93,52.4832777,4.4939244,-2,30.0,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:43:44,0,0.3258,Float,0.40,52.4832962,4.4939129,-1,30.1,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:44:30,0,0.5094,SitStand,0.68,52.4833811,4.4937929,-1,30.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:44:39,0,0.2915,SitStand,0.99,52.4833958,4.4937707,-1,30.9,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:45:15,0,0.3412,Pecking,0.61,52.4834535,4.4937268,-1,31.3,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:45:24,0,0.3167,Soar,0.42,52.4834749,4.4937210,-1,31.4,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:45:33,0,0.5550,Float,0.60,52.4835004,4.4937071,-1,31.5,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:45:42,0,0.4301,SitStand,0.84,52.4835213,4.4937064,-2,31.6,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:45:51,0,0.5348,SitStand,0.85,52.4835416,4.4936910,-2,31.6,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:46:01,0,0.6774,TerLoco,0.24,52.4835689,4.4936670,-2,31.7,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:46:10,0,0.2480,Float,0.82,52.4835884,4.4936514,-2,31.7,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:46:19,0,0.2664,SitStand,0.44,52.4836073,4.4936494,-2,31.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:46:28,0,0.3381,Float,0.74,52.4836259,4.4936428,-1,31.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:51:23,0,0.2263,SitStand,0.60,52.4841679,4.4934077,-1,32.0,2025-05-21 10:56:34,45_best
5579,2024-06-17 17:56:10,0,0.5223,Float,0.66,52.4844543,4.4932997,-2,32.4,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:00:57,0,11.6414,Flap,1.00,52.4799688,4.5055681,26,30.0,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:03:02,0,10.7758,Flap,0.99,52.4760177,4.5243054,34,28.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:03:10,0,10.3357,Flap,0.99,52.4756028,4.5253244,37,28.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:06:14,0,8.0461,Flap,0.99,52.4636510,4.5300815,11,27.5,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:06:22,0,7.4880,Flap,0.99,52.4632898,4.5299939,12,27.7,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:06:31,0,7.0545,Flap,0.99,52.4629900,4.5309252,14,27.5,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:06:40,0,6.1211,Flap,0.98,52.4625494,4.5312339,19,27.5,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:06:50,0,6.9000,Flap,0.99,52.4619990,4.5310448,19,27.6,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:09:26,0,8.7460,Flap,0.99,52.4636982,4.5328810,13,26.7,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:09:34,0,7.0710,Flap,0.98,52.4632271,4.5324627,11,26.6,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:11:01,0,10.9959,Soar,0.97,52.4622255,4.5317720,17,26.5,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:11:10,0,5.3339,Flap,0.97,52.4619592,4.5323505,6,26.6,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:15:50,0,5.1234,Flap,0.96,52.4631724,4.5310591,7,27.2,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:15:58,0,5.2869,Flap,0.99,52.4628402,4.5310696,8,27.2,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:20:37,0,4.8730,Flap,0.98,52.4593144,4.5318017,11,27.2,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:20:46,0,10.6769,Flap,0.76,52.4593114,4.5329314,12,27.2,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:23:10,0,0.5190,SitStand,1.00,52.4594265,4.5355784,7,26.5,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:23:19,0,0.1415,SitStand,1.00,52.4594124,4.5355837,2,26.5,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:25:26,0,0.0841,SitStand,0.99,52.4594137,4.5356741,3,29.5,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:25:34,0,0.3567,Pecking,0.99,52.4594114,4.5356534,2,29.4,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:27:50,0,1.1289,SitStand,1.00,52.4594504,4.5356629,0,29.4,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:27:58,0,0.3947,SitStand,1.00,52.4593969,4.5356781,-1,29.5,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:28:07,0,0.0413,SitStand,1.00,52.4594035,4.5356732,1,29.5,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:32:38,0,8.3149,Flap,0.98,52.4608702,4.5314667,16,28.5,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:32:46,0,6.3978,Flap,0.97,52.4606992,4.5310161,12,28.5,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:37:25,0,6.1385,Flap,0.99,52.4628254,4.5310415,11,27.0,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:37:34,0,5.8767,Flap,0.95,52.4625832,4.5303762,13,26.9,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:37:43,0,6.9552,Flap,0.97,52.4621683,4.5308770,12,26.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:42:13,0,6.0298,Flap,0.98,52.4613304,4.5300704,19,26.7,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:42:22,0,8.6038,Flap,0.99,52.4610505,4.5310592,9,26.7,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:44:37,0,7.4870,Flap,0.99,52.4628372,4.5312639,12,26.9,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:44:46,0,5.5880,Flap,0.99,52.4624460,4.5315102,4,26.8,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:49:29,0,5.5593,Flap,0.95,52.4618817,4.5315882,13,27.9,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:51:02,0,11.1504,Flap,0.99,52.4638700,4.5314749,15,28.1,2025-05-21 10:56:34,45_best
5579,2024-06-17 18:51:10,0,6.4662,Flap,0.96,52.4639014,4.5311394,13,28.1,2025-05-21 10:56:34,45_best
