device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5717,2024-05-13 20:01:39,0,6.4759,Soar,0.73,52.4792301,4.4559199,8,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:01:59,0,5.6827,Flap,0.99,52.4802165,4.4562524,7,28.1,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:02:05,0,7.0402,Manouvre,0.60,52.4805458,4.4562850,6,28.1,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:02:11,0,1.8790,Flap,1.00,52.4805953,4.4562819,5,28.0,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:02:17,0,4.3073,ExFlap,0.90,52.4807810,4.4563651,4,28.0,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:02:29,0,5.9745,ExFlap,0.52,52.4809023,4.4566154,8,27.9,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:02:35,0,0.9494,Float,0.28,52.4809525,4.4566531,4,28.0,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:02:42,0,3.2936,Flap,0.99,52.4809781,4.4568004,8,27.7,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:02:48,0,4.4314,Flap,0.97,52.4809678,4.4571475,8,28.0,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:02:54,0,5.0745,Flap,0.99,52.4809990,4.4575188,8,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:03:00,0,4.7546,Flap,0.99,52.4811642,4.4578338,7,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:03:06,0,5.0838,Flap,0.99,52.4810284,4.4581353,9,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:03:12,0,12.5237,Flap,0.99,52.4807025,4.4575744,9,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:03:18,0,10.0030,Flap,0.98,52.4803087,4.4569204,8,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:03:24,0,9.6337,Flap,0.99,52.4798875,4.4563604,8,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:03:30,0,11.6772,Flap,0.99,52.4797414,4.4555103,7,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:03:36,0,10.9896,Flap,0.94,52.4800288,4.4546905,8,28.3,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:03:43,0,9.3520,Flap,0.95,52.4803861,4.4538708,6,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:03:49,0,7.4745,Flap,0.99,52.4807462,4.4535644,6,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:03:55,0,7.0840,Flap,0.99,52.4811131,4.4534742,6,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:04:01,0,7.7617,Flap,1.00,52.4815149,4.4533429,5,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:04:07,0,7.6645,Flap,0.99,52.4818863,4.4533333,7,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:04:13,0,11.4502,Flap,0.99,52.4821547,4.4527852,8,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:04:19,0,10.6886,Flap,0.99,52.4818043,4.4520387,9,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:04:25,0,8.9421,Flap,0.91,52.4814690,4.4513068,6,28.1,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:04:31,0,5.7958,Flap,0.99,52.4811256,4.4513143,5,28.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:09:21,0,0.7580,Float,0.70,52.4835240,4.4661041,2,24.1,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:09:27,0,1.2258,Float,0.99,52.4835903,4.4661143,0,24.1,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:09:33,0,0.4415,Float,0.95,52.4836302,4.4661257,0,24.1,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:09:39,0,0.7854,Float,0.97,52.4836743,4.4661271,1,24.1,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:09:45,0,0.8272,Float,0.92,52.4837178,4.4661341,1,24.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:09:51,0,0.8872,Float,0.64,52.4837707,4.4661397,1,24.2,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:09:57,0,0.8757,Float,1.00,52.4838159,4.4661443,2,24.3,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:10:03,0,0.9714,TerLoco,0.62,52.4838617,4.4661508,1,24.4,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:10:16,0,1.0339,Float,0.95,52.4839595,4.4661759,1,24.7,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:10:22,0,0.7757,Float,0.95,52.4840033,4.4661861,1,24.8,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:10:28,0,0.7902,Float,0.73,52.4840497,4.4661934,2,24.8,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:15:18,0,1.1308,Float,0.93,52.4862805,4.4669490,0,27.6,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:20:05,0,4.8189,ExFlap,0.57,52.4838565,4.4983319,4,26.8,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:24:54,0,8.7407,Flap,1.00,52.4793653,4.5321919,2,27.1,2025-05-21 10:41:04,45_best
5717,2024-05-13 20:29:42,0,9.0230,Flap,0.99,52.4691109,4.5596352,37,27.5,2025-05-21 10:41:04,45_best
