device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2024-07-15 16:42:35,0,11.9939,Soar,0.72,52.4843287,4.5707740,195,32.9,2025-05-21 11:10:39,45_best
7087,2024-07-15 16:47:23,0,13.3397,Soar,0.62,52.5097134,4.5624775,47,31.9,2025-05-21 11:10:39,45_best
7087,2024-07-15 16:52:11,0,0.6076,Float,0.94,52.5103842,4.5605798,-1,30.2,2025-05-21 11:10:39,45_best
7087,2024-07-15 16:56:59,0,0.9401,Float,0.94,52.5097082,4.5584135,0,30.8,2025-05-21 11:10:39,45_best
7087,2024-07-15 17:01:47,0,0.8272,Float,0.97,52.5084613,4.5560383,3,32.4,2025-05-21 11:10:39,45_best
7087,2024-07-15 17:06:35,0,0.4729,Pecking,0.45,52.5073456,4.5546217,0,33.2,2025-05-21 11:10:39,45_best
7087,2024-07-15 17:11:22,0,0.1941,Float,0.37,52.5061149,4.5526967,3,33.3,2025-05-21 11:10:39,45_best
7087,2024-07-15 17:16:11,0,13.6313,Flap,0.99,52.5158503,4.5427467,4,33.2,2025-05-21 11:10:39,45_best
7087,2024-07-15 17:20:59,0,0.4041,SitStand,0.42,52.5218246,4.5181313,-4,30.0,2025-05-21 11:10:39,45_best
7087,2024-07-15 17:25:46,0,0.3290,Float,0.38,52.5193033,4.5184842,4,34.1,2025-05-21 11:10:39,45_best
7087,2024-07-15 17:30:34,0,0.7819,Float,0.97,52.5182106,4.5161015,-3,30.4,2025-05-21 11:10:39,45_best
7087,2024-07-15 17:35:22,0,6.3356,Flap,0.89,52.5193070,4.5147714,3,33.8,2025-05-21 11:10:39,45_best
7087,2024-07-15 17:40:10,0,0.3361,Pecking,0.51,52.5188747,4.5134350,0,31.7,2025-05-21 11:10:39,45_best
7087,2024-07-15 17:44:58,0,15.1399,Flap,1.00,52.5076924,4.5051994,13,32.7,2025-05-21 11:10:39,45_best
7087,2024-07-15 17:49:47,0,0.8285,Float,0.94,52.5021324,4.5012943,0,30.7,2025-05-21 11:10:39,45_best
7087,2024-07-15 17:54:34,0,14.7625,Flap,0.99,52.4823138,4.4950287,1,31.9,2025-05-21 11:10:39,45_best
7087,2024-07-15 17:59:24,0,0.5670,Float,0.81,52.4657495,4.4881248,0,28.0,2025-05-21 11:10:39,45_best
7087,2024-07-15 18:04:11,0,0.5647,Float,0.89,52.4656340,4.4866907,0,28.6,2025-05-21 11:10:39,45_best
7087,2024-07-15 18:08:59,0,0.6812,Float,0.94,52.4651286,4.4853486,0,29.4,2025-05-21 11:10:39,45_best
7087,2024-07-15 18:13:47,0,0.6932,Float,0.55,52.4648545,4.4834487,3,28.6,2025-05-21 11:10:39,45_best
7087,2024-07-15 18:18:35,0,0.8795,Float,0.85,52.4779203,4.4665824,4,26.9,2025-05-21 11:10:39,45_best
7087,2024-07-15 18:23:23,0,1.3083,Float,0.85,52.4781563,4.4652211,0,26.9,2025-05-21 11:10:39,45_best
7087,2024-07-15 18:28:11,0,10.3788,Flap,0.98,52.4819615,4.4596782,21,29.6,2025-05-21 11:10:39,45_best
7087,2024-07-15 18:32:58,0,8.7308,Flap,0.99,52.4686000,4.4807476,10,29.5,2025-05-21 11:10:39,45_best
7087,2024-07-15 18:42:35,0,6.0139,Flap,0.97,52.4354895,4.5156644,8,29.2,2025-05-21 11:10:39,45_best
7087,2024-07-15 18:47:23,0,1.1595,Float,0.91,52.4304422,4.5168172,4,27.6,2025-05-21 11:10:39,45_best
7087,2024-07-15 18:52:11,0,0.7075,Float,0.56,52.4299596,4.5177077,5,29.4,2025-05-21 11:10:39,45_best
7087,2024-07-15 18:57:10,0,0.6189,Float,0.88,52.4296871,4.5167747,1,30.8,2025-05-21 11:10:39,45_best
7087,2024-07-15 19:02:13,0,0.3933,Float,0.52,52.4297850,4.5161003,8,31.3,2025-05-21 11:10:39,45_best
7087,2024-07-15 19:07:07,0,10.6739,Flap,0.97,52.4317697,4.5174645,5,33.6,2025-05-21 11:10:39,45_best
7087,2024-07-15 19:12:05,0,8.5733,Flap,0.99,52.4489559,4.5493719,15,31.0,2025-05-21 11:10:39,45_best
7087,2024-07-15 19:17:10,0,0.1399,SitStand,0.99,52.4529173,4.5570602,3,30.6,2025-05-21 11:10:39,45_best
7087,2024-07-15 19:27:19,0,1.0035,Pecking,0.43,52.4529171,4.5570862,5,30.8,2025-05-21 11:10:39,45_best
