device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2024-06-03 05:20:48,0,9.2952,Flap,0.99,52.4036578,4.4579969,68,27.7,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:20:57,0,6.0725,Soar,0.80,52.4033882,4.4572737,70,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:21:06,0,6.8043,Flap,0.89,52.4037510,4.4567823,67,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:21:15,0,9.4085,Flap,0.96,52.4044090,4.4569832,65,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:21:25,0,5.0352,Soar,0.96,52.4050416,4.4572470,70,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:21:34,0,13.1919,Soar,0.94,52.4047859,4.4575543,74,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:21:43,0,10.5010,Soar,0.88,52.4047009,4.4582225,77,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:21:52,0,8.4710,Soar,0.98,52.4045861,4.4587716,83,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:22:01,0,3.6734,Soar,0.75,52.4044859,4.4595443,89,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:22:10,0,8.6772,Soar,0.75,52.4041778,4.4602117,94,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:22:19,0,11.0491,Soar,0.96,52.4038840,4.4603139,101,28.0,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:22:28,0,8.6673,Soar,0.93,52.4037280,4.4606876,102,28.1,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:22:37,0,4.8117,Soar,0.83,52.4036918,4.4611268,106,28.1,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:22:46,0,6.7697,Soar,0.92,52.4034154,4.4618300,111,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:22:55,0,11.7737,Soar,0.92,52.4030380,4.4621443,118,28.3,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:23:05,0,10.0958,Soar,0.61,52.4029299,4.4623856,121,28.3,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:23:14,0,3.9255,Soar,0.79,52.4028830,4.4633030,124,28.4,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:23:23,0,11.4345,Soar,0.99,52.4024708,4.4637102,129,28.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:23:32,0,6.1697,Soar,0.96,52.4025633,4.4640987,129,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:23:41,0,10.9420,Soar,0.88,52.4020867,4.4648915,132,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:23:50,0,7.9301,Soar,0.96,52.4020745,4.4648643,131,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:23:59,0,12.3795,Soar,0.99,52.4013352,4.4653743,135,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:24:08,0,4.3776,Soar,0.74,52.4014716,4.4657822,141,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:24:17,0,9.9872,Soar,0.96,52.4009508,4.4664503,144,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:24:26,0,10.1213,Soar,0.90,52.4008061,4.4664704,146,28.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:24:35,0,6.6406,Soar,0.91,52.4006479,4.4675797,153,28.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:24:44,0,12.4096,Soar,0.99,52.4001902,4.4677166,153,28.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:24:54,0,3.9479,Soar,0.96,52.4003248,4.4682229,152,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:25:03,0,5.8453,Soar,0.91,52.4004407,4.4676890,146,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:25:12,0,5.5927,Soar,0.93,52.4008852,4.4673414,140,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:25:21,0,6.7656,Soar,0.95,52.4011010,4.4666320,138,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:25:30,0,8.8587,Soar,0.86,52.4014689,4.4658660,128,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:25:39,0,7.5118,Soar,0.95,52.4021675,4.4658742,121,28.4,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:25:48,0,5.9505,Soar,0.92,52.4026072,4.4654035,120,28.3,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:26:06,0,9.7544,Soar,0.98,52.4019690,4.4633815,103,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:26:16,0,8.7698,Manouvre,0.51,52.4015368,4.4621520,93,28.1,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:26:25,0,7.3693,Soar,0.84,52.4016708,4.4611589,88,28.0,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:26:34,0,9.0941,Soar,0.64,52.4020280,4.4601934,84,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:26:43,0,8.1135,Soar,0.94,52.4026086,4.4596295,79,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:26:52,0,11.2040,Flap,0.98,52.4030936,4.4586325,61,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:27:01,0,8.4404,Flap,0.98,52.4034499,4.4577511,68,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:27:10,0,8.5369,Flap,0.98,52.4038918,4.4569626,68,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:27:19,0,8.2321,Flap,0.95,52.4043467,4.4561932,68,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:27:29,0,9.3289,Flap,0.97,52.4047831,4.4551734,63,27.7,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:27:38,0,9.4009,Flap,0.78,52.4053186,4.4543119,64,27.7,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:27:47,0,9.3471,Flap,0.56,52.4060821,4.4542288,61,27.7,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:27:56,0,11.2254,SitStand,0.56,52.4069169,4.4543493,53,27.7,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:28:05,0,7.9653,Flap,0.75,52.4076489,4.4541616,53,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:28:14,0,9.5702,Flap,0.99,52.4084521,4.4541986,48,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:28:23,0,9.9858,Flap,0.96,52.4091996,4.4543051,41,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:28:32,0,8.1919,Soar,0.61,52.4099202,4.4542006,38,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:28:41,0,7.4823,Flap,0.99,52.4105779,4.4539453,38,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:28:50,0,9.5363,Flap,0.99,52.4111264,4.4535333,37,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:28:59,0,8.4453,Flap,0.99,52.4118613,4.4537627,35,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:29:09,0,9.5322,Flap,0.99,52.4126845,4.4541526,37,27.7,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:29:18,0,6.8295,Flap,0.98,52.4131782,4.4537781,38,27.7,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:29:27,0,7.2911,Flap,0.98,52.4134729,4.4529580,42,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:29:36,0,7.7639,Flap,0.99,52.4135594,4.4520466,42,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:29:45,0,9.0435,Flap,0.97,52.4141542,4.4516021,47,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:29:54,0,7.6239,Flap,0.96,52.4144327,4.4507667,46,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:30:03,0,8.2394,Flap,0.97,52.4150944,4.4506781,45,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:30:12,0,8.5927,Flap,0.99,52.4157871,4.4508154,42,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:30:21,0,8.4702,Flap,0.98,52.4165121,4.4509337,40,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:30:30,0,7.0626,Flap,0.96,52.4169064,4.4501940,44,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:30:42,0,8.8658,Flap,0.99,52.4175725,4.4494863,42,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:30:51,0,9.7697,Flap,0.99,52.4183044,4.4495345,37,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:31:00,0,8.5987,Flap,1.00,52.4190316,4.4495327,34,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:31:09,0,8.2183,Flap,0.99,52.4196717,4.4492808,39,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:31:15,0,8.2084,Flap,0.98,52.4202437,4.4488103,41,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:31:24,0,9.6482,Flap,0.99,52.4209694,4.4485930,39,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:31:34,0,8.5369,Flap,0.94,52.4216885,4.4480640,42,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:31:43,0,9.0477,Flap,0.97,52.4223708,4.4475906,40,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:31:52,0,7.7712,Flap,0.98,52.4229880,4.4471748,50,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:32:01,0,8.2325,Flap,0.94,52.4232279,4.4462848,51,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:32:10,0,8.2815,Flap,0.99,52.4232351,4.4452060,53,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:32:19,0,7.6522,Flap,0.97,52.4232716,4.4441669,58,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:32:28,0,9.8689,Flap,0.93,52.4237035,4.4434002,61,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:32:37,0,9.5890,Manouvre,0.55,52.4242509,4.4425724,57,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:32:46,0,10.5278,Flap,0.98,52.4247325,4.4415932,48,27.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:32:55,0,9.6931,Flap,0.99,52.4251200,4.4405694,48,27.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:33:04,0,9.8311,Flap,0.97,52.4254028,4.4394380,47,27.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:33:13,0,9.6705,Flap,0.99,52.4258410,4.4383169,45,27.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:33:23,0,10.1953,Flap,0.99,52.4263628,4.4371709,40,27.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:33:32,0,9.1543,Flap,0.99,52.4264771,4.4359510,43,27.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:33:41,0,9.7353,Flap,0.99,52.4265142,4.4347330,46,27.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:33:50,0,9.7207,Flap,0.99,52.4267043,4.4334803,40,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:33:59,0,9.2502,Flap,0.99,52.4269869,4.4323589,38,27.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:34:08,0,8.1370,Flap,0.95,52.4274169,4.4314503,41,27.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:34:17,0,8.4300,Flap,0.98,52.4276258,4.4303588,41,27.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:34:26,0,8.1026,Manouvre,0.51,52.4278021,4.4292327,40,27.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:34:35,0,8.7830,Flap,0.99,52.4281615,4.4282914,37,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:34:44,0,9.9774,Flap,0.97,52.4283144,4.4270244,30,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:34:53,0,9.3345,Flap,0.99,52.4285807,4.4258816,31,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:35:03,0,9.1107,Flap,0.99,52.4290367,4.4248384,27,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:35:12,0,9.3160,Flap,0.99,52.4295667,4.4240595,25,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:35:21,0,9.2587,Flap,0.99,52.4302557,4.4236380,23,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:35:30,0,9.7300,Flap,1.00,52.4310205,4.4234364,23,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:35:48,0,8.5555,Flap,0.99,52.4322060,4.4225192,33,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:35:57,0,9.0654,Flap,0.99,52.4327974,4.4219636,34,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:36:06,0,9.3040,Flap,0.99,52.4334061,4.4214707,34,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:36:15,0,9.5580,Flap,0.99,52.4341265,4.4211085,33,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:36:24,0,11.7939,Flap,0.83,52.4349343,4.4210289,30,27.7,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:36:33,0,9.4843,Flap,0.99,52.4357811,4.4212469,29,27.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:36:52,0,8.1473,Flap,0.99,52.4373775,4.4214192,28,27.7,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:37:01,0,7.4123,Flap,0.97,52.4376623,4.4205821,33,27.7,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:37:10,0,9.0790,Flap,0.99,52.4383200,4.4201993,32,27.7,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:37:28,0,9.2155,Flap,0.99,52.4397085,4.4194760,34,27.7,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:37:37,0,10.5603,Flap,0.98,52.4404640,4.4192754,34,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:37:46,0,6.7128,Flap,0.98,52.4408176,4.4186362,45,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:37:56,0,8.4829,Manouvre,0.57,52.4413766,4.4180699,46,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:38:05,0,9.2861,Flap,0.98,52.4421118,4.4182857,42,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:38:14,0,11.0845,Flap,0.99,52.4428057,4.4190955,42,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:38:23,0,12.3252,Flap,0.99,52.4435199,4.4200808,38,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:38:32,0,13.5437,Flap,0.99,52.4442300,4.4213915,33,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:38:41,0,12.4970,Flap,0.97,52.4448841,4.4226482,37,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:38:50,0,14.1989,Soar,0.98,52.4454476,4.4240276,34,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:38:59,0,11.0824,Flap,0.97,52.4460738,4.4253929,36,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:39:08,0,12.7007,Flap,0.98,52.4466510,4.4267675,33,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:39:17,0,13.2354,Flap,0.99,52.4472547,4.4280743,32,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:39:26,0,13.7708,Flap,0.99,52.4478805,4.4295957,26,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:39:36,0,12.1993,Flap,0.99,52.4485761,4.4310149,30,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:39:45,0,12.2604,Flap,0.98,52.4492147,4.4321402,34,27.8,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:39:54,0,10.2715,Flap,0.95,52.4498646,4.4326568,37,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:40:03,0,10.0739,Soar,0.98,52.4505264,4.4335184,39,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:40:12,0,10.8087,Flap,0.92,52.4511631,4.4346147,38,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:40:21,0,12.4396,Soar,0.85,52.4517465,4.4358443,38,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:40:30,0,15.3039,Soar,0.78,52.4521312,4.4376079,28,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:40:39,0,11.7295,Soar,0.99,52.4523943,4.4393044,33,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:40:48,0,14.4537,Flap,0.99,52.4525354,4.4410554,22,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:40:57,0,13.2268,Flap,0.98,52.4528039,4.4427252,24,27.9,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:41:06,0,10.9011,Flap,0.99,52.4528800,4.4443400,27,28.0,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:41:16,0,13.3242,Flap,0.98,52.4529860,4.4461907,21,28.0,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:41:25,0,11.3799,Flap,0.97,52.4532735,4.4477617,22,28.1,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:41:34,0,7.9188,Flap,0.99,52.4537343,4.4487046,13,28.1,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:41:43,0,10.0969,Flap,0.99,52.4543889,4.4483275,12,28.1,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:41:52,0,7.0796,Flap,0.97,52.4549692,4.4478888,17,28.1,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:42:01,0,7.4261,Flap,0.96,52.4553698,4.4473917,17,28.0,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:42:10,0,6.4615,Flap,0.91,52.4558875,4.4469911,17,28.1,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:42:19,0,6.4492,Flap,0.98,52.4562088,4.4464997,19,28.1,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:42:28,0,5.9429,Flap,0.97,52.4563659,4.4458805,19,28.1,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:42:37,0,8.4616,Flap,0.99,52.4569440,4.4462840,19,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:42:47,0,5.6238,Flap,0.99,52.4572778,4.4457944,19,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:42:56,0,6.6019,Flap,0.97,52.4571346,4.4450591,22,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:43:05,0,13.3332,Flap,0.99,52.4563792,4.4458509,19,28.1,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:43:14,0,11.6065,Flap,0.99,52.4555005,4.4463898,18,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:43:23,0,5.4545,Flap,0.88,52.4549020,4.4461997,19,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:43:32,0,4.9917,Flap,0.97,52.4548318,4.4454627,21,28.3,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:43:41,0,5.5658,Flap,0.98,52.4550966,4.4449812,23,28.3,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:43:50,0,7.3640,Flap,0.98,52.4550348,4.4443217,22,28.3,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:43:59,0,6.3519,Flap,0.95,52.4547564,4.4435505,21,28.3,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:44:08,0,6.7128,Flap,0.98,52.4544821,4.4427446,20,28.3,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:44:17,0,7.3879,Flap,0.99,52.4542663,4.4418728,20,28.3,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:44:27,0,6.8310,Flap,0.99,52.4542831,4.4411708,21,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:44:36,0,10.1777,Flap,0.98,52.4548071,4.4415678,24,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:44:45,0,6.4516,Flap,0.98,52.4552658,4.4418849,25,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:44:54,0,7.8468,Flap,0.99,52.4555894,4.4410803,24,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:45:03,0,8.4481,Flap,0.99,52.4560236,4.4402271,20,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:45:12,0,7.4991,Flap,0.99,52.4563162,4.4392822,20,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:45:21,0,6.3725,Flap,0.98,52.4564839,4.4385254,24,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:45:30,0,8.0587,Flap,0.98,52.4569358,4.4378566,24,28.3,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:45:39,0,9.2527,Flap,1.00,52.4575536,4.4374737,25,28.4,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:45:49,0,8.4127,Flap,0.98,52.4582643,4.4372154,29,28.4,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:46:07,0,6.0324,Flap,0.95,52.4594143,4.4371172,34,28.4,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:46:16,0,9.1748,Manouvre,0.65,52.4591923,4.4364866,39,28.4,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:46:25,0,10.2043,Soar,0.92,52.4589755,4.4369429,44,28.4,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:46:34,0,10.1879,Soar,0.96,52.4587836,4.4374063,48,28.4,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:46:43,0,9.5141,Soar,0.96,52.4586326,4.4378352,52,28.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:46:52,0,10.4383,Soar,0.98,52.4584128,4.4381577,58,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:47:01,0,5.9667,Soar,0.91,52.4581548,4.4385341,61,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:47:11,0,3.0920,Boat,0.45,52.4579783,4.4391140,64,28.3,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:47:20,0,6.3767,Soar,0.93,52.4576938,4.4397886,69,28.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:47:38,0,8.6444,Soar,0.97,52.4571372,4.4403575,71,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:47:47,0,20.8504,Soar,0.96,52.4562848,4.4419321,52,28.6,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:47:56,0,20.0303,Soar,0.98,52.4552043,4.4438247,41,28.5,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:48:05,0,14.0809,Soar,0.99,52.4543144,4.4456014,36,28.4,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:48:14,0,6.9258,Soar,0.94,52.4538208,4.4454534,26,28.4,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:48:23,0,13.0528,Manouvre,0.94,52.4538972,4.4453790,15,28.4,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:48:53,0,7.8356,Flap,0.99,52.4538010,4.4445717,21,28.2,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:49:02,0,11.1650,Flap,0.98,52.4532645,4.4454971,12,28.3,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:49:11,0,8.7925,Flap,0.99,52.4535913,4.4466043,13,28.3,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:49:20,0,5.6695,Flap,0.98,52.4538553,4.4462470,12,28.4,2025-05-21 11:13:14,45_best
7087,2024-06-03 05:49:30,0,9.2789,Flap,0.99,52.4532702,4.4457189,11,28.4,2025-05-21 11:13:14,45_best
