device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5977,2024-07-11 01:32:08,0,5.6775,Flap,0.98,52.5000240,4.5773773,-1,30.6,2025-06-11 09:49:05,45_best
5977,2024-07-11 01:36:56,0,9.3534,Flap,0.98,52.4937936,4.5732658,6,30.7,2025-06-11 09:49:05,45_best
5977,2024-07-11 01:41:44,0,6.1834,Flap,0.96,52.4963395,4.5552980,4,30.5,2025-06-11 09:49:05,45_best
5977,2024-07-11 01:46:31,0,5.5488,Flap,0.98,52.4988298,4.5384411,6,30.7,2025-06-11 09:49:05,45_best
5977,2024-07-11 01:51:21,0,5.2318,Flap,0.97,52.4926171,4.5282547,2,30.3,2025-06-11 09:49:05,45_best
5977,2024-07-11 01:56:07,0,4.6712,Flap,0.94,52.4853356,4.5179182,7,30.6,2025-06-11 09:49:05,45_best
5977,2024-07-11 02:01:47,0,4.7600,Flap,0.98,52.4751188,4.5079308,15,30.6,2025-06-11 09:49:05,45_best
5977,2024-07-11 02:06:42,0,4.8765,Flap,0.98,52.4715286,4.4946313,1,30.6,2025-06-11 09:49:05,45_best
5977,2024-07-11 02:11:45,0,5.5334,Flap,0.32,52.4690875,4.4763089,14,30.8,2025-06-11 09:49:05,45_best
5977,2024-07-11 02:16:50,0,6.0299,Flap,0.97,52.4601834,4.4656202,9,30.5,2025-06-11 09:49:05,45_best
5977,2024-07-11 02:22:19,0,5.3180,Flap,0.96,52.4586716,4.4437010,1,30.2,2025-06-11 09:49:05,45_best
5977,2024-07-11 02:27:13,0,4.0523,Flap,0.98,52.4602341,4.4254323,-4,30.3,2025-06-11 09:49:05,45_best
5977,2024-07-11 02:32:17,0,4.9744,Flap,0.98,52.4602253,4.4067584,7,30.8,2025-06-11 09:49:05,45_best
5977,2024-07-11 02:37:10,0,6.1500,Flap,0.97,52.4606094,4.3876529,29,30.7,2025-06-11 09:49:05,45_best
5977,2024-07-11 02:42:10,0,5.3755,Flap,0.97,52.4582750,4.3693431,-1,30.6,2025-06-11 09:49:05,45_best
5977,2024-07-11 02:47:13,0,6.4155,Flap,0.98,52.4528350,4.3554830,11,30.7,2025-06-11 09:49:05,45_best
5977,2024-07-11 02:57:21,0,4.8338,Flap,0.96,52.4445598,4.3285852,9,30.6,2025-06-11 09:49:05,45_best
5977,2024-07-11 03:02:26,0,10.8409,Flap,0.97,52.4364416,4.3437617,1,30.5,2025-06-11 09:49:05,45_best
5977,2024-07-11 03:07:31,0,13.8361,Flap,0.98,52.4438537,4.3983769,17,30.7,2025-06-11 09:49:05,45_best
5977,2024-07-11 03:12:23,0,8.7546,Flap,0.98,52.4504893,4.4344428,19,30.8,2025-06-11 09:49:05,45_best
5977,2024-07-11 03:22:00,0,15.3454,Flap,0.98,52.4663987,4.5317906,18,30.7,2025-06-11 09:49:05,45_best
