device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2024-07-01 12:22:38,0,8.6575,Flap,0.99,52.5799170,4.6035656,3,28.2,2025-05-21 11:11:02,45_best
7087,2024-07-01 12:27:25,0,7.6878,Flap,0.96,52.5840588,4.5739149,19,28.4,2025-05-21 11:11:02,45_best
7087,2024-07-01 12:32:13,0,5.6848,Flap,0.60,52.5848156,4.5368117,1,28.7,2025-05-21 11:11:02,45_best
7087,2024-07-01 12:37:01,0,0.1177,Float,0.76,52.5861484,4.5367888,-7,26.6,2025-05-21 11:11:02,45_best
7087,2024-07-01 12:41:50,0,0.3055,Float,0.95,52.5874254,4.5377742,-3,30.2,2025-05-21 11:11:02,45_best
7087,2024-07-01 12:46:37,0,0.1092,Float,0.43,52.5883957,4.5385356,-2,31.9,2025-05-21 11:11:02,45_best
7087,2024-07-01 12:51:26,0,0.6798,Float,0.91,52.5893354,4.5391850,-3,33.6,2025-05-21 11:11:02,45_best
7087,2024-07-01 12:56:13,0,0.2143,Float,0.88,52.5900658,4.5398965,-2,33.9,2025-05-21 11:11:02,45_best
7087,2024-07-01 13:01:02,0,0.5829,Float,0.97,52.5907603,4.5407267,-6,33.3,2025-05-21 11:11:02,45_best
7087,2024-07-01 13:05:49,0,0.4051,Float,0.96,52.5914993,4.5418301,-4,33.3,2025-05-21 11:11:02,45_best
7087,2024-07-01 13:10:38,0,0.1177,Float,0.88,52.5919262,4.5429135,-4,33.2,2025-05-21 11:11:02,45_best
7087,2024-07-01 13:15:35,0,0.3760,Float,0.98,52.5921484,4.5438121,-2,32.7,2025-05-21 11:11:02,45_best
7087,2024-07-01 13:20:30,0,0.4157,Float,0.98,52.5926184,4.5448546,-5,32.5,2025-05-21 11:11:02,45_best
7087,2024-07-01 13:25:17,0,1.1254,Float,0.99,52.5928652,4.5459719,2,32.0,2025-05-21 11:11:02,45_best
7087,2024-07-01 13:30:05,0,0.4801,Float,0.99,52.5929017,4.5474926,-2,31.3,2025-05-21 11:11:02,45_best
7087,2024-07-01 13:34:54,0,0.6161,Float,0.99,52.5864552,4.5595589,-2,30.5,2025-05-21 11:11:02,45_best
7087,2024-07-01 13:39:41,0,5.2606,Soar,0.66,52.5846956,4.5722936,4,33.2,2025-05-21 11:11:02,45_best
7087,2024-07-01 13:44:32,0,0.3594,Float,0.85,52.5854857,4.5796016,-2,29.7,2025-05-21 11:11:02,45_best
7087,2024-07-01 13:49:33,0,0.8407,Soar,0.85,52.5854488,4.5692009,-2,27.4,2025-05-21 11:11:02,45_best
7087,2024-07-01 13:54:21,0,0.3274,Float,0.99,52.5858797,4.5697891,-6,30.9,2025-05-21 11:11:02,45_best
7087,2024-07-01 13:59:09,0,0.2638,Float,0.92,52.5862716,4.5704012,-4,32.9,2025-05-21 11:11:02,45_best
7087,2024-07-01 14:03:57,0,1.1145,Float,1.00,52.5864693,4.5710225,-4,32.7,2025-05-21 11:11:02,45_best
7087,2024-07-01 14:08:45,0,0.6010,Float,0.99,52.5868222,4.5714419,-1,33.5,2025-05-21 11:11:02,45_best
7087,2024-07-01 14:13:32,0,0.4230,Float,0.98,52.5871734,4.5712324,-1,33.6,2025-05-21 11:11:02,45_best
7087,2024-07-01 14:18:22,0,0.1652,Float,0.99,52.5873750,4.5710780,-2,33.7,2025-05-21 11:11:02,45_best
7087,2024-07-01 14:23:09,0,0.5083,Float,0.98,52.5873632,4.5717002,-3,33.4,2025-05-21 11:11:02,45_best
7087,2024-07-01 14:27:57,0,0.2963,Float,0.94,52.5874395,4.5722956,-2,33.8,2025-05-21 11:11:02,45_best
7087,2024-07-01 14:32:45,0,0.0190,Float,0.55,52.5877288,4.5723646,-4,33.2,2025-05-21 11:11:02,45_best
7087,2024-07-01 14:42:21,0,0.0850,Float,0.94,52.5888956,4.5620848,-1,31.3,2025-05-21 11:11:02,45_best
7087,2024-07-01 14:47:10,0,0.6788,Float,0.99,52.5881338,4.5626040,-2,32.1,2025-05-21 11:11:02,45_best
7087,2024-07-01 14:51:59,0,0.4074,Float,0.96,52.5872223,4.5632509,-6,31.8,2025-05-21 11:11:02,45_best
7087,2024-07-01 14:56:46,0,4.5334,Soar,0.46,52.5877119,4.5645900,-2,33.8,2025-05-21 11:11:02,45_best
7087,2024-07-01 15:01:34,0,3.5837,Flap,0.90,52.5900942,4.5534104,4,30.0,2025-05-21 11:11:02,45_best
7087,2024-07-01 15:06:23,0,14.9887,Flap,0.98,52.5676373,4.5744074,78,26.3,2025-05-21 11:11:02,45_best
7087,2024-07-01 15:11:12,0,18.8891,Soar,0.95,52.5492949,4.6067391,291,26.1,2025-05-21 11:11:02,45_best
