device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2024-05-30 13:37:01,0,7.2507,Flap,1.00,52.4738170,4.5677257,14,31.9,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:37:10,0,9.2036,Flap,1.00,52.4745459,4.5676884,8,31.7,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:37:19,0,6.2070,Flap,1.00,52.4750298,4.5673854,11,31.7,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:37:28,0,4.6649,Manouvre,0.44,52.4754658,4.5671106,17,31.7,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:37:37,0,6.8007,Flap,1.00,52.4756141,4.5664474,14,31.8,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:37:46,0,8.1017,Flap,1.00,52.4760212,4.5660900,12,31.9,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:37:55,0,8.4159,Flap,1.00,52.4766640,4.5662109,11,32.0,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:38:13,0,6.0673,Flap,0.99,52.4775705,4.5657867,14,31.9,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:38:22,0,5.8478,Flap,0.99,52.4777930,4.5652400,15,31.9,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:38:31,0,8.6173,Flap,1.00,52.4781929,4.5649273,15,32.0,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:38:41,0,10.2866,Flap,1.00,52.4790190,4.5653628,18,31.9,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:38:50,0,4.6997,Flap,0.99,52.4792030,4.5649235,26,31.9,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:38:59,0,5.0360,Flap,0.99,52.4792301,4.5642360,29,32.0,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:39:08,0,6.6128,Soar,0.54,52.4790118,4.5637439,37,32.0,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:39:17,0,7.1617,Flap,0.73,52.4787467,4.5630318,33,32.0,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:39:35,0,7.7872,Flap,1.00,52.4776453,4.5617266,30,32.1,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:39:44,0,5.5806,Flap,0.82,52.4771335,4.5611562,34,32.1,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:39:53,0,8.4042,Flap,0.99,52.4767872,4.5604595,31,32.2,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:40:02,0,5.4517,Soar,0.59,52.4767178,4.5598171,30,32.2,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:40:12,0,6.7839,Flap,0.99,52.4764183,4.5590708,30,32.2,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:40:21,0,5.1179,Flap,0.99,52.4761771,4.5583789,26,32.3,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:40:30,0,10.2202,Flap,1.00,52.4755480,4.5578793,23,32.3,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:40:48,0,11.8575,Flap,1.00,52.4737319,4.5574651,23,32.1,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:40:57,0,4.8479,Flap,0.99,52.4730560,4.5571763,28,32.0,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:41:06,0,5.1173,Flap,0.99,52.4728089,4.5565630,28,32.0,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:41:43,0,5.8683,Flap,0.98,52.4739742,4.5545585,29,32.5,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:41:52,0,6.3380,Soar,0.93,52.4739213,4.5538298,29,32.5,2025-06-11 09:45:46,45_best
5965,2024-05-30 13:42:01,0,7.2546,Soar,0.81,52.4743279,4.5532907,26,32.5,2025-06-11 09:45:46,45_best
