device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7014,2024-05-22 06:33:33,0,0.1618,Soar,0.51,52.3254005,4.4908157,0,33.4,2025-05-21 14:40:58,45_best
7014,2024-05-22 06:43:28,0,12.3853,Flap,0.99,52.3456037,4.4873079,7,30.6,2025-05-21 14:40:58,45_best
7014,2024-05-22 06:53:19,0,1.1843,Soar,0.34,52.3949681,4.4706496,2,29.0,2025-05-21 14:40:58,45_best
7014,2024-05-22 07:03:11,0,7.5590,Flap,0.99,52.4534704,4.5078535,1,30.0,2025-05-21 14:40:58,45_best
7014,2024-05-22 07:13:04,0,0.4621,Float,0.99,52.4643952,4.5430732,0,32.9,2025-05-21 14:40:58,45_best
7014,2024-05-22 07:22:56,0,0.1948,SitStand,0.81,52.4587155,4.5513854,2,34.9,2025-05-21 14:40:58,45_best
7014,2024-05-22 07:33:06,0,0.2539,SitStand,1.00,52.4586867,4.5513970,0,35.1,2025-05-21 14:40:58,45_best
7014,2024-05-22 07:42:56,0,1.0086,Soar,0.89,52.4545626,4.5294721,1,30.6,2025-05-21 14:40:58,45_best
7014,2024-05-22 07:52:46,0,0.7422,Float,0.39,52.4566584,4.5198185,-1,31.9,2025-05-21 14:40:58,45_best
7014,2024-05-22 08:02:48,0,5.2510,Flap,0.96,52.4526480,4.5033080,-2,30.3,2025-05-21 14:40:58,45_best
7014,2024-05-22 08:12:48,0,1.2431,Float,0.67,52.4502943,4.5285304,0,29.3,2025-05-21 14:40:58,45_best
7014,2024-05-22 08:22:41,0,0.8979,SitStand,0.72,52.4515059,4.5568876,-5,32.2,2025-05-21 14:40:58,45_best
