device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5977,2024-05-30 12:00:59,0,5.9468,Soar,0.86,52.4588223,4.5303870,36,29.7,2025-06-11 09:49:50,45_best
5977,2024-05-30 12:05:46,0,7.7938,Manouvre,0.61,52.4582862,4.5267719,21,29.5,2025-06-11 09:49:50,45_best
5977,2024-05-30 12:10:33,0,13.2008,Flap,0.98,52.4581281,4.5278388,18,30.3,2025-06-11 09:49:50,45_best
5977,2024-05-30 12:15:22,0,4.1585,Flap,0.95,52.4565546,4.5252635,23,30.8,2025-06-11 09:49:50,45_best
5977,2024-05-30 12:20:09,0,11.0647,Soar,0.26,52.4569216,4.5265958,13,31.1,2025-06-11 09:49:50,45_best
5977,2024-05-30 12:24:58,0,3.6630,Flap,0.90,52.4556807,4.5274266,21,30.5,2025-06-11 09:49:50,45_best
5977,2024-05-30 12:29:45,0,4.0872,Flap,0.93,52.4538643,4.5269486,18,30.4,2025-06-11 09:49:50,45_best
5977,2024-05-30 12:34:33,0,7.1694,Flap,0.98,52.4538140,4.5265989,27,31.3,2025-06-11 09:49:50,45_best
5977,2024-05-30 12:39:22,0,6.8804,Flap,0.91,52.4601169,4.5171280,53,29.5,2025-06-11 09:49:50,45_best
5977,2024-05-30 12:44:10,0,11.8950,Flap,0.99,52.4779514,4.5108109,66,29.0,2025-06-11 09:49:50,45_best
5977,2024-05-30 12:48:58,0,5.0364,Soar,0.98,52.4937225,4.5419774,55,30.0,2025-06-11 09:49:50,45_best
5977,2024-05-30 12:53:45,0,13.1038,Flap,0.99,52.4814823,4.5429437,28,29.8,2025-06-11 09:49:50,45_best
5977,2024-05-30 12:58:34,0,12.4612,Soar,0.89,52.4720099,4.5661320,156,31.5,2025-06-11 09:49:50,45_best
