device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2024-06-30 02:21:43,0,13.6785,Flap,0.99,52.4513259,4.5199193,15,26.3,2025-05-21 11:07:35,45_best
5615,2024-06-30 02:26:31,0,13.0519,Flap,1.00,52.4401597,4.4994747,18,26.5,2025-05-21 11:07:35,45_best
5615,2024-06-30 02:31:19,0,14.1473,Flap,1.00,52.4242880,4.4643077,27,26.5,2025-05-21 11:07:35,45_best
5615,2024-06-30 02:36:09,0,13.2149,Flap,1.00,52.4089445,4.4273374,31,26.4,2025-05-21 11:07:35,45_best
5615,2024-06-30 02:40:56,0,7.5278,Flap,1.00,52.3941456,4.3980225,25,26.2,2025-05-21 11:07:35,45_best
5615,2024-06-30 02:45:43,0,7.6312,Flap,1.00,52.3827736,4.3641356,17,26.2,2025-05-21 11:07:35,45_best
5615,2024-06-30 02:50:31,0,12.9244,Flap,1.00,52.3776154,4.3345678,35,26.2,2025-05-21 11:07:35,45_best
5615,2024-06-30 02:55:19,0,13.4077,Flap,1.00,52.3596369,4.3049838,33,26.0,2025-05-21 11:07:35,45_best
5615,2024-06-30 03:00:07,0,12.9404,Flap,1.00,52.3468327,4.2694989,28,25.9,2025-05-21 11:07:35,45_best
5615,2024-06-30 03:10:15,0,12.1255,Soar,0.76,52.3330417,4.2160995,40,25.7,2025-05-21 11:07:35,45_best
5615,2024-06-30 03:19:50,0,13.3240,Flap,1.00,52.3174965,4.1534209,41,26.0,2025-05-21 11:07:35,45_best
5615,2024-06-30 03:24:40,0,6.9028,Flap,1.00,52.3249769,4.1324776,54,25.8,2025-05-21 11:07:35,45_best
5615,2024-06-30 03:29:26,0,7.4294,Flap,0.97,52.3380898,4.1322072,57,25.7,2025-05-21 11:07:35,45_best
5615,2024-06-30 03:34:17,0,6.7614,Flap,0.99,52.3503712,4.1385697,49,25.6,2025-05-21 11:07:35,45_best
5615,2024-06-30 03:39:02,0,7.8384,Flap,1.00,52.3594948,4.1535932,43,25.5,2025-05-21 11:07:35,45_best
5615,2024-06-30 03:43:52,0,8.5729,Flap,1.00,52.3637798,4.1674350,68,25.4,2025-05-21 11:07:35,45_best
5615,2024-06-30 03:53:27,0,3.5083,Flap,1.00,52.3797530,4.2142372,61,25.7,2025-05-21 11:07:35,45_best
5615,2024-06-30 03:58:20,0,8.5227,Flap,0.99,52.3850679,4.1946947,80,25.5,2025-05-21 11:07:35,45_best
5615,2024-06-30 04:08:49,0,7.6247,Manouvre,0.44,52.3830873,4.1334679,24,25.6,2025-05-21 11:07:35,45_best
5615,2024-06-30 04:13:52,0,7.8430,Flap,1.00,52.3946143,4.1304948,31,25.9,2025-05-21 11:07:35,45_best
5615,2024-06-30 04:18:57,0,5.4168,Flap,0.97,52.4020017,4.1428040,48,25.7,2025-05-21 11:07:35,45_best
5615,2024-06-30 04:24:41,0,8.0563,Flap,1.00,52.4126949,4.1510887,22,25.7,2025-05-21 11:07:35,45_best
5615,2024-06-30 04:29:37,0,1.2369,Float,0.98,52.4120491,4.1585617,-17,25.8,2025-05-21 11:07:35,45_best
5615,2024-06-30 04:35:05,0,1.0745,Float,1.00,52.4099607,4.1574024,-19,28.9,2025-05-21 11:07:35,45_best
5615,2024-06-30 04:40:01,0,0.9089,Float,1.00,52.4082007,4.1564320,-19,31.2,2025-05-21 11:07:35,45_best
5615,2024-06-30 04:44:54,0,1.0219,ExFlap,1.00,52.4064007,4.1557137,0,31.2,2025-05-21 11:07:35,45_best
5615,2024-06-30 04:49:41,0,14.9564,Soar,1.00,52.4117600,4.1761072,84,26.8,2025-05-21 11:07:35,45_best
5615,2024-06-30 04:54:30,0,7.4993,Flap,1.00,52.4230817,4.1871415,42,26.2,2025-05-21 11:07:35,45_best
5615,2024-06-30 04:59:18,0,6.5955,Flap,1.00,52.4357005,4.2020946,41,26.1,2025-05-21 11:07:35,45_best
5615,2024-06-30 05:04:06,0,7.4737,Flap,1.00,52.4492142,4.2138323,20,26.3,2025-05-21 11:07:35,45_best
5615,2024-06-30 05:08:53,0,6.2746,Flap,0.99,52.4598420,4.2151426,21,26.3,2025-05-21 11:07:35,45_best
5615,2024-06-30 05:13:41,0,8.7591,Flap,0.99,52.4712672,4.2010657,23,26.3,2025-05-21 11:07:35,45_best
5615,2024-06-30 05:18:30,0,6.1826,Flap,1.00,52.4742071,4.1799293,21,26.1,2025-05-21 11:07:35,45_best
5615,2024-06-30 05:23:17,0,7.3699,Flap,1.00,52.4849225,4.1720837,20,26.0,2025-05-21 11:07:35,45_best
5615,2024-06-30 05:28:06,0,8.7495,Flap,0.99,52.4978097,4.1759656,15,26.3,2025-05-21 11:07:35,45_best
5615,2024-06-30 05:32:53,0,9.4078,Flap,1.00,52.5080906,4.1700653,19,26.1,2025-05-21 11:07:35,45_best
5615,2024-06-30 05:37:42,0,7.1464,Flap,1.00,52.5183505,4.1605474,21,26.0,2025-05-21 11:07:35,45_best
5615,2024-06-30 05:42:29,0,10.7069,Flap,1.00,52.5247809,4.1814795,23,26.4,2025-05-21 11:07:35,45_best
5615,2024-06-30 05:47:18,0,10.0186,Flap,1.00,52.5295096,4.2153569,36,26.7,2025-05-21 11:07:35,45_best
5615,2024-06-30 05:52:05,0,5.2462,Flap,1.00,52.5404354,4.2339435,52,26.4,2025-05-21 11:07:35,45_best
5615,2024-06-30 05:56:54,0,7.5828,Flap,1.00,52.5509465,4.2562225,47,26.4,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:01:42,0,9.9776,Flap,1.00,52.5617212,4.2785566,37,26.4,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:06:29,0,11.7379,Flap,1.00,52.5682088,4.3099653,46,26.5,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:11:18,0,12.6200,Flap,1.00,52.5616870,4.3577860,57,26.6,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:16:05,0,14.2742,Flap,1.00,52.5513562,4.4063597,49,26.8,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:20:54,0,5.5274,Soar,1.00,52.5363411,4.4588212,53,26.8,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:25:42,0,13.0205,Flap,1.00,52.5185054,4.4892314,33,27.2,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:30:29,0,16.9614,Flap,0.99,52.4939812,4.5161541,63,27.4,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:30:40,0,16.7611,Flap,0.99,52.4925359,4.5173503,61,27.3,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:30:49,0,16.1221,Flap,1.00,52.4915588,4.5188447,59,27.3,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:32:49,0,16.0087,Flap,0.99,52.4782013,4.5329248,53,27.2,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:32:57,0,15.2493,Flap,1.00,52.4774652,4.5343953,50,27.2,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:33:06,0,17.0398,Flap,1.00,52.4764950,4.5358813,47,27.2,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:35:12,0,15.3155,Flap,0.99,52.4632088,4.5496225,17,27.0,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:35:21,0,12.4341,Flap,1.00,52.4626018,4.5510735,13,27.0,2025-05-21 11:07:35,45_best
5615,2024-06-30 06:35:30,0,13.9795,Flap,1.00,52.4621161,4.5525141,16,27.0,2025-05-21 11:07:35,45_best
