device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5717,2024-05-11 08:32:45,0,15.3858,Soar,1.00,52.5222309,4.5937421,115,27.2,2025-05-21 10:41:10,45_best
5717,2024-05-11 08:37:32,0,12.4463,Soar,1.00,52.5392245,4.5925071,210,26.9,2025-05-21 10:41:10,45_best
5717,2024-05-11 08:47:09,0,6.5710,Flap,0.97,52.5788268,4.6009276,118,26.7,2025-05-21 10:41:10,45_best
5717,2024-05-11 08:51:57,0,9.0335,Soar,0.87,52.5917294,4.6026118,174,27.2,2025-05-21 10:41:10,45_best
5717,2024-05-11 08:56:46,0,9.8495,Soar,1.00,52.6048706,4.6029294,303,27.6,2025-05-21 10:41:10,45_best
5717,2024-05-11 09:01:33,0,12.7289,Soar,1.00,52.6204970,4.6054441,318,27.2,2025-05-21 10:41:10,45_best
5717,2024-05-11 09:06:21,0,3.6246,Flap,0.67,52.6473845,4.6090725,82,26.6,2025-05-21 10:41:10,45_best
5717,2024-05-11 09:11:08,0,10.2519,Flap,0.99,52.6614414,4.6035749,89,27.0,2025-05-21 10:41:10,45_best
5717,2024-05-11 09:15:58,0,8.3660,Flap,0.55,52.6787831,4.6159384,78,27.1,2025-05-21 10:41:10,45_best
5717,2024-05-11 09:20:45,0,11.8816,Soar,0.66,52.6839641,4.6178746,316,28.3,2025-05-21 10:41:10,45_best
5717,2024-05-11 09:25:32,0,12.2162,Soar,1.00,52.7057488,4.6260837,285,27.2,2025-05-21 10:41:10,45_best
5717,2024-05-11 09:30:21,0,13.6491,Soar,0.99,52.7208533,4.6235999,265,27.1,2025-05-21 10:41:10,45_best
5717,2024-05-11 09:35:36,0,7.1866,Flap,0.86,52.7436294,4.6184080,168,27.7,2025-05-21 10:41:10,45_best
5717,2024-05-11 09:40:28,0,9.7092,Flap,0.98,52.7632767,4.6376112,71,27.5,2025-05-21 10:41:10,45_best
5717,2024-05-11 09:50:04,0,10.7733,Flap,0.99,52.7854196,4.6538970,95,27.4,2025-05-21 10:41:10,45_best
5717,2024-05-11 09:54:51,0,11.7393,Soar,0.99,52.8025249,4.6611484,89,27.7,2025-05-21 10:41:10,45_best
5717,2024-05-11 09:59:40,0,9.9912,Soar,1.00,52.8113643,4.6611886,184,28.1,2025-05-21 10:41:10,45_best
5717,2024-05-11 10:04:28,0,6.5398,Flap,0.96,52.8209234,4.6659772,309,28.6,2025-05-21 10:41:10,45_best
5717,2024-05-11 10:09:17,0,7.3341,Soar,0.98,52.8337688,4.6766232,281,28.8,2025-05-21 10:41:10,45_best
5717,2024-05-11 10:14:05,0,11.3183,Soar,0.98,52.8484953,4.6815445,335,27.7,2025-05-21 10:41:10,45_best
5717,2024-05-11 10:18:52,0,13.1814,Soar,1.00,52.8674131,4.6881418,215,27.2,2025-05-21 10:41:10,45_best
5717,2024-05-11 10:23:40,0,6.7747,Flap,0.98,52.8889253,4.6970249,87,27.3,2025-05-21 10:41:10,45_best
5717,2024-05-11 10:28:28,0,9.6505,Soar,0.99,52.8966379,4.7015508,166,28.5,2025-05-21 10:41:10,45_best
5717,2024-05-11 10:33:15,0,6.8667,Soar,0.92,52.9121889,4.7047458,106,27.9,2025-05-21 10:41:10,45_best
5717,2024-05-11 10:38:04,0,13.5502,Soar,0.98,52.9238421,4.7001469,226,28.3,2025-05-21 10:41:10,45_best
5717,2024-05-11 10:42:51,0,7.2497,Soar,0.97,52.9386145,4.6997798,239,28.1,2025-05-21 10:41:10,45_best
