device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-07-23 01:53:12,0,4.0439,Flap,0.98,52.4127835,4.3995256,7,29.3,2025-05-21 10:52:53,45_best
5579,2024-07-23 01:58:01,0,5.9023,Flap,0.74,52.4084902,4.3792705,10,29.0,2025-05-21 10:52:53,45_best
5579,2024-07-23 02:03:06,0,4.9513,Flap,0.99,52.4033356,4.3601775,21,28.8,2025-05-21 10:52:53,45_best
5579,2024-07-23 02:07:52,0,4.8814,Flap,0.99,52.3989780,4.3435043,10,28.7,2025-05-21 10:52:53,45_best
5579,2024-07-23 02:12:40,0,5.2069,Flap,0.99,52.3924821,4.3260991,10,28.9,2025-05-21 10:52:53,45_best
5579,2024-07-23 02:17:28,0,5.5900,Flap,0.99,52.3894275,4.3094752,11,28.7,2025-05-21 10:52:53,45_best
5579,2024-07-23 02:22:16,0,6.0331,Flap,0.99,52.3855274,4.2906135,16,28.9,2025-05-21 10:52:53,45_best
5579,2024-07-23 02:27:04,0,6.2039,Flap,0.99,52.3898637,4.2700265,12,28.8,2025-05-21 10:52:53,45_best
5579,2024-07-23 02:31:52,0,6.2899,Flap,0.99,52.3937925,4.2576321,15,29.6,2025-05-21 10:52:53,45_best
5579,2024-07-23 02:36:40,0,11.1432,Flap,0.99,52.3956041,4.2471286,11,29.3,2025-05-21 10:52:53,45_best
5579,2024-07-23 02:41:29,0,6.9528,Flap,0.98,52.4176270,4.2429238,12,28.9,2025-05-21 10:52:53,45_best
5579,2024-07-23 02:46:19,0,7.2260,Flap,0.98,52.4425484,4.2393078,24,28.9,2025-05-21 10:52:53,45_best
5579,2024-07-23 02:52:16,0,6.1187,Flap,0.94,52.4277481,4.2650321,23,29.0,2025-05-21 10:52:53,45_best
5579,2024-07-23 02:57:23,0,7.8171,Flap,0.96,52.4138756,4.2626274,19,29.3,2025-05-21 10:52:53,45_best
5579,2024-07-23 03:02:25,0,7.8816,Flap,1.00,52.4025102,4.2577280,20,29.1,2025-05-21 10:52:53,45_best
5579,2024-07-23 03:12:22,0,7.8737,Soar,0.76,52.4326470,4.3217029,19,29.2,2025-05-21 10:52:53,45_best
5579,2024-07-23 03:17:11,0,14.9666,Flap,0.99,52.4414747,4.3822448,29,29.3,2025-05-21 10:52:53,45_best
