device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2024-07-04 13:34:20,0,13.6443,Soar,0.76,52.5054453,4.5905248,44,30.1,2025-06-11 09:42:43,45_best
5965,2024-07-04 13:39:19,0,13.2004,Manouvre,0.95,52.5297266,4.5823116,17,30.9,2025-06-11 09:42:43,45_best
5965,2024-07-04 13:44:23,0,4.6667,Flap,0.78,52.5489053,4.5756335,33,32.0,2025-06-11 09:42:43,45_best
5965,2024-07-04 13:49:27,0,4.7312,Flap,1.00,52.5643339,4.5682919,0,31.1,2025-06-11 09:42:43,45_best
5965,2024-07-04 13:54:31,0,7.8322,Flap,0.99,52.5818264,4.5571812,78,31.4,2025-06-11 09:42:43,45_best
5965,2024-07-04 13:59:25,0,11.3307,Flap,1.00,52.5891230,4.5562091,35,32.5,2025-06-11 09:42:43,45_best
5965,2024-07-04 14:04:13,0,4.0283,Flap,1.00,52.5875562,4.5479197,10,29.5,2025-06-11 09:42:43,45_best
5965,2024-07-04 14:09:01,0,4.3039,Flap,0.99,52.5796162,4.5444742,29,29.0,2025-06-11 09:42:43,45_best
5965,2024-07-04 14:13:49,0,6.8567,Soar,0.50,52.5706678,4.5383993,58,28.3,2025-06-11 09:42:43,45_best
5965,2024-07-04 14:23:24,0,10.7428,Flap,1.00,52.5414552,4.5504927,-1,31.4,2025-06-11 09:42:43,45_best
5965,2024-07-04 14:33:01,0,4.6975,Manouvre,0.86,52.5071993,4.5694531,43,32.0,2025-06-11 09:42:43,45_best
5965,2024-07-04 14:37:48,0,6.5634,Soar,0.85,52.4899030,4.5830297,14,31.6,2025-06-11 09:42:43,45_best
