device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-06-28 17:05:59,0,9.1513,Flap,0.99,52.4409105,4.5608897,16,25.0,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:06:07,0,9.5892,Flap,0.99,52.4408651,4.5597855,14,24.9,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:07:35,0,7.9194,Flap,0.99,52.4409796,4.5493144,35,24.5,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:07:43,0,8.9427,Flap,0.99,52.4405822,4.5486836,27,24.5,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:09:11,0,11.8755,Soar,0.63,52.4409449,4.5435385,22,24.6,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:10:47,0,11.1623,Flap,0.99,52.4490258,4.5367796,38,25.0,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:12:31,0,14.2366,Flap,0.99,52.4580961,4.5310197,40,25.7,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:14:07,0,17.0204,Flap,0.93,52.4689785,4.5387851,36,26.5,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:15:35,0,11.0392,Flap,0.99,52.4763393,4.5353595,35,26.1,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:15:43,0,13.1356,Flap,0.98,52.4769688,4.5344066,33,26.2,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:17:10,0,15.3453,Soar,0.96,52.4812821,4.5435796,51,26.4,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:17:19,0,8.5477,Flap,0.94,52.4815465,4.5437322,54,26.6,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:18:55,0,10.8874,Flap,0.99,52.4777003,4.5545013,36,26.2,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:20:23,0,11.1936,Flap,0.99,52.4720801,4.5636488,21,26.3,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:20:31,0,10.8418,Flap,0.98,52.4714071,4.5643250,17,26.3,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:21:58,0,12.0183,Flap,0.99,52.4671706,4.5632914,9,26.8,2025-05-21 10:55:23,45_best
5579,2024-06-28 17:22:07,0,10.8625,Flap,0.99,52.4665791,4.5641945,6,26.7,2025-05-21 10:55:23,45_best
