device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2024-07-05 03:31:42,0,6.6906,Flap,0.95,52.4596032,4.5459807,0,29.2,2025-06-11 09:42:35,45_best
5965,2024-07-05 03:36:30,0,6.1076,Flap,1.00,52.4659841,4.5233822,2,30.2,2025-06-11 09:42:35,45_best
5965,2024-07-05 03:41:19,0,5.2273,Flap,0.99,52.4653542,4.5038115,6,30.9,2025-06-11 09:42:35,45_best
5965,2024-07-05 03:46:06,0,5.6494,Flap,0.99,52.4690616,4.4805753,1,30.7,2025-06-11 09:42:35,45_best
5965,2024-07-05 03:50:55,0,5.7782,Flap,0.99,52.4684650,4.4591009,3,31.0,2025-06-11 09:42:35,45_best
5965,2024-07-05 03:55:42,0,12.7193,Flap,1.00,52.4668954,4.4383968,15,31.0,2025-06-11 09:42:35,45_best
5965,2024-07-05 04:30:48,0,6.7932,Flap,0.99,52.4599120,4.2793816,-8,31.0,2025-06-11 09:42:35,45_best
5965,2024-07-05 04:36:57,0,7.5494,Flap,0.99,52.4742834,4.2604977,0,29.8,2025-06-11 09:42:35,45_best
5965,2024-07-05 04:41:50,0,5.1486,Flap,1.00,52.4763197,4.2405895,6,30.1,2025-06-11 09:42:35,45_best
5965,2024-07-05 04:46:39,0,6.7129,Flap,0.99,52.4872228,4.2277495,15,30.5,2025-06-11 09:42:35,45_best
5965,2024-07-05 04:51:26,0,9.9021,Flap,0.99,52.4839785,4.2243005,11,30.3,2025-06-11 09:42:35,45_best
5965,2024-07-05 04:56:15,0,16.9663,Flap,0.99,52.4875340,4.2224909,13,30.9,2025-06-11 09:42:35,45_best
5965,2024-07-05 05:01:03,0,5.8044,Flap,0.99,52.4857206,4.2198178,4,31.0,2025-06-11 09:42:35,45_best
5965,2024-07-05 05:05:51,0,6.2365,Flap,0.97,52.4926966,4.2016550,3,30.6,2025-06-11 09:42:35,45_best
5965,2024-07-05 05:10:38,0,19.8578,Soar,0.94,52.4950614,4.1906715,20,31.3,2025-06-11 09:42:35,45_best
5965,2024-07-05 05:15:27,0,19.3422,Flap,0.98,52.4918096,4.2413613,15,32.0,2025-06-11 09:42:35,45_best
5965,2024-07-05 05:20:25,0,18.6426,Flap,0.99,52.4834285,4.3126319,28,31.4,2025-06-11 09:42:35,45_best
5965,2024-07-05 05:25:30,0,20.4950,Flap,0.99,52.4690961,4.3920176,6,31.9,2025-06-11 09:42:35,45_best
5965,2024-07-05 05:30:23,0,21.5369,Flap,0.98,52.4724993,4.4593618,38,31.8,2025-06-11 09:42:35,45_best
5965,2024-07-05 05:35:10,0,20.4655,Flap,0.99,52.4687127,4.5411723,43,32.3,2025-06-11 09:42:35,45_best
