device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2024-07-13 00:33:07,0,6.4135,Flap,1.00,52.4718326,4.5166949,10,31.7,2025-05-21 10:36:51,45_best
7092,2024-07-13 00:37:57,0,4.8178,Flap,0.99,52.4812242,4.5003857,5,31.9,2025-05-21 10:36:51,45_best
7092,2024-07-13 00:42:44,0,3.3892,Flap,1.00,52.4889145,4.4851771,1,31.9,2025-05-21 10:36:51,45_best
7092,2024-07-13 00:47:32,0,4.2691,Flap,1.00,52.4985770,4.4754756,21,32.1,2025-05-21 10:36:51,45_best
7092,2024-07-13 00:52:21,0,2.7971,Flap,0.99,52.5043018,4.4682138,27,32.0,2025-05-21 10:36:51,45_best
7092,2024-07-13 00:57:11,0,1.0393,Float,1.00,52.5073384,4.4620001,-3,26.8,2025-05-21 10:36:51,45_best
7092,2024-07-13 01:01:57,0,0.9213,Float,1.00,52.5057723,4.4612402,0,29.0,2025-05-21 10:36:51,45_best
7092,2024-07-13 01:06:45,0,4.0864,Flap,1.00,52.5091004,4.4584639,4,33.2,2025-05-21 10:36:51,45_best
7092,2024-07-13 01:11:32,0,5.7909,Flap,1.00,52.5211272,4.4551101,5,32.4,2025-05-21 10:36:51,45_best
7092,2024-07-13 01:16:20,0,5.8618,Flap,1.00,52.5358057,4.4531702,4,32.3,2025-05-21 10:36:51,45_best
7092,2024-07-13 01:21:08,0,6.3535,Flap,1.00,52.5479698,4.4452837,5,32.0,2025-05-21 10:36:51,45_best
7092,2024-07-13 01:25:56,0,6.7080,Flap,1.00,52.5597294,4.4317504,7,31.6,2025-05-21 10:36:51,45_best
7092,2024-07-13 01:30:44,0,6.8267,Flap,1.00,52.5705165,4.4152531,10,31.7,2025-05-21 10:36:51,45_best
7092,2024-07-13 01:35:33,0,7.7286,Flap,1.00,52.5818810,4.3995100,7,31.3,2025-05-21 10:36:51,45_best
7092,2024-07-13 01:40:20,0,7.1969,Flap,0.99,52.5903482,4.3803817,6,31.3,2025-05-21 10:36:51,45_best
7092,2024-07-13 01:45:09,0,6.6732,Flap,1.00,52.5980742,4.3643724,13,31.1,2025-05-21 10:36:51,45_best
7092,2024-07-13 01:49:58,0,6.1769,Flap,0.99,52.6073980,4.3468173,4,31.1,2025-05-21 10:36:51,45_best
7092,2024-07-13 01:54:46,0,6.2291,Flap,1.00,52.6200704,4.3420886,4,30.9,2025-05-21 10:36:51,45_best
7092,2024-07-13 01:59:34,0,8.4385,Flap,1.00,52.6361186,4.3582254,12,30.3,2025-05-21 10:36:51,45_best
7092,2024-07-13 02:13:04,0,11.7391,Flap,1.00,52.6706326,4.4574229,9,30.2,2025-05-21 10:36:51,45_best
7092,2024-07-13 02:17:58,0,10.0924,Flap,1.00,52.6657314,4.4975255,6,32.3,2025-05-21 10:36:51,45_best
7092,2024-07-13 02:22:45,0,12.4763,Flap,1.00,52.6442907,4.5185726,14,32.0,2025-05-21 10:36:51,45_best
7092,2024-07-13 02:27:33,0,8.7336,Flap,1.00,52.6203865,4.5475048,6,31.7,2025-05-21 10:36:51,45_best
7092,2024-07-13 02:32:21,0,11.1141,Flap,1.00,52.5988020,4.5415162,9,30.8,2025-05-21 10:36:51,45_best
7092,2024-07-13 02:37:09,0,11.9783,Flap,1.00,52.5772547,4.5403435,6,30.8,2025-05-21 10:36:51,45_best
7092,2024-07-13 02:41:57,0,8.9788,Flap,1.00,52.5553848,4.5354264,19,30.9,2025-05-21 10:36:51,45_best
7092,2024-07-13 02:46:45,0,14.2189,Flap,1.00,52.5306236,4.5340349,25,30.7,2025-05-21 10:36:51,45_best
7092,2024-07-13 02:51:33,0,13.0579,Flap,1.00,52.5037201,4.5460640,11,30.8,2025-05-21 10:36:51,45_best
