device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2024-07-16 03:11:49,0,0.6457,TerLoco,0.40,52.5973456,4.4749142,0,25.9,2025-05-21 11:06:55,45_best
5615,2024-07-16 03:16:45,0,1.1058,Manouvre,0.34,52.5967844,4.4705344,-2,28.1,2025-05-21 11:06:55,45_best
5615,2024-07-16 03:21:35,0,1.4601,Flap,0.99,52.5965422,4.4708169,0,28.0,2025-05-21 11:06:55,45_best
5615,2024-07-16 03:26:22,0,1.7874,Boat,0.91,52.5965021,4.4724709,-2,27.2,2025-05-21 11:06:55,45_best
5615,2024-07-16 03:31:12,0,4.7701,Manouvre,0.76,52.5967938,4.4793000,8,28.3,2025-05-21 11:06:55,45_best
5615,2024-07-16 03:40:46,0,1.4494,Boat,0.42,52.6059187,4.4901993,1,26.3,2025-05-21 11:06:55,45_best
5615,2024-07-16 03:45:35,0,0.5286,Float,0.63,52.6052420,4.4904599,6,26.5,2025-05-21 11:06:55,45_best
5615,2024-07-16 03:50:22,0,2.3947,Float,0.32,52.6045858,4.4907944,1,27.4,2025-05-21 11:06:55,45_best
5615,2024-07-16 03:55:13,0,0.4001,Pecking,0.59,52.6049856,4.4927368,0,26.8,2025-05-21 11:06:55,45_best
5615,2024-07-16 04:33:35,0,2.5731,Flap,0.99,52.6154061,4.5004140,3,27.7,2025-05-21 11:06:55,45_best
5615,2024-07-16 04:43:11,0,1.5107,ExFlap,0.47,52.6163643,4.5015474,2,27.2,2025-05-21 11:06:55,45_best
5615,2024-07-16 04:48:00,0,1.5361,Boat,0.54,52.6157638,4.5031502,0,25.6,2025-05-21 11:06:55,45_best
5615,2024-07-16 05:34:55,0,15.2635,Manouvre,0.82,52.6043215,4.5272508,3,25.6,2025-05-21 11:06:55,45_best
5615,2024-07-16 06:11:06,0,9.8387,Manouvre,0.81,52.4741788,4.5832534,58,25.9,2025-05-21 11:06:55,45_best
