device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-07-15 01:59:28,0,8.3459,Flap,0.99,52.4612806,4.5066609,15,25.5,2025-05-21 10:53:32,45_best
5579,2024-07-15 02:04:15,0,7.4770,Flap,0.99,52.4426857,4.4949587,15,25.5,2025-05-21 10:53:32,45_best
5579,2024-07-15 02:09:04,0,7.4199,Flap,0.99,52.4257302,4.4849981,17,25.2,2025-05-21 10:53:32,45_best
5579,2024-07-15 02:13:51,0,7.5853,Flap,0.99,52.4097778,4.4680639,15,25.4,2025-05-21 10:53:32,45_best
5579,2024-07-15 02:18:40,0,9.4705,Flap,0.99,52.4059323,4.4363096,14,25.5,2025-05-21 10:53:32,45_best
5579,2024-07-15 02:23:27,0,7.8733,Flap,0.99,52.3992595,4.4072147,8,25.5,2025-05-21 10:53:32,45_best
5579,2024-07-15 02:28:16,0,10.3070,Flap,1.00,52.3964874,4.3741706,19,25.5,2025-05-21 10:53:32,45_best
5579,2024-07-15 02:33:03,0,10.1434,Flap,0.99,52.3948608,4.3462261,21,25.5,2025-05-21 10:53:32,45_best
5579,2024-07-15 02:37:51,0,7.7707,Flap,1.00,52.3980405,4.3179562,11,25.6,2025-05-21 10:53:32,45_best
5579,2024-07-15 02:42:39,0,10.4299,Flap,0.99,52.4042409,4.2884393,25,25.4,2025-05-21 10:53:32,45_best
5579,2024-07-15 02:47:27,0,8.4804,Flap,1.00,52.4145608,4.2710252,12,24.8,2025-05-21 10:53:32,45_best
5579,2024-07-15 02:57:03,0,14.2347,Flap,0.99,52.4169970,4.2453676,31,25.2,2025-05-21 10:53:32,45_best
5579,2024-07-15 03:01:51,0,10.7388,Flap,0.99,52.4248108,4.2591844,36,25.2,2025-05-21 10:53:32,45_best
5579,2024-07-15 03:06:38,0,10.0767,Flap,0.99,52.4078831,4.2677473,31,25.5,2025-05-21 10:53:32,45_best
5579,2024-07-15 03:11:38,0,12.4826,Flap,0.99,52.4347176,4.2972436,20,25.5,2025-05-21 10:53:32,45_best
5579,2024-07-15 03:16:33,0,12.7236,Flap,0.99,52.4499787,4.3404003,42,27.0,2025-05-21 10:53:32,45_best
5579,2024-07-15 03:21:20,0,13.1974,Flap,1.00,52.4527057,4.3963618,69,26.0,2025-05-21 10:53:32,45_best
5579,2024-07-15 03:26:37,0,13.7493,Flap,0.99,52.4510162,4.4526542,50,26.8,2025-05-21 10:53:32,45_best
5579,2024-07-15 03:31:22,0,12.7463,Flap,0.99,52.4552780,4.5091526,40,26.1,2025-05-21 10:53:32,45_best
