device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5977,2024-05-14 22:10:59,0,0.1679,SitStand,0.98,52.4455048,4.5449712,-1,28.6,2025-06-11 09:50:04,45_best
5977,2024-05-14 22:15:46,0,0.2425,SitStand,0.99,52.4459421,4.5455069,-3,29.9,2025-06-11 09:50:04,45_best
5977,2024-05-14 22:20:38,0,1.0507,Float,0.99,52.4466168,4.5459660,-1,31.5,2025-06-11 09:50:04,45_best
5977,2024-05-14 22:30:54,0,12.2271,Flap,0.98,52.4448151,4.5419601,23,30.0,2025-06-11 09:50:04,45_best
5977,2024-05-14 22:36:06,0,0.1758,SitStand,0.84,52.4386548,4.5423168,0,29.6,2025-06-11 09:50:04,45_best
5977,2024-05-14 22:41:04,0,0.2618,SitStand,0.98,52.4383567,4.5427920,0,29.2,2025-06-11 09:50:04,45_best
5977,2024-05-14 22:45:51,0,0.2276,SitStand,0.80,52.4380236,4.5431591,0,32.7,2025-06-11 09:50:04,45_best
5977,2024-05-14 22:50:40,0,0.2001,Float,0.83,52.4379309,4.5434857,0,34.7,2025-06-11 09:50:04,45_best
5977,2024-05-14 22:55:29,0,0.1103,SitStand,0.63,52.4377419,4.5437452,0,35.6,2025-06-11 09:50:04,45_best
5977,2024-05-14 23:00:17,0,0.2415,Float,0.94,52.4376352,4.5442285,0,36.0,2025-06-11 09:50:04,45_best
5977,2024-05-14 23:05:05,0,0.1797,SitStand,0.91,52.4375940,4.5442663,0,34.6,2025-06-11 09:50:04,45_best
5977,2024-05-14 23:09:52,0,0.3300,Float,0.90,52.4375131,4.5443474,0,35.3,2025-06-11 09:50:04,45_best
5977,2024-05-14 23:14:41,0,0.1330,SitStand,0.70,52.4373992,4.5446239,0,34.3,2025-06-11 09:50:04,45_best
5977,2024-05-14 23:19:28,0,0.9367,Float,0.97,52.4372207,4.5448835,5,36.4,2025-06-11 09:50:04,45_best
5977,2024-05-14 23:24:17,0,0.4588,SitStand,0.94,52.4368268,4.5453994,-1,33.7,2025-06-11 09:50:04,45_best
5977,2024-05-14 23:29:05,0,0.5247,SitStand,0.95,52.4361048,4.5452804,0,33.0,2025-06-11 09:50:04,45_best
5977,2024-05-14 23:38:41,0,0.3647,Float,0.42,52.4345532,4.5451399,0,32.6,2025-06-11 09:50:04,45_best
5977,2024-05-14 23:43:29,0,0.5402,SitStand,0.97,52.4336637,4.5452455,-3,32.3,2025-06-11 09:50:04,45_best
5977,2024-05-14 23:48:17,0,0.3579,SitStand,0.96,52.4328957,4.5448159,-5,31.8,2025-06-11 09:50:04,45_best
5977,2024-05-14 23:53:06,0,0.3385,SitStand,0.99,52.4319057,4.5449460,0,31.5,2025-06-11 09:50:04,45_best
