device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7088,2024-05-15 09:01:59,0,0.0834,SitStand,0.99,52.4526371,4.5576578,10,32.0,2025-05-21 10:50:50,45_best
7088,2024-05-15 09:11:35,0,0.7408,Float,0.98,52.4361406,4.5309167,9,25.5,2025-05-21 10:50:50,45_best
7088,2024-05-15 09:21:11,0,0.5717,Float,0.93,52.4364925,4.5255659,11,28.8,2025-05-21 10:50:50,45_best
7088,2024-05-15 09:25:59,0,7.0458,Flap,0.98,52.4281551,4.5189715,24,25.1,2025-05-21 10:50:50,45_best
7088,2024-05-15 09:30:46,0,10.5484,Flap,0.98,52.4250642,4.5195203,28,24.2,2025-05-21 10:50:50,45_best
7088,2024-05-15 09:35:35,0,8.0796,Flap,0.98,52.4214437,4.5183325,19,23.9,2025-05-21 10:50:50,45_best
7088,2024-05-15 09:40:23,0,9.5075,Flap,0.99,52.4180837,4.5168815,29,23.2,2025-05-21 10:50:50,45_best
7088,2024-05-15 09:45:11,0,9.4170,Flap,0.98,52.4154300,4.5179376,21,23.5,2025-05-21 10:50:50,45_best
7088,2024-05-15 09:49:59,0,0.8440,Float,1.00,52.4203327,4.5231024,8,24.3,2025-05-21 10:50:50,45_best
7088,2024-05-15 09:54:48,0,1.4468,Float,1.00,52.4211517,4.5245392,12,29.6,2025-05-21 10:50:50,45_best
7088,2024-05-15 10:04:23,0,0.5586,Float,1.00,52.4227891,4.5270113,4,35.6,2025-05-21 10:50:50,45_best
7088,2024-05-15 10:09:13,0,1.0563,Float,0.99,52.4245901,4.5262127,6,31.8,2025-05-21 10:50:50,45_best
7088,2024-05-15 10:19:01,0,1.0054,Float,0.49,52.4336121,4.5195012,19,29.7,2025-05-21 10:50:50,45_best
7088,2024-05-15 10:23:58,0,0.3010,SitStand,0.64,52.4349505,4.5209593,8,33.3,2025-05-21 10:50:50,45_best
7088,2024-05-15 10:28:56,0,0.9949,Float,0.94,52.4358724,4.5223710,4,33.7,2025-05-21 10:50:50,45_best
7088,2024-05-15 10:33:49,0,0.4408,Float,1.00,52.4366415,4.5238865,7,35.7,2025-05-21 10:50:50,45_best
7088,2024-05-15 10:38:33,0,0.5653,Float,0.96,52.4385672,4.5169079,9,32.8,2025-05-21 10:50:50,45_best
7088,2024-05-15 10:48:19,0,0.4004,Float,0.97,52.4437714,4.5196672,9,30.7,2025-05-21 10:50:50,45_best
7088,2024-05-15 10:55:00,0,5.5044,Flap,0.96,52.4448217,4.5190686,17,27.5,2025-05-21 10:50:50,45_best
7088,2024-05-15 10:59:51,0,5.8284,Flap,0.96,52.4417507,4.5175075,11,24.7,2025-05-21 10:50:50,45_best
7088,2024-05-15 11:04:39,0,9.6179,Flap,0.98,52.4378271,4.5147406,9,24.8,2025-05-21 10:50:50,45_best
7088,2024-05-15 11:09:32,0,11.2051,Flap,0.99,52.4320673,4.5114008,14,24.3,2025-05-21 10:50:50,45_best
7088,2024-05-15 11:14:25,0,0.4129,Float,0.98,52.4360076,4.5151634,10,26.3,2025-05-21 10:50:50,45_best
7088,2024-05-15 11:19:30,0,0.4834,Float,0.99,52.4359702,4.5164514,5,31.8,2025-05-21 10:50:50,45_best
7088,2024-05-15 11:25:00,0,11.7450,Flap,0.97,52.4560053,4.5341185,35,26.3,2025-05-21 10:50:50,45_best
