device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5977,2024-05-28 11:41:15,0,11.8634,Flap,0.99,52.4695953,4.5450416,27,34.2,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:46:01,0,8.8790,Flap,0.98,52.4752195,4.5197184,46,33.2,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:50:49,0,9.2554,Flap,0.99,52.4717598,4.4881000,20,32.0,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:50:59,0,59.6497,ExFlap,0.89,52.4712665,4.4869632,27,32.0,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:51:04,0,10.7266,Flap,0.98,52.4710929,4.4865596,23,32.1,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:51:11,0,7.8814,Flap,0.98,52.4709770,4.4864093,54,32.1,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:51:54,0,8.2877,Flap,0.97,52.4698094,4.4832510,35,32.0,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:51:59,0,7.4927,Flap,0.98,52.4695952,4.4828119,39,32.0,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:52:05,0,8.9061,Flap,0.98,52.4695468,4.4820956,37,32.1,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:52:11,0,8.5327,Flap,0.98,52.4693881,4.4813946,36,32.1,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:52:23,0,9.1567,Flap,0.98,52.4689166,4.4801433,33,32.1,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:52:29,0,9.4251,Flap,0.96,52.4688101,4.4793312,31,32.2,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:52:35,0,8.8191,Flap,0.98,52.4684891,4.4787521,30,32.0,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:52:53,0,8.6303,Flap,0.98,52.4675282,4.4770501,31,31.9,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:52:59,0,9.5958,Flap,0.98,52.4673829,4.4762682,27,32.0,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:53:05,0,9.2018,Flap,0.98,52.4670498,4.4756481,25,31.9,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:53:12,0,8.5780,Flap,0.98,52.4666939,4.4749286,28,31.9,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:53:18,0,8.4672,Flap,0.98,52.4663904,4.4743550,30,31.9,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:53:30,0,9.3036,Flap,0.98,52.4658013,4.4731176,26,31.9,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:53:36,0,9.1235,Flap,0.98,52.4656047,4.4723682,29,31.9,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:53:42,0,9.3014,Flap,0.97,52.4653308,4.4717102,27,31.8,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:53:48,0,10.0453,Flap,0.98,52.4651883,4.4708785,22,31.8,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:53:54,0,9.3945,Flap,0.98,52.4649245,4.4701751,22,31.8,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:54:00,0,9.4039,Flap,0.99,52.4646508,4.4694847,24,31.7,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:54:06,0,9.2110,Flap,0.98,52.4644009,4.4687659,25,31.6,2025-06-11 09:49:55,45_best
5977,2024-05-28 11:54:12,0,8.9869,Flap,0.99,52.4641263,4.4681146,25,31.6,2025-06-11 09:49:55,45_best
