device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2024-06-24 01:25:34,0,10.3330,Flap,1.00,52.4781187,4.5407561,7,30.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 01:30:21,0,10.5643,Flap,1.00,52.4911649,4.5163025,8,30.8,2025-06-11 09:43:38,45_best
5965,2024-06-24 01:35:10,0,9.7298,Flap,1.00,52.5085718,4.5086564,6,30.7,2025-06-11 09:43:38,45_best
5965,2024-06-24 01:39:58,0,8.9494,Flap,0.99,52.5259859,4.4968142,10,30.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 01:44:46,0,7.6742,Flap,1.00,52.5404302,4.5150637,3,30.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 01:49:46,0,8.2049,Flap,1.00,52.5499014,4.5362083,-5,30.2,2025-06-11 09:43:38,45_best
5965,2024-06-24 01:54:37,0,9.6045,Flap,1.00,52.5735520,4.5357272,7,30.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 01:59:26,0,10.5440,Flap,0.37,52.5927312,4.5230546,6,30.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:04:33,0,11.2289,Flap,1.00,52.6076580,4.4892145,11,31.2,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:05:06,0,10.4727,Flap,1.00,52.6085324,4.4841452,15,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:05:15,0,10.1582,Flap,1.00,52.6091449,4.4834459,20,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:05:24,0,11.2325,Flap,1.00,52.6093050,4.4819877,13,31.2,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:05:33,0,10.8270,Flap,1.00,52.6092889,4.4805168,2,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:05:42,0,11.1385,Soar,0.91,52.6089928,4.4792553,2,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:05:51,0,11.0870,Flap,1.00,52.6084509,4.4783441,-1,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:06:01,0,11.1322,Flap,1.00,52.6081884,4.4767970,0,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:06:10,0,11.1024,Flap,1.00,52.6081525,4.4753868,13,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:06:19,0,11.0374,Flap,1.00,52.6082640,4.4739454,16,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:06:28,0,11.0101,Flap,0.99,52.6079991,4.4725717,18,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:06:37,0,10.9628,Flap,0.99,52.6077916,4.4711555,17,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:06:46,0,10.3748,Flap,1.00,52.6080931,4.4698698,18,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:06:55,0,10.6862,Flap,1.00,52.6085368,4.4687311,17,31.7,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:07:04,0,10.3709,Flap,0.99,52.6093191,4.4682625,19,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:07:13,0,10.6851,Flap,0.99,52.6099710,4.4673903,20,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:07:23,0,11.0240,Flap,1.00,52.6104690,4.4660145,20,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:07:32,0,11.3993,Flap,1.00,52.6106756,4.4645755,20,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:07:41,0,11.2314,Flap,1.00,52.6105632,4.4631048,18,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:07:50,0,10.9657,Flap,1.00,52.6103940,4.4618005,17,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:07:59,0,11.2040,Soar,1.00,52.6103342,4.4603300,17,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:08:08,0,11.0547,Flap,1.00,52.6098135,4.4594670,14,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:08:17,0,10.8695,Flap,0.99,52.6096600,4.4580259,16,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:08:26,0,10.9725,Soar,0.99,52.6095309,4.4566441,16,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:08:35,0,9.9895,Flap,1.00,52.6099936,4.4566062,14,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:08:44,0,10.8510,Flap,1.00,52.6101947,4.4552275,16,31.2,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:08:54,0,11.2662,Flap,1.00,52.6101360,4.4535827,17,31.2,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:09:03,0,11.0343,Flap,1.00,52.6100396,4.4521046,19,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:09:12,0,10.4092,Flap,1.00,52.6102505,4.4509201,19,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:09:21,0,10.7049,Flap,1.00,52.6100194,4.4495708,19,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:09:30,0,10.8765,Flap,1.00,52.6096017,4.4482984,20,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:09:39,0,10.8997,Soar,0.99,52.6090751,4.4471287,20,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:09:48,0,10.9838,Flap,1.00,52.6086768,4.4458866,19,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:09:57,0,10.9768,Flap,1.00,52.6085108,4.4444574,19,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:10:07,0,11.0140,Flap,0.99,52.6082010,4.4429072,19,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:10:16,0,11.8101,Flap,1.00,52.6083560,4.4415051,19,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:10:25,0,9.9557,Flap,1.00,52.6088102,4.4403351,18,31.7,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:10:34,0,10.8255,Flap,1.00,52.6092306,4.4391350,17,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:10:43,0,11.1441,Flap,1.00,52.6095967,4.4377898,18,31.2,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:10:52,0,11.3083,Flap,1.00,52.6099617,4.4364238,19,31.1,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:11:01,0,11.3708,Flap,1.00,52.6101780,4.4349808,21,31.2,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:11:10,0,11.3470,Flap,1.00,52.6104039,4.4335301,20,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:11:19,0,11.0421,Flap,0.99,52.6105150,4.4320436,19,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:11:28,0,11.2997,Flap,0.96,52.6106148,4.4305601,20,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:11:37,0,11.3015,Flap,1.00,52.6105356,4.4290750,19,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:11:47,0,11.1654,Flap,1.00,52.6103904,4.4274422,19,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:11:56,0,11.0722,Flap,1.00,52.6102594,4.4260146,20,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:12:05,0,11.4258,Flap,1.00,52.6102503,4.4245163,19,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:12:14,0,10.6619,Flap,1.00,52.6101637,4.4230483,21,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:12:23,0,11.1800,Flap,1.00,52.6097319,4.4217599,19,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:12:32,0,11.0138,Flap,1.00,52.6094542,4.4203389,19,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:12:41,0,10.8772,Flap,1.00,52.6094750,4.4188718,19,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:12:50,0,9.1596,Flap,1.00,52.6097777,4.4180477,15,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:12:59,0,11.2341,Flap,1.00,52.6103456,4.4177751,20,31.7,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:13:08,0,11.6979,Flap,1.00,52.6105950,4.4163542,21,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:13:17,0,11.2780,Flap,1.00,52.6106845,4.4148653,21,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:13:27,0,10.8773,Flap,1.00,52.6106421,4.4139648,12,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:13:36,0,10.9448,Flap,1.00,52.6111926,4.4132829,13,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:13:45,0,10.5280,Flap,1.00,52.6116682,4.4120816,16,31.1,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:13:54,0,11.3149,Flap,1.00,52.6122709,4.4110192,18,31.1,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:14:03,0,10.5254,Flap,1.00,52.6128806,4.4100686,21,31.1,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:14:12,0,11.5362,Flap,1.00,52.6132015,4.4087150,20,31.1,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:14:21,0,10.7602,Flap,1.00,52.6130180,4.4073018,21,31.2,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:14:30,0,10.9480,Flap,1.00,52.6126383,4.4059725,20,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:14:39,0,11.1172,Flap,1.00,52.6122997,4.4045890,19,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:14:48,0,11.5115,Flap,1.00,52.6119780,4.4032103,18,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:14:57,0,11.5611,Flap,1.00,52.6119372,4.4016864,19,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:15:07,0,11.4853,Flap,1.00,52.6120042,4.4000489,20,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:15:16,0,10.7606,Flap,1.00,52.6123305,4.3986707,23,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:15:25,0,11.3088,Flap,0.99,52.6124171,4.3971683,22,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:15:34,0,11.6091,Flap,1.00,52.6124467,4.3956646,19,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:15:43,0,9.3668,Flap,1.00,52.6120346,4.3943590,19,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:15:52,0,11.1299,Flap,1.00,52.6115595,4.3932057,19,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:16:01,0,11.5529,Flap,1.00,52.6113357,4.3917156,19,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:16:10,0,11.6336,Flap,1.00,52.6110692,4.3902441,19,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:16:19,0,11.3437,Flap,1.00,52.6106477,4.3888713,18,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:16:28,0,11.2611,Flap,1.00,52.6102753,4.3874771,18,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:16:37,0,11.1220,Flap,1.00,52.6099202,4.3861216,18,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:16:47,0,10.9483,Flap,1.00,52.6095157,4.3846130,20,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:16:56,0,11.4341,Flap,1.00,52.6090879,4.3833032,21,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:17:05,0,11.3768,Flap,1.00,52.6087519,4.3818748,20,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:17:14,0,11.2504,Flap,0.99,52.6084786,4.3804528,21,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:17:23,0,11.0674,Flap,1.00,52.6081648,4.3790570,21,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:17:32,0,11.0533,Flap,1.00,52.6079542,4.3776215,22,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:17:41,0,11.5403,Flap,1.00,52.6077051,4.3761640,23,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:17:50,0,11.0601,Soar,0.91,52.6073296,4.3748002,18,31.7,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:17:59,0,10.1466,Flap,1.00,52.6070777,4.3750791,14,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:18:09,0,10.9730,Flap,1.00,52.6065182,4.3738431,17,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:18:18,0,11.2128,Flap,1.00,52.6062455,4.3724433,18,31.2,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:18:27,0,11.4378,Flap,1.00,52.6059533,4.3710185,20,31.2,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:18:36,0,11.1675,Flap,0.99,52.6056474,4.3696048,20,31.2,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:18:45,0,11.4284,Flap,1.00,52.6052499,4.3682513,21,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:18:54,0,9.9518,Flap,1.00,52.6053393,4.3672216,20,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:19:03,0,10.9413,Flap,1.00,52.6050263,4.3659594,20,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:19:12,0,10.9859,Flap,1.00,52.6045231,4.3647508,20,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:19:21,0,10.2786,Flap,1.00,52.6038588,4.3643680,17,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:19:30,0,11.2607,Flap,1.00,52.6034757,4.3630100,18,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:19:40,0,10.3115,Flap,1.00,52.6028142,4.3618207,19,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:19:49,0,11.2346,Flap,0.94,52.6022526,4.3606867,20,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:19:58,0,10.9417,Flap,1.00,52.6019520,4.3593605,21,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:20:07,0,11.5942,Flap,1.00,52.6015914,4.3579799,21,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:20:16,0,11.6572,Flap,1.00,52.6012709,4.3565432,21,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:20:25,0,11.0568,Flap,1.00,52.6010593,4.3550905,22,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:20:34,0,11.3200,Flap,1.00,52.6008468,4.3536326,24,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:20:43,0,11.4688,Flap,1.00,52.6003954,4.3523100,25,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:20:52,0,11.4156,Manouvre,0.94,52.5998699,4.3511524,22,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:21:01,0,10.4348,Flap,1.00,52.5992171,4.3508652,24,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:21:11,0,10.7913,Flap,1.00,52.5988322,4.3494857,19,31.1,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:21:20,0,9.9722,Flap,1.00,52.5984067,4.3483644,21,31.1,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:21:29,0,10.7270,Flap,1.00,52.5977304,4.3479980,20,31.2,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:21:38,0,11.0872,Flap,1.00,52.5971025,4.3469916,20,31.2,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:21:56,0,10.9855,Flap,1.00,52.5958324,4.3449005,24,31.3,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:22:05,0,11.2113,Flap,1.00,52.5952252,4.3437970,23,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:22:14,0,11.0430,Flap,1.00,52.5946165,4.3427213,24,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:22:23,0,10.8573,Flap,1.00,52.5940048,4.3416712,25,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:22:32,0,11.1400,Flap,1.00,52.5935260,4.3404504,24,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:22:42,0,10.5758,Flap,0.99,52.5929341,4.3391705,26,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:22:51,0,10.6354,Flap,0.92,52.5922613,4.3382783,25,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:23:00,0,10.5282,Flap,1.00,52.5914880,4.3378516,25,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:23:09,0,11.0440,Manouvre,0.47,52.5908878,4.3367909,24,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:23:18,0,10.0424,Flap,1.00,52.5902671,4.3368402,23,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:23:28,0,10.7311,Flap,1.00,52.5894634,4.3360086,25,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:23:38,0,10.9522,Flap,1.00,52.5887107,4.3350017,27,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:23:47,0,11.1407,Flap,1.00,52.5881327,4.3338569,26,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:23:56,0,10.8516,Flap,1.00,52.5875924,4.3326748,27,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:24:05,0,10.9523,Flap,1.00,52.5869850,4.3316066,27,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:24:14,0,11.2019,Flap,1.00,52.5863288,4.3306490,28,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:24:23,0,9.2377,Soar,0.94,52.5856432,4.3300581,28,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:24:32,0,11.9230,Flap,0.99,52.5857239,4.3301195,17,31.7,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:24:41,0,11.0823,Flap,1.00,52.5850669,4.3291960,19,31.7,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:24:50,0,10.9288,Flap,1.00,52.5843166,4.3284521,20,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:24:59,0,11.1648,Flap,1.00,52.5835422,4.3276974,21,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:25:09,0,10.6910,Flap,1.00,52.5826159,4.3272303,23,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:25:18,0,11.1344,Flap,1.00,52.5817515,4.3272188,23,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:25:27,0,10.6203,Flap,0.99,52.5809021,4.3274454,25,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:25:36,0,10.8490,Flap,1.00,52.5800563,4.3276575,28,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:25:45,0,10.7158,Flap,1.00,52.5792085,4.3276924,29,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:25:54,0,10.5724,Flap,1.00,52.5783750,4.3279080,29,31.5,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:26:03,0,10.9199,Flap,1.00,52.5775256,4.3279893,29,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:26:12,0,10.2222,Flap,1.00,52.5767075,4.3282325,27,31.7,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:26:22,0,10.0076,Flap,1.00,52.5758604,4.3287502,28,31.7,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:26:31,0,10.5687,Flap,1.00,52.5750461,4.3290105,29,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:26:40,0,10.0071,Manouvre,0.72,52.5743151,4.3296266,27,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:26:49,0,9.4541,Flap,0.99,52.5744101,4.3306385,23,31.6,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:26:58,0,9.9711,Flap,1.00,52.5738203,4.3315244,23,31.4,2025-06-11 09:43:38,45_best
5965,2024-06-24 02:27:07,0,9.6477,Flap,1.00,52.5736205,4.3326001,23,31.5,2025-06-11 09:43:38,45_best
