device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7090,2024-05-23 11:18:31,0,6.0152,Soar,0.91,52.4037527,4.5434308,26,34.9,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:18:40,0,13.1518,Flap,0.88,52.4042943,4.5422599,21,34.9,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:18:49,0,8.2536,Flap,0.98,52.4046137,4.5410521,18,34.8,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:18:58,0,11.9085,Flap,0.97,52.4049647,4.5398890,11,34.8,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:19:07,0,11.3327,Flap,0.99,52.4054693,4.5385602,7,34.8,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:19:16,0,9.2609,Flap,0.99,52.4056739,4.5373627,9,34.7,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:19:25,0,12.3331,Flap,0.99,52.4060826,4.5359974,1,34.6,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:19:35,0,9.0703,Flap,0.92,52.4061833,4.5346833,0,34.6,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:19:44,0,12.1474,Flap,0.99,52.4066364,4.5334365,0,34.5,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:19:53,0,7.9476,Flap,0.99,52.4068481,4.5322716,4,34.5,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:20:02,0,9.0669,Flap,0.99,52.4074121,4.5311897,0,34.5,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:20:20,0,9.4595,Flap,0.99,52.4084538,4.5291741,5,34.5,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:20:29,0,10.4043,Flap,0.99,52.4090424,4.5281336,5,34.5,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:20:39,0,6.6939,Flap,0.99,52.4096106,4.5270558,6,34.5,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:20:48,0,9.6799,Flap,0.99,52.4102297,4.5262060,4,34.5,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:20:57,0,11.6752,Flap,0.99,52.4109306,4.5252556,2,34.5,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:21:06,0,14.7463,Flap,0.99,52.4115770,4.5244496,-3,34.5,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:21:15,0,12.4630,Flap,0.92,52.4122197,4.5237805,7,34.5,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:21:24,0,0.8169,Soar,0.44,52.4127755,4.5233616,8,34.6,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:21:34,0,5.1350,Manouvre,0.75,52.4131678,4.5232951,15,34.6,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:21:43,0,3.6381,Soar,0.95,52.4131891,4.5235374,13,34.6,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:21:52,0,1.7425,Soar,0.56,52.4133715,4.5234932,15,34.8,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:22:19,0,2.5291,Manouvre,0.29,52.4139129,4.5235982,3,35.2,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:22:29,0,0.9893,Soar,0.60,52.4140202,4.5237183,6,35.2,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:22:47,0,1.9807,Float,0.89,52.4141914,4.5237537,7,35.1,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:22:56,0,0.6301,Soar,0.53,52.4142481,4.5237377,5,35.2,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:23:05,0,0.7413,Soar,0.51,52.4142976,4.5237686,6,35.3,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:23:14,0,0.4329,Soar,0.63,52.4143686,4.5237657,4,35.3,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:23:23,0,1.6661,Flap,0.69,52.4144207,4.5237295,-1,35.2,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:23:33,0,1.5494,Soar,0.96,52.4145071,4.5237681,0,35.0,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:23:42,0,1.0039,ExFlap,0.67,52.4145747,4.5238048,0,35.0,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:23:51,0,1.9728,Soar,0.99,52.4146787,4.5237939,4,35.0,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:24:00,0,1.2253,Soar,0.35,52.4147114,4.5238782,3,35.0,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:24:09,0,1.0980,Soar,0.64,52.4147767,4.5239117,6,35.2,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:24:19,0,7.0783,Manouvre,0.64,52.4147882,4.5241879,11,35.2,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:24:28,0,3.1310,Flap,0.77,52.4147091,4.5242964,-1,35.4,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:24:37,0,1.9887,Soar,0.95,52.4147913,4.5241802,4,35.5,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:24:46,0,1.6809,Soar,0.72,52.4149796,4.5241654,12,35.6,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:25:04,0,0.3908,ExFlap,0.36,52.4149515,4.5244809,0,35.9,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:25:13,0,0.2937,Soar,0.88,52.4149096,4.5245519,-1,35.8,2025-06-11 09:54:01,45_best
7090,2024-05-23 11:25:23,0,0.3811,ExFlap,0.86,52.4149191,4.5245834,-2,35.3,2025-06-11 09:54:01,45_best
