device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5977,2024-06-18 06:21:36,0,10.7855,Flap,0.99,52.4717918,4.5345720,60,30.5,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:26:22,0,11.0067,Flap,0.99,52.4746046,4.4953795,84,29.7,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:31:10,0,9.8258,Flap,0.98,52.4750821,4.4542662,86,29.5,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:31:18,0,10.0723,Flap,0.98,52.4747113,4.4516718,74,29.7,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:31:24,0,10.6563,Flap,0.89,52.4745153,4.4508896,77,29.6,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:31:30,0,10.2218,Flap,0.98,52.4743158,4.4500746,78,29.7,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:31:37,0,11.6192,Flap,0.98,52.4743239,4.4490712,84,29.7,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:31:43,0,10.0543,Flap,0.98,52.4743026,4.4483445,84,29.6,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:31:49,0,9.9702,Flap,0.98,52.4745068,4.4476837,80,29.6,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:31:55,0,9.9539,Pecking,0.27,52.4746751,4.4468409,78,29.8,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:32:01,0,9.5738,Flap,0.98,52.4746693,4.4461064,76,30.0,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:32:07,0,9.9103,Flap,0.98,52.4747774,4.4453211,75,30.0,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:32:13,0,10.1789,Flap,0.99,52.4747248,4.4445084,75,29.9,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:32:25,0,10.0230,Flap,0.98,52.4744540,4.4425289,65,29.8,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:32:31,0,9.7420,Flap,0.99,52.4742206,4.4416726,67,29.7,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:32:37,0,10.4785,Flap,0.97,52.4739810,4.4408343,67,29.7,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:32:43,0,9.6356,Flap,0.98,52.4739045,4.4399890,68,29.7,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:32:49,0,9.9397,Flap,0.99,52.4737777,4.4391238,68,29.7,2025-06-11 09:49:36,45_best
5977,2024-06-18 06:33:01,0,9.3490,Flap,0.99,52.4737656,4.4374125,71,29.8,2025-06-11 09:49:36,45_best
