device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-07-21 05:29:20,0,9.9118,Flap,0.99,52.4551963,4.5405206,29,33.4,2025-05-20 15:13:27,45_best
7130,2023-07-21 05:34:06,0,9.0463,Flap,0.99,52.4501500,4.5037756,43,33.5,2025-05-20 15:13:27,45_best
7130,2023-07-21 05:38:54,0,7.2527,Flap,0.98,52.4348271,4.4922294,38,33.6,2025-05-20 15:13:27,45_best
7130,2023-07-21 05:43:41,0,9.7534,Flap,0.98,52.4222387,4.5218362,37,33.7,2025-05-20 15:13:27,45_best
7130,2023-07-21 05:48:31,0,1.9611,Boat,0.59,52.4231590,4.5435279,3,29.1,2025-05-20 15:13:27,45_best
7130,2023-07-21 05:53:19,0,1.1360,Float,0.97,52.4249777,4.5435882,4,33.3,2025-05-20 15:13:27,45_best
7130,2023-07-21 05:58:07,0,0.7486,Float,0.94,52.4261365,4.5437478,-1,34.2,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:03:10,0,0.7092,Float,0.99,52.4274111,4.5439166,-2,35.7,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:07:58,0,7.3182,Flap,0.99,52.4352311,4.5294082,6,33.9,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:12:46,0,11.0671,Flap,0.99,52.4465690,4.5325998,39,33.5,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:17:33,0,8.8298,Flap,0.99,52.4450587,4.5214999,18,33.5,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:27:10,0,8.9122,Flap,0.98,52.4420059,4.4794082,45,33.3,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:27:21,0,8.2081,Flap,0.98,52.4425387,4.4782490,47,33.4,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:27:33,0,9.4023,Flap,0.99,52.4432685,4.4772425,44,33.4,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:27:39,0,8.2598,Flap,0.99,52.4433533,4.4765165,45,33.4,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:27:45,0,8.3882,Flap,0.98,52.4433819,4.4757592,43,33.5,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:27:51,0,8.4286,Flap,0.99,52.4434433,4.4750355,44,33.5,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:27:57,0,7.8527,Flap,0.97,52.4433151,4.4743789,45,33.5,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:28:03,0,7.2870,Flap,0.99,52.4430728,4.4738781,46,33.5,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:28:10,0,8.0509,Manouvre,0.50,52.4426833,4.4734320,44,33.5,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:28:16,0,6.2927,ExFlap,1.00,52.4423571,4.4733737,7,33.4,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:28:22,0,6.0383,Flap,0.96,52.4421742,4.4731267,6,33.4,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:28:28,0,5.4148,Flap,0.97,52.4420699,4.4726456,9,33.5,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:28:34,0,5.8362,Flap,0.98,52.4418372,4.4722282,9,33.5,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:28:40,0,7.3180,Flap,0.98,52.4415943,4.4717175,11,33.4,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:28:46,0,7.2386,Flap,0.99,52.4415394,4.4711081,15,33.4,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:28:52,0,8.1322,Flap,0.98,52.4416912,4.4704728,19,33.3,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:28:58,0,8.4198,Flap,0.98,52.4420298,4.4699869,23,33.4,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:29:10,0,9.3265,Flap,0.99,52.4425315,4.4689143,30,33.5,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:29:16,0,7.2019,Flap,0.98,52.4426660,4.4683004,35,33.6,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:29:22,0,9.0632,Flap,0.99,52.4429680,4.4677097,34,33.6,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:29:41,0,11.9086,Flap,0.99,52.4443096,4.4689068,36,33.7,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:29:53,0,11.9755,Flap,0.99,52.4443896,4.4709538,35,33.8,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:30:05,0,11.8165,Flap,0.99,52.4443386,4.4729736,36,33.8,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:30:11,0,12.0246,Flap,0.99,52.4443567,4.4739937,37,33.8,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:30:17,0,12.3984,Flap,0.99,52.4445067,4.4750184,37,33.8,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:30:26,0,12.1082,Flap,0.99,52.4447542,4.4765779,37,33.8,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:30:32,0,12.0856,Flap,0.99,52.4450256,4.4775481,37,33.8,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:30:38,0,12.5827,Flap,0.98,52.4453826,4.4784700,36,33.8,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:30:44,0,11.6758,Flap,0.99,52.4456767,4.4794056,41,33.8,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:30:50,0,10.0799,Flap,0.98,52.4458208,4.4803060,44,33.8,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:30:56,0,11.4701,Flap,0.99,52.4458869,4.4812320,46,33.8,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:31:02,0,11.3685,Flap,0.99,52.4459674,4.4822051,45,33.9,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:31:08,0,10.6613,Flap,0.98,52.4459287,4.4831556,46,33.9,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:31:14,0,10.3597,Flap,0.97,52.4458542,4.4841052,43,34.0,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:31:20,0,8.8079,Flap,0.98,52.4454336,4.4843089,40,34.0,2025-05-20 15:13:27,45_best
7130,2023-07-21 06:31:26,0,8.0411,Flap,0.98,52.4452287,4.4837927,39,34.0,2025-05-20 15:13:27,45_best
