device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2023-07-14 15:34:27,0,18.3780,Soar,0.99,52.4935044,4.5741346,276,30.5,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:39:15,0,15.7954,Flap,1.00,52.4878004,4.5499716,7,31.2,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:44:02,0,13.6887,Flap,1.00,52.5179116,4.5257751,50,32.0,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:48:50,0,15.3320,Flap,1.00,52.5312385,4.4692056,69,31.7,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:49:29,0,15.4812,Flap,1.00,52.5339414,4.4617830,77,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:49:34,0,16.5219,Flap,1.00,52.5343113,4.4608429,73,31.7,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:49:39,0,15.9068,Flap,1.00,52.5347177,4.4598932,72,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:49:44,0,10.6612,Flap,1.00,52.5346733,4.4590275,68,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:49:49,0,8.8461,Flap,0.36,52.5343524,4.4585789,59,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:49:54,0,8.3949,Flap,1.00,52.5339973,4.4582973,57,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:49:59,0,9.8963,Flap,1.00,52.5336895,4.4578336,56,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:50:04,0,11.1001,Flap,1.00,52.5335465,4.4571923,55,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:50:09,0,14.2914,Flap,1.00,52.5337185,4.4562359,57,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:50:14,0,15.0244,Flap,1.00,52.5339965,4.4552456,60,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:50:19,0,15.4897,Flap,1.00,52.5343369,4.4542615,64,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:50:24,0,15.3000,Flap,1.00,52.5346809,4.4532963,67,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:50:29,0,15.6808,Flap,1.00,52.5350852,4.4523700,64,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:50:34,0,16.0451,Flap,1.00,52.5355061,4.4514251,63,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:50:39,0,15.2097,Flap,1.00,52.5358833,4.4504728,62,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:50:44,0,15.1757,Flap,1.00,52.5362849,4.4495744,61,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:50:49,0,15.5890,Flap,1.00,52.5366239,4.4485898,61,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:50:54,0,15.6942,Flap,0.99,52.5369766,4.4476196,60,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:50:59,0,15.0778,Flap,1.00,52.5373029,4.4466357,60,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:51:04,0,15.1939,Flap,1.00,52.5375615,4.4456224,60,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:51:09,0,15.4741,Flap,1.00,52.5378706,4.4446270,62,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:51:14,0,15.7110,Flap,1.00,52.5382277,4.4436466,61,31.8,2025-05-15 15:31:02,45_best
5965,2023-07-14 15:51:19,0,15.3399,Flap,1.00,52.5385698,4.4426716,61,31.8,2025-05-15 15:31:02,45_best
