device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-07-07 00:01:00,0,0.9282,Float,1.00,52.3953959,4.1632446,-3,30.5,2025-05-21 10:07:28,45_best
5615,2023-07-07 00:05:47,0,0.9304,Float,0.99,52.3938504,4.1618131,-3,30.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 00:10:35,0,1.4311,Float,0.97,52.3923592,4.1607280,-6,33.0,2025-05-21 10:07:28,45_best
5615,2023-07-07 00:15:25,0,0.8173,Float,0.92,52.3909050,4.1595280,-6,33.8,2025-05-21 10:07:28,45_best
5615,2023-07-07 00:20:12,0,0.8536,Float,0.99,52.3895259,4.1583508,-6,34.2,2025-05-21 10:07:28,45_best
5615,2023-07-07 00:25:00,0,0.8545,Float,1.00,52.3881077,4.1573979,-7,32.8,2025-05-21 10:07:28,45_best
5615,2023-07-07 00:29:48,0,1.0373,Float,1.00,52.3866386,4.1564491,-7,33.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 00:34:36,0,1.4731,Float,0.97,52.3851181,4.1555759,-5,34.0,2025-05-21 10:07:28,45_best
5615,2023-07-07 00:39:23,0,0.7413,Float,1.00,52.3836548,4.1548458,-8,34.3,2025-05-21 10:07:28,45_best
5615,2023-07-07 00:44:13,0,0.7820,Float,1.00,52.3822975,4.1540867,-7,34.4,2025-05-21 10:07:28,45_best
5615,2023-07-07 00:49:00,0,0.3498,Float,1.00,52.3809484,4.1533631,-7,34.0,2025-05-21 10:07:28,45_best
5615,2023-07-07 00:53:49,0,0.3171,Float,1.00,52.3796761,4.1526833,-9,34.1,2025-05-21 10:07:28,45_best
5615,2023-07-07 00:58:36,0,0.6105,Float,1.00,52.3784536,4.1520992,-7,34.4,2025-05-21 10:07:28,45_best
5615,2023-07-07 01:03:24,0,0.3244,Float,0.99,52.3772845,4.1515684,-6,34.5,2025-05-21 10:07:28,45_best
5615,2023-07-07 01:08:37,0,0.5103,Float,1.00,52.3759920,4.1509207,-7,34.7,2025-05-21 10:07:28,45_best
5615,2023-07-07 01:13:32,0,0.3691,Float,0.99,52.3749015,4.1503511,-7,34.9,2025-05-21 10:07:28,45_best
5615,2023-07-07 01:18:22,0,0.4810,ExFlap,0.41,52.3739094,4.1496093,-8,32.2,2025-05-21 10:07:28,45_best
5615,2023-07-07 01:23:08,0,0.4948,Float,1.00,52.3729849,4.1491816,-7,33.4,2025-05-21 10:07:28,45_best
5615,2023-07-07 01:27:57,0,1.1386,Float,1.00,52.3719678,4.1486564,-3,33.9,2025-05-21 10:07:28,45_best
5615,2023-07-07 01:32:44,0,0.6540,Float,1.00,52.3710419,4.1482255,-5,34.3,2025-05-21 10:07:28,45_best
5615,2023-07-07 01:37:32,0,1.4722,Float,1.00,52.3701549,4.1478145,-6,34.5,2025-05-21 10:07:28,45_best
5615,2023-07-07 01:42:20,0,1.3638,Float,1.00,52.3692658,4.1474517,-3,34.5,2025-05-21 10:07:28,45_best
5615,2023-07-07 01:47:10,0,0.8010,Float,1.00,52.3684912,4.1469552,0,34.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 01:52:04,0,1.4223,Float,1.00,52.3677037,4.1465003,0,34.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 01:57:30,0,0.3251,Float,1.00,52.3666509,4.1459613,-2,34.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 02:02:20,0,0.8765,Float,0.99,52.3658093,4.1455107,-2,34.7,2025-05-21 10:07:28,45_best
5615,2023-07-07 02:11:55,0,0.3463,Float,1.00,52.3642741,4.1449614,-1,34.9,2025-05-21 10:07:28,45_best
5615,2023-07-07 02:16:43,0,0.5999,Float,1.00,52.3635943,4.1447647,-1,34.3,2025-05-21 10:07:28,45_best
5615,2023-07-07 02:21:32,0,8.1167,Flap,0.99,52.3567622,4.1426967,8,30.3,2025-05-21 10:07:28,45_best
5615,2023-07-07 02:26:20,0,6.9216,Flap,1.00,52.3369659,4.1383410,18,29.4,2025-05-21 10:07:28,45_best
5615,2023-07-07 02:31:07,0,9.0384,Flap,0.99,52.3289832,4.1469622,16,29.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 02:35:56,0,8.7558,Flap,1.00,52.3337138,4.1661247,21,29.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 02:40:43,0,7.2383,Flap,1.00,52.3295622,4.1857841,14,29.5,2025-05-21 10:07:28,45_best
5615,2023-07-07 02:45:31,0,8.1853,Flap,1.00,52.3212629,4.1992195,22,29.5,2025-05-21 10:07:28,45_best
5615,2023-07-07 02:50:19,0,9.6020,Flap,0.99,52.3419642,4.2148247,22,29.5,2025-05-21 10:07:28,45_best
5615,2023-07-07 02:55:07,0,13.8280,Flap,0.99,52.3561995,4.1836168,40,29.5,2025-05-21 10:07:28,45_best
5615,2023-07-07 02:59:55,0,9.3225,Flap,0.99,52.3445675,4.1499028,29,29.4,2025-05-21 10:07:28,45_best
5615,2023-07-07 03:04:43,0,9.9016,Flap,1.00,52.3270504,4.1258440,37,29.5,2025-05-21 10:07:28,45_best
5615,2023-07-07 03:09:31,0,11.1151,Soar,0.99,52.3114284,4.0951070,42,29.4,2025-05-21 10:07:28,45_best
5615,2023-07-07 03:14:19,0,12.7173,Flap,0.93,52.3080714,4.0542992,6,29.2,2025-05-21 10:07:28,45_best
5615,2023-07-07 03:23:55,0,9.5229,Flap,1.00,52.3210648,4.0050617,45,29.4,2025-05-21 10:07:28,45_best
5615,2023-07-07 03:28:43,0,9.9906,Flap,1.00,52.3143812,4.0124044,42,29.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 03:38:19,0,8.2915,Flap,1.00,52.3121024,4.0011280,23,29.3,2025-05-21 10:07:28,45_best
5615,2023-07-07 03:43:07,0,8.9664,Flap,0.99,52.3201375,4.0133252,48,29.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 03:47:55,0,6.2476,Flap,1.00,52.3135747,4.0161747,28,29.4,2025-05-21 10:07:28,45_best
5615,2023-07-07 03:52:43,0,10.4891,Flap,1.00,52.3142303,3.9840503,54,29.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 03:57:31,0,9.7632,Flap,1.00,52.3281301,3.9875786,13,29.0,2025-05-21 10:07:28,45_best
5615,2023-07-07 04:03:36,0,7.3559,Flap,1.00,52.3289080,4.0163196,23,29.5,2025-05-21 10:07:28,45_best
5615,2023-07-07 04:08:27,0,8.5705,Flap,1.00,52.3177828,4.0209623,12,29.4,2025-05-21 10:07:28,45_best
5615,2023-07-07 04:13:15,0,9.9135,Flap,0.99,52.3134280,4.0260446,55,29.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 04:18:03,0,6.8776,Flap,1.00,52.3116067,4.0445807,40,29.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 04:22:54,0,6.2956,ExFlap,1.00,52.3007076,4.0281872,1,27.9,2025-05-21 10:07:28,45_best
5615,2023-07-07 04:27:39,0,6.6489,Flap,1.00,52.2974200,4.0204210,45,29.0,2025-05-21 10:07:28,45_best
5615,2023-07-07 04:32:27,0,9.2288,Flap,1.00,52.3045562,4.0283144,62,29.8,2025-05-21 10:07:28,45_best
5615,2023-07-07 04:38:25,0,6.8412,Flap,0.99,52.3008539,4.0222642,50,30.0,2025-05-21 10:07:28,45_best
5615,2023-07-07 04:43:22,0,7.5500,Flap,1.00,52.2980665,4.0323665,35,29.7,2025-05-21 10:07:28,45_best
5615,2023-07-07 04:48:22,0,7.9454,Flap,1.00,52.2858461,4.0226147,41,30.4,2025-05-21 10:07:28,45_best
5615,2023-07-07 04:53:26,0,11.8858,Flap,0.99,52.2992645,4.0580073,58,30.0,2025-05-21 10:07:28,45_best
5615,2023-07-07 04:58:19,0,12.1738,Flap,0.99,52.3246320,4.0885102,63,30.0,2025-05-21 10:07:28,45_best
5615,2023-07-07 05:03:20,0,9.7374,Flap,1.00,52.3491337,4.1063871,10,29.4,2025-05-21 10:07:28,45_best
5615,2023-07-07 05:08:21,0,0.5935,Float,0.74,52.3547797,4.1124092,4,28.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 05:13:37,0,1.1844,Float,0.98,52.3581567,4.1146284,0,30.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 05:18:34,0,1.4824,Float,0.65,52.3615361,4.1168802,-1,31.4,2025-05-21 10:07:28,45_best
5615,2023-07-07 05:23:22,0,0.9385,Float,0.74,52.3648466,4.1185523,-2,31.7,2025-05-21 10:07:28,45_best
5615,2023-07-07 05:28:11,0,1.2159,Float,1.00,52.3679863,4.1206494,-1,33.0,2025-05-21 10:07:28,45_best
5615,2023-07-07 05:32:58,0,1.1591,Float,0.91,52.3711045,4.1230027,0,33.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 05:37:46,0,1.0332,Float,0.99,52.3742889,4.1251493,-3,33.9,2025-05-21 10:07:28,45_best
5615,2023-07-07 05:47:22,0,1.3954,Float,1.00,52.3808906,4.1297790,-4,33.6,2025-05-21 10:07:28,45_best
5615,2023-07-07 05:52:10,0,11.4669,Flap,1.00,52.3902851,4.1402589,38,30.9,2025-05-21 10:07:28,45_best
5615,2023-07-07 05:56:58,0,11.2084,Flap,0.99,52.4137232,4.1668127,57,29.7,2025-05-21 10:07:28,45_best
5615,2023-07-07 06:01:46,0,12.5596,Flap,0.99,52.4317496,4.2029884,54,29.8,2025-05-21 10:07:28,45_best
