device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2023-07-18 17:29:57,0,6.4515,Flap,0.87,52.4749052,4.4813125,59,29.6,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:30:03,0,7.9234,Flap,0.96,52.4752291,4.4808996,57,29.6,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:30:09,0,8.3547,Flap,0.95,52.4756270,4.4806353,57,29.6,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:30:15,0,10.0105,Flap,0.96,52.4760907,4.4809969,55,29.7,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:30:21,0,11.2121,Flap,0.97,52.4765598,4.4815268,48,29.7,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:30:27,0,9.2543,Flap,0.96,52.4769455,4.4821674,50,29.7,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:30:33,0,7.4826,Flap,0.97,52.4773414,4.4822097,52,29.7,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:30:39,0,9.3210,Flap,0.98,52.4778112,4.4820941,48,29.7,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:30:45,0,10.2091,Flap,0.99,52.4783225,4.4823253,47,29.7,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:30:51,0,6.7745,Soar,0.96,52.4787201,4.4822418,54,29.7,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:30:57,0,10.6022,Flap,0.88,52.4785438,4.4821662,56,29.6,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:31:03,0,9.7210,Soar,0.98,52.4785590,4.4830461,55,29.5,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:31:10,0,7.1280,Flap,0.59,52.4786231,4.4829299,55,29.6,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:31:16,0,9.9150,Soar,0.96,52.4782783,4.4833923,59,29.5,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:31:22,0,6.9705,Soar,0.97,52.4783135,4.4833532,57,29.4,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:31:28,0,9.8102,Soar,0.74,52.4780607,4.4839098,59,29.4,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:31:34,0,6.7800,Manouvre,0.56,52.4780855,4.4838087,57,29.4,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:31:40,0,10.4080,Soar,0.74,52.4777184,4.4842776,60,29.5,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:31:46,0,4.5621,Flap,0.91,52.4778944,4.4844162,58,29.5,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:31:58,0,8.9147,Soar,0.97,52.4773600,4.4849827,62,29.6,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:32:04,0,7.3761,Soar,0.96,52.4773785,4.4849012,64,29.6,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:32:10,0,9.6437,Soar,0.98,52.4771532,4.4855227,65,29.5,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:32:16,0,6.3113,Flap,0.99,52.4773075,4.4853841,62,29.5,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:32:22,0,6.3535,Flap,0.96,52.4771846,4.4848500,64,29.6,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:32:28,0,8.3042,Flap,0.93,52.4775448,4.4847696,61,29.7,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:32:35,0,9.1284,Flap,0.97,52.4780395,4.4844709,57,29.7,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:32:47,0,5.7087,Soar,0.71,52.4788966,4.4845850,64,29.8,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:32:53,0,10.5340,Soar,0.80,52.4786144,4.4846786,62,29.7,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:32:59,0,4.7835,Flap,0.95,52.4787983,4.4849101,60,29.6,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:33:05,0,6.9341,Flap,0.95,52.4788961,4.4843845,61,29.6,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:33:17,0,10.8470,Flap,0.99,52.4795941,4.4844738,55,29.7,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:33:23,0,12.3652,Flap,0.99,52.4800146,4.4852734,52,29.8,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:33:29,0,10.6132,Flap,0.99,52.4804649,4.4857998,50,29.8,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:33:35,0,11.4966,Flap,0.99,52.4809120,4.4865072,44,29.8,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:33:38,0,10.6592,Flap,0.99,52.4813595,4.4871205,46,29.8,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:33:44,0,11.2758,Flap,0.99,52.4817540,4.4877676,42,29.8,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:33:51,0,11.8291,Flap,0.99,52.4820882,4.4888659,40,29.8,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:33:57,0,11.5880,Flap,0.99,52.4824678,4.4896932,40,29.8,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:34:03,0,11.9112,Flap,0.99,52.4828410,4.4905281,38,29.8,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:38:52,0,10.5829,Flap,1.00,52.4995127,4.5160589,15,29.4,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:43:40,0,10.8567,Flap,0.99,52.5132213,4.5391541,37,28.3,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:48:27,0,9.5263,Flap,0.96,52.5340058,4.5624754,51,27.8,2025-05-15 15:06:36,45_best
7087,2023-07-18 17:53:16,0,9.8760,Flap,0.61,52.5513335,4.5912064,16,27.9,2025-05-15 15:06:36,45_best
7087,2023-07-18 18:02:51,0,0.3113,Soar,0.71,52.5528989,4.5933114,-1,25.6,2025-05-15 15:06:36,45_best
7087,2023-07-18 18:07:40,0,2.3847,Flap,0.97,52.5530778,4.5928811,-1,26.3,2025-05-15 15:06:36,45_best
7087,2023-07-18 18:12:28,0,0.4430,Float,1.00,52.5331206,4.5831749,-4,25.6,2025-05-15 15:06:36,45_best
7087,2023-07-18 18:17:16,0,0.4790,Pecking,0.59,52.5297059,4.5800559,-4,23.5,2025-05-15 15:06:36,45_best
7087,2023-07-18 18:22:03,0,6.2322,ExFlap,0.67,52.5232776,4.5779832,-2,28.7,2025-05-15 15:06:36,45_best
7087,2023-07-18 18:26:52,0,0.3167,Float,0.77,52.5180513,4.5777327,-4,28.9,2025-05-15 15:06:36,45_best
7087,2023-07-18 18:31:40,0,12.6513,Flap,0.99,52.5119944,4.5744511,0,30.4,2025-05-15 15:06:36,45_best
7087,2023-07-18 18:36:28,0,12.5253,Flap,0.99,52.4824954,4.5803329,43,28.5,2025-05-15 15:06:36,45_best
7087,2023-07-18 18:41:17,0,0.4097,SitStand,0.84,52.4644175,4.5764485,0,25.7,2025-05-15 15:06:36,45_best
