device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-06-18 00:05:06,0,0.6172,Float,1.00,52.2793079,4.1747191,0,31.1,2025-05-21 10:08:51,45_best
5615,2023-06-18 00:09:54,0,0.7088,Float,0.48,52.2792590,4.1748500,-8,31.5,2025-05-21 10:08:51,45_best
5615,2023-06-18 00:14:40,0,3.4691,Float,0.91,52.2795502,4.1756954,-3,31.7,2025-05-21 10:08:51,45_best
5615,2023-06-18 00:19:38,0,1.3922,Float,0.68,52.2799544,4.1758137,-3,31.5,2025-05-21 10:08:51,45_best
5615,2023-06-18 00:24:36,0,1.7127,Boat,0.95,52.2800069,4.1758334,-4,31.2,2025-05-21 10:08:51,45_best
5615,2023-06-18 00:30:13,0,0.5375,SitStand,0.78,52.2804449,4.1759566,-4,31.4,2025-05-21 10:08:51,45_best
5615,2023-06-18 00:35:09,0,0.4121,SitStand,0.61,52.2810811,4.1766530,0,31.7,2025-05-21 10:08:51,45_best
5615,2023-06-18 00:40:11,0,0.5937,Float,0.78,52.2819185,4.1771606,-1,31.4,2025-05-21 10:08:51,45_best
5615,2023-06-18 00:45:05,0,0.3780,SitStand,0.81,52.2829266,4.1776452,3,30.9,2025-05-21 10:08:51,45_best
5615,2023-06-18 00:49:53,0,1.2769,SitStand,0.63,52.2836495,4.1782441,-1,30.5,2025-05-21 10:08:51,45_best
5615,2023-06-18 00:54:41,0,0.3411,SitStand,0.57,52.2845607,4.1788646,1,30.3,2025-05-21 10:08:51,45_best
5615,2023-06-18 00:59:28,0,0.6460,Float,0.99,52.2854989,4.1796457,0,30.1,2025-05-21 10:08:51,45_best
5615,2023-06-18 01:04:15,0,0.5747,Float,0.95,52.2865595,4.1805269,0,30.4,2025-05-21 10:08:51,45_best
5615,2023-06-18 01:09:04,0,0.8177,Float,0.90,52.2878657,4.1826516,3,30.5,2025-05-21 10:08:51,45_best
5615,2023-06-18 01:13:52,0,1.1294,Float,0.76,52.2888732,4.1848211,0,30.1,2025-05-21 10:08:51,45_best
5615,2023-06-18 01:18:41,0,1.5096,Float,0.82,52.2931172,4.1652206,4,27.4,2025-05-21 10:08:51,45_best
5615,2023-06-18 01:23:28,0,2.0182,Float,0.52,52.2943269,4.1672539,-1,28.9,2025-05-21 10:08:51,45_best
5615,2023-06-18 01:28:17,0,1.7153,Float,0.86,52.2956269,4.1691129,0,29.4,2025-05-21 10:08:51,45_best
5615,2023-06-18 01:33:03,0,2.0336,Boat,0.78,52.2971679,4.1711026,-2,29.7,2025-05-21 10:08:51,45_best
5615,2023-06-18 01:37:54,0,1.0973,Float,0.97,52.2987052,4.1726689,-2,29.6,2025-05-21 10:08:51,45_best
5615,2023-06-18 01:42:49,0,1.8505,Boat,0.65,52.3003747,4.1746370,1,29.9,2025-05-21 10:08:51,45_best
5615,2023-06-18 01:47:44,0,1.9923,Boat,0.95,52.3023574,4.1767490,0,30.2,2025-05-21 10:08:51,45_best
5615,2023-06-18 01:52:31,0,9.8472,Flap,1.00,52.3068187,4.1802733,2,32.3,2025-05-21 10:08:51,45_best
5615,2023-06-18 01:57:20,0,6.5592,Flap,0.99,52.3242170,4.1972448,3,28.8,2025-05-21 10:08:51,45_best
5615,2023-06-18 02:02:08,0,8.9533,Flap,0.99,52.3290106,4.2229043,12,28.5,2025-05-21 10:08:51,45_best
5615,2023-06-18 02:06:55,0,10.8657,Flap,1.00,52.3438841,4.2381431,13,29.0,2025-05-21 10:08:51,45_best
5615,2023-06-18 02:16:32,0,10.6156,Flap,0.99,52.3834916,4.2549372,13,28.5,2025-05-21 10:08:51,45_best
5615,2023-06-18 02:36:16,0,3.3466,Boat,0.71,52.4673276,4.2818013,-4,27.2,2025-05-21 10:08:51,45_best
5615,2023-06-18 02:41:36,0,1.0220,Float,0.89,52.4689985,4.2824406,0,28.2,2025-05-21 10:08:51,45_best
5615,2023-06-18 02:46:26,0,0.3997,Float,0.94,52.4703315,4.2834787,-1,29.7,2025-05-21 10:08:51,45_best
5615,2023-06-18 02:51:14,0,1.3415,Float,0.98,52.4723533,4.2874360,2,28.2,2025-05-21 10:08:51,45_best
5615,2023-06-18 02:55:59,0,0.4060,SitStand,0.52,52.4740548,4.2882914,-1,29.2,2025-05-21 10:08:51,45_best
5615,2023-06-18 03:00:47,0,1.8664,Boat,0.56,52.4756192,4.2888450,-1,29.0,2025-05-21 10:08:51,45_best
