device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2023-07-03 04:14:09,0,9.1123,Flap,0.99,52.4567902,4.5563691,3,28.3,2025-05-15 15:31:33,45_best
5965,2023-07-03 04:18:58,0,4.6961,Flap,0.99,52.4496547,4.5352147,8,27.8,2025-05-15 15:31:33,45_best
5965,2023-07-03 04:23:45,0,7.1719,Flap,0.99,52.4547874,4.5130219,0,28.2,2025-05-15 15:31:33,45_best
5965,2023-07-03 04:28:34,0,4.6384,Flap,0.71,52.4627675,4.4991486,14,28.6,2025-05-15 15:31:33,45_best
5965,2023-07-03 04:33:21,0,10.1335,Flap,0.98,52.4534383,4.4829361,5,28.8,2025-05-15 15:31:33,45_best
5965,2023-07-03 04:33:32,0,6.0830,Flap,0.97,52.4530124,4.4821812,7,28.9,2025-05-15 15:31:33,45_best
5965,2023-07-03 04:33:37,0,14.3452,Flap,0.98,52.4527044,4.4822554,11,28.8,2025-05-15 15:31:33,45_best
5965,2023-07-03 04:33:42,0,6.1743,Flap,0.99,52.4524296,4.4823073,10,28.8,2025-05-15 15:31:33,45_best
5965,2023-07-03 04:33:47,0,3.3601,Flap,0.99,52.4524853,4.4821567,12,28.8,2025-05-15 15:31:33,45_best
5965,2023-07-03 04:33:52,0,3.5754,Flap,1.00,52.4526140,4.4819487,10,28.8,2025-05-15 15:31:33,45_best
5965,2023-07-03 04:33:57,0,6.9361,Flap,1.00,52.4527846,4.4816026,6,28.9,2025-05-15 15:31:33,45_best
5965,2023-07-03 04:34:02,0,6.5263,Flap,1.00,52.4529761,4.4811915,10,29.0,2025-05-15 15:31:33,45_best
5965,2023-07-03 04:34:07,0,5.8862,Flap,0.98,52.4531685,4.4808866,9,29.0,2025-05-15 15:31:33,45_best
5965,2023-07-03 04:34:12,0,3.2601,Flap,1.00,52.4531943,4.4806311,9,28.9,2025-05-15 15:31:33,45_best
5965,2023-07-03 04:34:17,0,3.9800,Flap,0.99,52.4531019,4.4804171,9,28.9,2025-05-15 15:31:33,45_best
