device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2023-06-17 13:56:13,0,11.0668,Flap,0.99,52.4451367,4.5207774,29,30.9,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:02:46,0,1.5665,Float,0.98,52.4400705,4.4806532,0,29.5,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:02:58,0,0.9702,Float,0.88,52.4401816,4.4806954,-1,29.6,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:03:10,0,0.9290,Float,0.91,52.4402948,4.4807141,0,29.8,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:03:22,0,0.8138,Float,0.78,52.4404017,4.4807292,0,29.9,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:03:28,0,1.0948,Float,0.68,52.4404516,4.4807424,0,29.9,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:03:35,0,0.7182,Float,0.65,52.4405112,4.4807353,0,30.0,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:03:38,0,1.0410,Float,0.99,52.4405554,4.4807456,1,30.1,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:03:44,0,1.0097,Float,0.98,52.4405951,4.4807551,0,30.1,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:03:50,0,1.1715,Float,0.99,52.4406461,4.4807625,0,30.2,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:03:56,0,1.3420,Float,0.96,52.4406984,4.4807991,0,30.2,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:04:02,0,1.5837,Float,1.00,52.4407515,4.4808352,0,30.3,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:04:08,0,1.1826,Float,0.99,52.4408100,4.4808448,0,30.3,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:04:14,0,0.9991,Float,0.95,52.4408696,4.4808558,0,30.4,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:04:20,0,0.7335,Float,0.81,52.4409259,4.4808841,0,30.4,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:04:26,0,0.9712,Float,0.99,52.4409831,4.4808889,0,30.5,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:04:32,0,0.9156,Float,0.76,52.4410326,4.4808816,0,30.5,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:04:38,0,5.9132,Flap,0.97,52.4411472,4.4807018,-1,30.6,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:04:44,0,2.7655,ExFlap,0.49,52.4413193,4.4803333,1,31.4,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:04:50,0,0.6304,Float,0.99,52.4413724,4.4804057,-2,31.9,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:04:56,0,1.0679,Float,0.71,52.4414139,4.4804329,-1,31.7,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:05:03,0,0.7093,Soar,0.73,52.4414769,4.4804543,-2,31.4,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:05:15,0,0.4986,Float,0.74,52.4415596,4.4804706,-2,31.3,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:05:27,0,0.3334,Pecking,0.51,52.4416428,4.4804806,-1,31.1,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:05:33,0,1.1740,Float,0.82,52.4417002,4.4804981,0,31.1,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:05:39,0,1.0217,Float,0.95,52.4417530,4.4805079,0,31.1,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:05:51,0,0.7639,Float,0.99,52.4418343,4.4805479,-1,31.1,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:06:03,0,0.8358,Float,0.83,52.4419141,4.4806098,-1,31.1,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:06:09,0,1.1329,Float,0.70,52.4419579,4.4806428,-1,31.1,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:06:24,0,1.1892,Float,1.00,52.4420613,4.4807335,-2,31.3,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:06:30,0,1.2118,Float,0.85,52.4421066,4.4807529,-1,31.3,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:06:36,0,1.1129,Float,0.89,52.4421557,4.4807486,-1,31.3,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:06:42,0,1.0657,Soar,0.37,52.4422123,4.4807548,-1,31.4,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:06:48,0,1.1435,Float,0.66,52.4422665,4.4807765,-1,31.4,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:06:54,0,0.7425,Soar,0.64,52.4423075,4.4807846,-1,31.5,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:07:00,0,0.9817,Float,0.63,52.4423551,4.4807873,0,31.5,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:07:19,0,0.9082,Soar,0.62,52.4425179,4.4808427,-2,31.6,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:07:25,0,0.9442,Soar,0.59,52.4425731,4.4808614,-2,31.6,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:07:31,0,1.4467,Float,0.81,52.4426298,4.4808869,-2,31.7,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:07:37,0,0.6804,Float,0.93,52.4426779,4.4808915,-2,31.7,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:07:49,0,0.7876,Float,0.98,52.4427577,4.4809162,-1,31.7,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:07:55,0,0.9245,Float,0.45,52.4428067,4.4809194,-1,31.7,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:08:01,0,1.1881,Float,0.91,52.4428518,4.4809273,-1,31.7,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:08:07,0,1.0011,Float,0.99,52.4429102,4.4809406,0,31.7,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:08:14,0,0.5031,Float,0.89,52.4429693,4.4809375,-1,31.7,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:08:20,0,1.0375,Float,0.87,52.4430134,4.4809298,-1,31.7,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:08:26,0,0.7396,Float,0.54,52.4430573,4.4809289,-1,31.7,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:08:38,0,0.9619,Soar,0.81,52.4431664,4.4809693,-2,31.7,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:08:44,0,1.1409,Float,0.92,52.4432227,4.4809789,-3,31.7,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:08:50,0,1.3363,Float,0.48,52.4432704,4.4809907,-2,31.8,2025-05-15 15:07:48,45_best
7087,2023-06-17 14:08:56,0,0.7250,Float,0.83,52.4433249,4.4810047,-2,31.8,2025-05-15 15:07:48,45_best
