device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7090,2023-07-02 05:29:55,0,12.6259,Manouvre,0.80,52.4604975,4.5699453,29,31.4,2025-05-20 13:26:10,45_best
7090,2023-07-02 05:34:43,0,7.2424,Flap,0.97,52.4582388,4.5398059,10,29.0,2025-05-20 13:26:10,45_best
7090,2023-07-02 05:39:29,0,9.0754,Flap,0.96,52.4551666,4.5182308,0,28.3,2025-05-20 13:26:10,45_best
7090,2023-07-02 05:44:19,0,6.1423,Flap,0.99,52.4359541,4.5029457,12,28.4,2025-05-20 13:26:10,45_best
7090,2023-07-02 05:49:06,0,16.8759,Flap,0.73,52.4300746,4.4974765,18,28.9,2025-05-20 13:26:10,45_best
7090,2023-07-02 05:53:54,0,3.0058,Flap,0.90,52.4224988,4.4991827,11,28.0,2025-05-20 13:26:10,45_best
7090,2023-07-02 05:58:43,0,6.2736,Manouvre,0.71,52.4205606,4.4951899,12,26.7,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:03:31,0,0.4011,Soar,0.55,52.4118541,4.5026417,14,26.9,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:08:18,0,2.5782,ExFlap,0.32,52.4184661,4.4951529,7,26.4,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:13:07,0,3.4711,Flap,0.81,52.4177343,4.4929554,11,27.5,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:17:55,0,5.5918,Flap,0.95,52.4161636,4.4790016,1,26.8,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:18:05,0,7.0846,Flap,0.99,52.4163435,4.4789295,6,27.1,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:18:11,0,5.6000,Flap,0.97,52.4165409,4.4787927,7,27.1,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:18:17,0,5.5997,Flap,0.83,52.4164179,4.4783802,7,27.2,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:18:23,0,5.2472,Flap,0.98,52.4164908,4.4779371,9,27.2,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:18:30,0,4.2538,Flap,0.96,52.4163235,4.4775962,9,27.1,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:18:36,0,2.0419,Flap,0.95,52.4163505,4.4773728,9,27.1,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:18:42,0,2.1968,Flap,0.92,52.4164852,4.4772092,8,27.1,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:18:48,0,4.5282,Flap,0.98,52.4165922,4.4769106,8,27.2,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:18:54,0,3.7854,Flap,0.97,52.4164768,4.4766100,13,27.2,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:19:00,0,4.0258,Flap,0.94,52.4163643,4.4763450,12,27.2,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:19:06,0,4.6753,Flap,0.96,52.4164825,4.4761265,11,27.3,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:19:12,0,4.4630,Flap,0.98,52.4166996,4.4759907,9,27.3,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:19:19,0,4.8725,Flap,0.88,52.4169209,4.4758352,9,27.3,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:19:25,0,2.6457,Flap,0.90,52.4169249,4.4756227,13,27.4,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:19:31,0,2.4946,Float,0.57,52.4169085,4.4754129,11,27.4,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:19:37,0,4.3832,Flap,0.50,52.4168477,4.4749300,3,27.6,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:19:43,0,2.9251,Flap,0.87,52.4168643,4.4748836,8,27.5,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:19:49,0,4.7573,Flap,0.96,52.4167593,4.4749498,15,27.5,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:19:55,0,5.4610,Flap,0.98,52.4167814,4.4750299,14,27.6,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:20:01,0,3.6671,Flap,0.92,52.4167536,4.4749742,13,27.7,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:20:08,0,6.6483,Flap,0.98,52.4164582,4.4750052,11,27.8,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:20:14,0,2.2261,Soar,0.75,52.4163274,4.4748782,14,27.8,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:20:26,0,4.6177,Flap,0.96,52.4164516,4.4746839,10,27.9,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:20:32,0,2.9065,Flap,0.97,52.4163366,4.4744798,10,27.9,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:20:38,0,5.0402,Flap,0.99,52.4161403,4.4743117,8,27.8,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:20:44,0,3.3591,Flap,0.94,52.4159247,4.4741015,12,27.8,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:20:50,0,10.1534,Flap,0.91,52.4160940,4.4740265,11,27.9,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:20:56,0,3.6124,Flap,0.92,52.4163161,4.4738431,11,27.9,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:21:02,0,2.1840,Flap,0.84,52.4163551,4.4737239,17,27.9,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:21:09,0,3.3253,Flap,0.96,52.4163873,4.4734689,15,28.0,2025-05-20 13:26:10,45_best
7090,2023-07-02 06:21:15,0,4.4002,Flap,0.96,52.4163698,4.4733242,8,28.0,2025-05-20 13:26:10,45_best
