device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7088,2023-07-18 18:30:45,0,12.3342,Flap,0.99,52.4944813,4.4949332,46,31.3,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:35:30,0,12.2404,Flap,0.99,52.5023005,4.4554101,40,31.8,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:35:42,0,12.4269,Flap,0.99,52.5030633,4.4538524,46,31.8,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:35:55,0,11.6978,Flap,0.99,52.5039602,4.4522022,48,31.9,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:36:01,0,11.5320,Flap,0.99,52.5040212,4.4511657,45,31.9,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:36:07,0,11.1411,Flap,0.99,52.5042852,4.4502920,45,31.9,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:36:10,0,11.7394,Flap,0.99,52.5046066,4.4494386,43,31.9,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:36:16,0,11.5882,Flap,0.99,52.5047911,4.4484528,40,31.9,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:36:22,0,11.6690,Flap,0.99,52.5049312,4.4474501,38,31.9,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:36:28,0,12.4138,Flap,0.99,52.5047504,4.4465381,34,32.0,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:36:34,0,11.0668,Flap,0.99,52.5043160,4.4460903,36,32.0,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:36:40,0,11.2930,Flap,0.99,52.5043441,4.4451391,38,32.0,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:36:53,0,12.6049,Flap,0.99,52.5039607,4.4432894,36,31.9,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:36:59,0,12.0030,Flap,0.99,52.5035502,4.4424534,35,32.0,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:37:05,0,11.9211,Flap,0.99,52.5032666,4.4415174,37,32.1,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:37:11,0,12.5617,Flap,0.99,52.5029185,4.4406012,37,32.1,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:37:17,0,11.8109,Flap,0.99,52.5025166,4.4397797,38,32.1,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:37:23,0,11.6873,Flap,0.99,52.5021158,4.4389950,36,32.1,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:37:29,0,11.3797,Flap,0.99,52.5019057,4.4380952,34,32.2,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:37:35,0,11.4807,Flap,0.99,52.5017908,4.4371054,34,32.2,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:37:41,0,11.6979,Flap,0.99,52.5018659,4.4361105,35,32.2,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:37:47,0,11.5398,Flap,0.99,52.5018175,4.4350879,34,32.2,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:37:53,0,11.8238,Flap,0.99,52.5016733,4.4340880,36,32.1,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:37:59,0,12.0139,Flap,0.99,52.5015534,4.4330620,35,32.1,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:38:12,0,12.1942,Flap,0.99,52.5015648,4.4307425,33,32.1,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:38:18,0,12.1669,Flap,0.99,52.5018169,4.4297478,35,32.1,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:38:24,0,12.4008,Flap,0.99,52.5019943,4.4287073,33,32.2,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:38:30,0,12.0949,Flap,0.99,52.5021023,4.4276459,30,32.2,2025-05-21 10:14:28,45_best
7088,2023-07-18 18:38:36,0,11.7314,Flap,0.99,52.5020784,4.4265925,33,32.1,2025-05-21 10:14:28,45_best
