device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5557,2023-06-15 20:01:58,0,12.3911,Flap,1.00,52.4631266,4.5512813,16,28.2,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:07:01,0,13.3684,Flap,0.99,52.4623048,4.5051212,8,26.4,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:12:07,0,9.3872,Flap,0.99,52.4672376,4.4648374,0,25.8,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:12:22,0,10.8210,Flap,0.99,52.4675547,4.4628291,2,25.9,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:12:27,0,11.9697,Flap,0.99,52.4676086,4.4620377,2,25.9,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:12:32,0,11.4806,Flap,0.99,52.4676570,4.4613016,-1,25.9,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:12:37,0,9.6965,Flap,0.99,52.4677801,4.4606802,0,25.9,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:12:42,0,10.5320,Flap,0.99,52.4678398,4.4599642,1,26.0,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:12:47,0,9.3634,Flap,0.99,52.4679598,4.4593123,2,26.0,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:12:52,0,9.9873,Flap,0.99,52.4680180,4.4585823,2,26.0,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:12:57,0,9.7108,Flap,1.00,52.4681414,4.4578870,1,26.0,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:13:02,0,7.8161,Flap,0.98,52.4682199,4.4572741,4,26.0,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:13:07,0,10.3171,Flap,0.97,52.4683163,4.4564826,5,26.0,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:13:12,0,10.2805,Flap,0.99,52.4684350,4.4556833,2,26.0,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:13:17,0,10.1762,Flap,0.99,52.4685644,4.4550454,0,26.0,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:13:22,0,8.1750,Flap,0.98,52.4687067,4.4543858,1,26.0,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:13:27,0,8.7368,Flap,0.99,52.4688458,4.4537224,0,26.0,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:13:32,0,11.1093,Flap,0.99,52.4688970,4.4529630,-1,26.0,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:13:37,0,10.0718,Flap,0.99,52.4689398,4.4522123,-2,26.0,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:13:42,0,11.0561,Manouvre,0.77,52.4689812,4.4514110,-4,26.1,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:13:47,0,10.8332,Flap,1.00,52.4690807,4.4505410,-8,26.1,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:13:52,0,9.9123,Flap,0.94,52.4692112,4.4498902,-4,26.1,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:13:57,0,10.1398,Flap,0.99,52.4693571,4.4491683,-4,26.2,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:14:02,0,7.3247,Flap,0.98,52.4695486,4.4485905,-7,26.2,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:14:07,0,7.7778,Flap,0.99,52.4698719,4.4484668,-7,26.2,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:14:12,0,9.1137,Flap,0.99,52.4700186,4.4479443,-7,26.2,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:14:17,0,6.2272,Flap,0.99,52.4702622,4.4474921,-3,26.2,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:14:22,0,9.4684,Flap,0.99,52.4704057,4.4469366,-6,26.2,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:14:27,0,7.4326,Flap,0.99,52.4706201,4.4464818,-5,26.3,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:14:32,0,8.7089,Flap,0.96,52.4708752,4.4459796,-6,26.3,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:14:37,0,8.4677,Flap,0.97,52.4711089,4.4454877,-5,26.3,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:14:42,0,7.9381,Flap,0.99,52.4713677,4.4450805,-6,26.3,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:14:47,0,8.6598,Flap,0.99,52.4716284,4.4446873,-8,26.3,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:14:52,0,7.5073,Flap,0.98,52.4718674,4.4442747,-9,26.3,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:14:57,0,7.6696,Flap,0.98,52.4721218,4.4439049,-7,26.3,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:15:02,0,8.2816,Flap,0.99,52.4724049,4.4435717,-9,26.4,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:15:07,0,7.4585,Flap,0.96,52.4726956,4.4432288,-8,26.3,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:15:12,0,8.2397,Flap,0.98,52.4729954,4.4428487,-5,26.4,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:15:17,0,8.5256,Flap,0.99,52.4732801,4.4424170,-4,26.3,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:15:22,0,8.3305,Flap,0.98,52.4735717,4.4420402,-5,26.4,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:15:27,0,8.4414,Flap,0.99,52.4738598,4.4416542,-6,26.3,2025-05-21 10:17:13,45_best
5557,2023-06-15 20:15:32,0,8.7294,Flap,0.99,52.4741237,4.4412015,-5,26.4,2025-05-21 10:17:13,45_best
