device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-06-20 00:01:02,0,0.9196,SitStand,0.74,52.6130170,4.3177801,-3,30.9,2025-05-21 10:08:35,45_best
5615,2023-06-20 00:05:50,0,0.3353,SitStand,0.82,52.6116355,4.3177382,-6,30.8,2025-05-21 10:08:35,45_best
5615,2023-06-20 00:10:39,0,1.6198,Boat,0.88,52.6103347,4.3175531,-6,30.9,2025-05-21 10:08:35,45_best
5615,2023-06-20 00:15:24,0,2.7902,Boat,0.91,52.6087533,4.3172927,-9,31.0,2025-05-21 10:08:35,45_best
5615,2023-06-20 00:20:33,0,0.6734,Float,0.98,52.6071160,4.3171033,-7,31.4,2025-05-21 10:08:35,45_best
5615,2023-06-20 00:25:18,0,0.6208,SitStand,0.59,52.6059127,4.3168898,0,31.3,2025-05-21 10:08:35,45_best
5615,2023-06-20 00:30:13,0,0.4201,Float,0.97,52.6045823,4.3166325,0,31.3,2025-05-21 10:08:35,45_best
5615,2023-06-20 00:35:08,0,0.9192,Float,1.00,52.6033684,4.3165844,1,31.5,2025-05-21 10:08:35,45_best
5615,2023-06-20 00:39:58,0,0.0283,SitStand,0.91,52.6020764,4.3163727,0,31.7,2025-05-21 10:08:35,45_best
5615,2023-06-20 00:44:44,0,1.3424,Float,0.70,52.6006762,4.3159158,0,31.1,2025-05-21 10:08:35,45_best
5615,2023-06-20 00:49:34,0,1.3581,Boat,0.39,52.5994314,4.3142687,-4,30.6,2025-05-21 10:08:35,45_best
5615,2023-06-20 00:59:08,0,0.2171,Float,0.99,52.5971962,4.3123557,-2,30.2,2025-05-21 10:08:35,45_best
5615,2023-06-20 01:13:32,0,0.4310,Float,1.00,52.5945463,4.3107124,0,31.6,2025-05-21 10:08:35,45_best
5615,2023-06-20 01:18:20,0,0.2464,Float,0.86,52.5935856,4.3096637,-2,32.5,2025-05-21 10:08:35,45_best
5615,2023-06-20 01:23:09,0,0.4573,Float,1.00,52.5930160,4.3088235,-4,33.1,2025-05-21 10:08:35,45_best
5615,2023-06-20 01:27:59,0,0.2272,Float,0.88,52.5925804,4.3078442,-1,31.4,2025-05-21 10:08:35,45_best
5615,2023-06-20 01:32:44,0,0.6385,Float,0.95,52.5922559,4.3071153,-3,33.9,2025-05-21 10:08:35,45_best
5615,2023-06-20 01:37:33,0,0.1222,Float,0.98,52.5919699,4.3063760,-2,34.0,2025-05-21 10:08:35,45_best
5615,2023-06-20 01:42:20,0,0.1419,Float,0.96,52.5917217,4.3057850,-5,34.3,2025-05-21 10:08:35,45_best
5615,2023-06-20 01:47:08,0,1.1149,Float,1.00,52.5916542,4.3052641,-7,34.5,2025-05-21 10:08:35,45_best
