device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5861,2023-07-12 01:24:38,0,4.9390,Flap,0.97,52.4698373,4.5363626,-4,32.0,2025-05-21 10:11:51,45_best
5861,2023-07-12 01:29:59,0,0.2809,Float,1.00,52.4720152,4.5316108,-3,36.4,2025-05-21 10:11:51,45_best
5861,2023-07-12 01:34:55,0,4.9864,Soar,0.77,52.4726368,4.5310857,-3,37.5,2025-05-21 10:11:51,45_best
5861,2023-07-12 01:39:50,0,2.1024,Float,0.97,52.4731626,4.5308795,-8,37.6,2025-05-21 10:11:51,45_best
5861,2023-07-12 01:44:46,0,0.8195,Float,1.00,52.4737157,4.5306926,-8,37.2,2025-05-21 10:11:51,45_best
5861,2023-07-12 01:49:50,0,1.1828,Float,1.00,52.4742752,4.5307929,-5,36.9,2025-05-21 10:11:51,45_best
5861,2023-07-12 01:54:55,0,5.3930,Flap,0.98,52.4751273,4.5265341,0,32.6,2025-05-21 10:11:51,45_best
5861,2023-07-12 01:59:59,0,6.2761,Flap,0.98,52.4728472,4.5147138,-4,32.6,2025-05-21 10:11:51,45_best
5861,2023-07-12 02:05:03,0,5.4221,Flap,0.98,52.4736830,4.5051147,104,32.3,2025-05-21 10:11:51,45_best
5861,2023-07-12 02:10:24,0,0.4808,Float,1.00,52.4716615,4.4963346,-1,35.1,2025-05-21 10:11:51,45_best
5861,2023-07-12 02:15:16,0,0.9270,Float,1.00,52.4713728,4.4962888,0,36.9,2025-05-21 10:11:51,45_best
5861,2023-07-12 02:20:04,0,2.3827,Float,0.89,52.4708889,4.4962014,-1,37.1,2025-05-21 10:11:51,45_best
5861,2023-07-12 02:24:52,0,1.3549,Float,1.00,52.4703566,4.4960509,0,37.1,2025-05-21 10:11:51,45_best
5861,2023-07-12 02:29:40,0,1.1191,Float,1.00,52.4697250,4.4958335,-2,37.2,2025-05-21 10:11:51,45_best
5861,2023-07-12 02:34:27,0,1.4649,Float,1.00,52.4691141,4.4956018,-1,37.4,2025-05-21 10:11:51,45_best
5861,2023-07-12 02:39:17,0,5.5982,Flap,0.99,52.4722569,4.4867918,2,32.8,2025-05-21 10:11:51,45_best
5861,2023-07-12 02:44:05,0,5.0616,Flap,0.98,52.4764869,4.4745029,3,32.3,2025-05-21 10:11:51,45_best
5861,2023-07-12 02:48:53,0,5.8737,Flap,0.97,52.4754178,4.4568636,-64,32.4,2025-05-21 10:11:51,45_best
