device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2023-06-21 03:06:23,0,7.6768,Flap,1.00,52.4253735,4.5220713,6,28.4,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:16:30,0,8.2888,Flap,1.00,52.4120895,4.4892875,5,28.9,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:16:47,0,6.5892,Flap,1.00,52.4126578,4.4878071,7,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:16:52,0,7.1431,Flap,1.00,52.4126638,4.4873918,5,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:16:57,0,6.6085,Flap,1.00,52.4126736,4.4869681,2,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:17:02,0,8.2814,Flap,1.00,52.4127794,4.4864945,1,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:17:07,0,7.6004,Flap,1.00,52.4129556,4.4860122,3,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:17:12,0,10.4521,Flap,1.00,52.4131911,4.4855268,3,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:17:27,0,6.6697,Flap,1.00,52.4133362,4.4842343,8,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:17:37,0,5.7774,Flap,1.00,52.4133406,4.4834376,12,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:17:42,0,8.6081,Flap,1.00,52.4135429,4.4829872,13,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:17:47,0,7.8512,Flap,1.00,52.4137540,4.4825271,12,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:17:52,0,7.8240,Flap,1.00,52.4139016,4.4820300,12,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:17:57,0,6.2325,Flap,0.99,52.4138803,4.4815692,11,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:18:02,0,7.4231,Flap,0.99,52.4139571,4.4810600,8,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:18:17,0,6.4559,Flap,1.00,52.4143752,4.4796245,11,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:18:22,0,7.4580,Flap,1.00,52.4143969,4.4791421,14,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:18:32,0,6.4027,Flap,0.99,52.4142320,4.4782503,14,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:18:37,0,6.3768,Flap,0.99,52.4141285,4.4778424,15,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:18:42,0,6.5126,Flap,1.00,52.4140579,4.4773858,16,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:18:47,0,7.6264,Flap,1.00,52.4141129,4.4768934,17,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:18:52,0,7.1547,Flap,1.00,52.4141685,4.4763685,16,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:18:57,0,6.5716,Flap,0.99,52.4141341,4.4758775,17,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:19:02,0,7.9707,Flap,0.99,52.4141949,4.4753963,19,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:19:07,0,8.6057,Flap,1.00,52.4143800,4.4748837,21,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:19:17,0,8.0120,Flap,1.00,52.4145512,4.4739288,23,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:19:22,0,8.0644,Flap,0.99,52.4147782,4.4734234,22,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:19:27,0,8.0486,Flap,1.00,52.4148622,4.4729142,23,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:19:32,0,9.4246,Flap,1.00,52.4151264,4.4724767,22,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:19:37,0,9.7967,Flap,1.00,52.4154720,4.4720412,21,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:19:42,0,10.0823,Flap,1.00,52.4158155,4.4716013,18,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:19:47,0,9.6474,Flap,1.00,52.4161740,4.4712297,19,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:19:52,0,8.2367,Flap,1.00,52.4163634,4.4707335,19,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:19:57,0,8.3378,Flap,0.99,52.4165276,4.4702065,19,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:20:07,0,7.8431,Flap,1.00,52.4166829,4.4692401,24,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:20:17,0,7.6860,Flap,1.00,52.4169527,4.4681525,22,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:20:22,0,7.7035,Flap,1.00,52.4169812,4.4676451,22,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:20:32,0,7.6084,Flap,1.00,52.4170897,4.4665675,15,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:20:47,0,7.7571,Flap,1.00,52.4173705,4.4650839,19,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:20:57,0,8.3967,Flap,1.00,52.4177719,4.4640940,20,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:21:09,0,7.8201,Flap,1.00,52.4180827,4.4624893,20,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:21:14,0,7.4143,Flap,1.00,52.4181828,4.4620016,20,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:21:19,0,7.7122,Flap,1.00,52.4184323,4.4616274,21,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:21:24,0,9.2578,Flap,1.00,52.4188037,4.4613755,17,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:21:29,0,7.0579,Flap,0.99,52.4189851,4.4609496,20,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:21:39,0,7.2040,Flap,1.00,52.4190826,4.4599738,18,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:21:49,0,7.9221,Flap,1.00,52.4195016,4.4589629,17,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:21:54,0,8.4017,Flap,1.00,52.4196139,4.4584181,16,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:21:59,0,8.2931,Flap,1.00,52.4197626,4.4579056,18,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:22:04,0,6.8428,Flap,1.00,52.4198671,4.4574666,20,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:22:09,0,6.8397,Flap,1.00,52.4198639,4.4569985,20,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:22:19,0,6.0786,Flap,0.99,52.4198534,4.4560967,21,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:22:24,0,6.3232,Flap,1.00,52.4197077,4.4557170,21,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:22:29,0,5.7331,Flap,0.99,52.4195715,4.4553313,22,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:22:34,0,6.8608,Flap,1.00,52.4193270,4.4551609,23,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:22:39,0,7.8764,Flap,1.00,52.4189892,4.4551755,23,28.9,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:22:44,0,7.3672,Flap,1.00,52.4186650,4.4552071,23,28.9,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:22:49,0,10.7118,Flap,1.00,52.4183281,4.4556441,26,29.0,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:22:54,0,7.7095,Flap,1.00,52.4179887,4.4559265,26,28.9,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:22:59,0,11.2929,Flap,1.00,52.4176932,4.4564812,29,28.9,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:23:04,0,9.5119,Flap,1.00,52.4173834,4.4570697,29,28.9,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:23:09,0,6.9177,Flap,1.00,52.4170786,4.4572224,32,28.9,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:23:14,0,7.0495,Flap,1.00,52.4167546,4.4573286,31,28.9,2025-05-15 15:31:53,45_best
5965,2023-06-21 03:23:19,0,10.1689,Flap,0.99,52.4163996,4.4577624,29,29.0,2025-05-15 15:31:53,45_best
