device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5654,2023-07-20 01:51:12,0,8.1164,Flap,1.00,52.4723672,4.5488286,17,29.3,2025-05-15 15:16:37,45_best
5654,2023-07-20 01:56:00,0,7.4905,Flap,0.99,52.4783937,4.5162788,12,28.4,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:00:47,0,4.6594,Flap,1.00,52.4839976,4.4960637,3,28.5,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:05:36,0,5.4703,Flap,1.00,52.4913557,4.4758246,5,28.6,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:05:47,0,6.8992,Manouvre,0.99,52.4915540,4.4748773,7,28.6,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:05:52,0,5.3355,Flap,1.00,52.4916953,4.4745164,4,28.5,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:05:57,0,4.9505,Flap,1.00,52.4918477,4.4742559,4,28.5,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:06:02,0,4.6721,Flap,1.00,52.4920453,4.4741139,4,28.5,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:06:07,0,4.8234,Flap,0.99,52.4922644,4.4740241,4,28.6,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:06:12,0,5.6103,Flap,0.99,52.4924828,4.4738372,7,28.6,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:06:17,0,5.4174,Flap,0.99,52.4926933,4.4736267,7,28.6,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:06:22,0,5.4999,Flap,0.99,52.4929108,4.4734325,6,28.7,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:06:27,0,6.5084,Flap,1.00,52.4931067,4.4731447,6,28.7,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:06:32,0,5.2476,Flap,1.00,52.4932863,4.4728956,6,28.7,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:06:37,0,5.4386,Flap,1.00,52.4934756,4.4726458,6,28.7,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:06:42,0,5.7622,Flap,1.00,52.4936601,4.4723814,5,28.7,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:06:47,0,4.8818,Flap,1.00,52.4938577,4.4721878,4,28.7,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:06:52,0,4.8284,Flap,1.00,52.4940705,4.4721651,3,28.8,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:06:57,0,5.0803,Flap,1.00,52.4942857,4.4720760,4,28.8,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:07:07,0,6.3393,Flap,1.00,52.4947020,4.4716831,5,28.8,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:07:12,0,6.3502,Flap,1.00,52.4949085,4.4713373,5,28.8,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:07:17,0,5.7140,Flap,0.99,52.4951371,4.4711617,9,28.8,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:07:22,0,6.3130,Flap,0.99,52.4952980,4.4707938,8,28.8,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:07:27,0,6.7853,Flap,0.99,52.4954205,4.4703116,6,28.8,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:07:32,0,5.8486,Flap,0.99,52.4956132,4.4699770,6,28.8,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:07:37,0,5.2304,Flap,1.00,52.4958083,4.4696968,7,28.9,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:07:42,0,5.5302,Flap,1.00,52.4960252,4.4695351,6,28.9,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:07:47,0,5.6102,Flap,0.99,52.4962590,4.4694907,8,28.9,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:07:52,0,5.2125,Flap,1.00,52.4964568,4.4692459,7,28.9,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:07:57,0,5.2465,Flap,1.00,52.4966800,4.4690952,7,28.9,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:08:02,0,4.9683,Flap,0.99,52.4969008,4.4690450,6,28.9,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:08:07,0,5.0093,Flap,0.98,52.4971247,4.4690494,8,29.0,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:08:12,0,4.9145,Flap,0.99,52.4972633,4.4687738,6,29.0,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:08:17,0,5.6997,Flap,1.00,52.4973905,4.4684724,8,29.0,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:08:22,0,7.4379,Flap,1.00,52.4974010,4.4679341,7,29.0,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:08:27,0,6.7680,Flap,1.00,52.4974666,4.4674513,6,29.0,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:08:32,0,7.6989,Flap,1.00,52.4974882,4.4669104,7,29.0,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:08:37,0,5.2468,Flap,0.99,52.4976149,4.4665505,7,29.0,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:08:42,0,5.1784,Flap,1.00,52.4977878,4.4662718,6,29.0,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:08:47,0,5.2241,Flap,1.00,52.4980089,4.4661093,7,29.0,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:08:52,0,5.2393,Flap,1.00,52.4982366,4.4659988,5,29.0,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:08:57,0,5.1669,Flap,0.99,52.4984618,4.4658889,6,29.0,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:09:02,0,5.9259,Flap,1.00,52.4986344,4.4656407,8,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:09:07,0,6.1362,Flap,1.00,52.4987514,4.4652321,9,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:09:12,0,6.9647,Flap,1.00,52.4988043,4.4647139,9,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:09:17,0,5.0197,Flap,0.99,52.4989231,4.4643492,9,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:09:22,0,5.4686,Flap,0.99,52.4991460,4.4643375,9,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:09:27,0,5.5505,Flap,0.98,52.4993823,4.4642745,11,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:09:32,0,5.2615,Flap,0.95,52.4996079,4.4641741,13,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:09:37,0,5.8059,Soar,0.86,52.4998328,4.4640033,12,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:09:42,0,5.2467,Flap,0.99,52.5000062,4.4641481,8,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:09:47,0,5.4690,Flap,0.99,52.5002307,4.4641836,7,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:09:52,0,5.2433,Flap,0.99,52.5004662,4.4641678,7,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:09:57,0,5.4507,Flap,0.99,52.5007088,4.4640866,5,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:10:02,0,5.8391,Flap,1.00,52.5009635,4.4640874,4,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:10:07,0,5.9653,Flap,1.00,52.5012267,4.4640169,4,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:10:12,0,6.1297,Flap,1.00,52.5014162,4.4637026,3,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:10:17,0,5.6847,Flap,1.00,52.5016388,4.4634967,5,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:10:22,0,6.3848,Flap,1.00,52.5018352,4.4631739,7,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:10:27,0,6.5667,Flap,0.99,52.5020494,4.4628557,8,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:10:32,0,6.3020,Flap,0.99,52.5022132,4.4624969,7,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:10:37,0,5.8214,Flap,0.99,52.5023485,4.4620968,6,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:10:42,0,5.6288,Flap,0.99,52.5025536,4.4618719,5,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:10:47,0,3.1637,Flap,1.00,52.5027177,4.4618085,1,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:11:17,0,6.1480,Flap,1.00,52.5039884,4.4606701,6,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:11:22,0,5.8333,Flap,0.99,52.5041825,4.4604247,7,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:11:27,0,5.7769,Flap,1.00,52.5043915,4.4600839,7,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:11:32,0,6.2990,Flap,1.00,52.5046062,4.4598113,5,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:11:37,0,5.6197,Flap,0.48,52.5047544,4.4594279,7,29.1,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:11:42,0,4.0136,Flap,1.00,52.5048728,4.4592036,4,28.7,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:11:47,0,4.5255,Flap,1.00,52.5050479,4.4589942,5,28.9,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:11:52,0,5.3568,Flap,1.00,52.5052072,4.4587321,4,29.0,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:11:57,0,5.3404,Flap,1.00,52.5054122,4.4585217,5,29.3,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:12:02,0,5.9545,Flap,1.00,52.5056612,4.4585299,7,29.3,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:12:07,0,5.8511,Flap,1.00,52.5058891,4.4584044,7,29.3,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:12:12,0,6.0569,Flap,1.00,52.5061037,4.4581313,7,29.3,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:12:22,0,6.7445,Flap,1.00,52.5064846,4.4575330,7,29.2,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:12:27,0,6.0022,Flap,1.00,52.5066786,4.4572303,7,29.2,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:12:32,0,6.8123,Flap,1.00,52.5068477,4.4568706,8,29.2,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:12:37,0,7.4316,Flap,1.00,52.5069088,4.4563403,6,29.2,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:12:42,0,8.1372,Flap,1.00,52.5069435,4.4557626,7,29.2,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:12:47,0,7.8930,Flap,0.99,52.5070104,4.4552064,7,29.2,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:12:52,0,7.4104,Flap,1.00,52.5071605,4.4547541,6,29.2,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:12:57,0,6.0362,Flap,1.00,52.5073359,4.4543655,7,29.3,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:13:02,0,6.3842,Flap,1.00,52.5075484,4.4541086,7,29.3,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:13:12,0,5.8634,Flap,1.00,52.5079324,4.4534679,8,29.3,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:13:17,0,6.0442,Flap,1.00,52.5081716,4.4532730,9,29.3,2025-05-15 15:16:37,45_best
5654,2023-07-20 02:13:22,0,4.9865,Flap,1.00,52.5083478,4.4532409,7,29.3,2025-05-15 15:16:37,45_best
