device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-06-16 16:45:01,0,9.4855,Flap,1.00,52.4518089,4.5348669,23,30.1,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:49:49,0,12.4070,Flap,1.00,52.4550069,4.4962394,38,28.4,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:54:37,0,11.3039,Flap,1.00,52.4582588,4.4633234,35,28.3,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:54:48,0,8.5265,Flap,1.00,52.4583832,4.4617284,33,28.3,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:54:53,0,9.5192,Flap,1.00,52.4584178,4.4610151,31,28.3,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:55:08,0,8.9597,Flap,1.00,52.4586720,4.4591497,31,28.4,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:55:13,0,9.4372,Flap,1.00,52.4587619,4.4585083,30,28.4,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:55:18,0,8.6109,Flap,1.00,52.4588194,4.4578416,30,28.4,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:55:23,0,9.0233,Flap,1.00,52.4588742,4.4571608,31,28.4,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:55:28,0,10.8164,Flap,1.00,52.4588424,4.4563903,30,28.4,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:55:33,0,8.8358,Flap,1.00,52.4588683,4.4556890,31,28.4,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:55:38,0,9.7060,Flap,1.00,52.4589689,4.4550798,31,28.4,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:55:43,0,9.6450,Flap,1.00,52.4589877,4.4543954,32,28.4,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:55:48,0,7.5180,Flap,1.00,52.4590750,4.4538003,31,28.4,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:55:53,0,5.6670,Flap,1.00,52.4593386,4.4537766,31,28.4,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:55:58,0,5.4558,Flap,1.00,52.4595702,4.4539436,34,28.5,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:56:03,0,5.7607,Flap,0.99,52.4598021,4.4538780,35,28.6,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:56:08,0,7.7872,Flap,1.00,52.4600137,4.4534992,35,28.7,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:56:13,0,8.4938,Flap,1.00,52.4600875,4.4528862,35,28.7,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:56:18,0,9.8213,Flap,1.00,52.4601741,4.4522595,34,28.6,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:56:23,0,7.7165,Flap,1.00,52.4602849,4.4516966,33,28.6,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:56:33,0,10.2586,Flap,0.99,52.4602130,4.4502368,32,28.6,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:56:38,0,6.1132,Flap,1.00,52.4603663,4.4497965,33,28.5,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:56:43,0,7.8045,Flap,1.00,52.4605649,4.4493846,33,28.6,2025-05-21 10:09:16,45_best
5615,2023-06-16 16:56:48,0,9.3294,Flap,1.00,52.4606364,4.4487116,31,28.6,2025-05-21 10:09:16,45_best
