device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-06-26 03:55:31,0,6.3945,Flap,1.00,52.2179926,4.3588024,16,25.8,2025-05-21 10:07:47,45_best
5615,2023-06-26 04:00:19,0,4.4233,Flap,0.90,52.2202008,4.3487149,0,26.9,2025-05-21 10:07:47,45_best
5615,2023-06-26 04:05:07,0,4.5661,Flap,0.99,52.2191466,4.3391762,12,26.6,2025-05-21 10:07:47,45_best
5615,2023-06-26 04:09:55,0,6.7677,Flap,0.99,52.2189561,4.3235067,5,26.3,2025-05-21 10:07:47,45_best
5615,2023-06-26 04:14:43,0,8.6218,Flap,0.99,52.2317564,4.3204760,4,27.1,2025-05-21 10:07:47,45_best
5615,2023-06-26 04:19:31,0,8.9958,Flap,1.00,52.2487349,4.3136135,0,27.1,2025-05-21 10:07:47,45_best
5615,2023-06-26 04:24:19,0,8.0094,Flap,1.00,52.2639747,4.2998564,13,26.3,2025-05-21 10:07:47,45_best
5615,2023-06-26 04:29:07,0,9.0006,Flap,1.00,52.2794847,4.2835605,-1,26.3,2025-05-21 10:07:47,45_best
5615,2023-06-26 04:33:55,0,7.3212,Manouvre,0.73,52.2871035,4.2735051,1,25.4,2025-05-21 10:07:47,45_best
5615,2023-06-26 04:38:43,0,9.6659,Flap,1.00,52.3082322,4.2826883,3,27.4,2025-05-21 10:07:47,45_best
5615,2023-06-26 04:43:40,0,5.3071,Flap,0.99,52.3269456,4.2857053,9,27.4,2025-05-21 10:07:47,45_best
5615,2023-06-26 04:49:16,0,6.0737,Flap,1.00,52.3465547,4.2877082,6,27.5,2025-05-21 10:07:47,45_best
5615,2023-06-26 04:54:20,0,7.3235,Flap,1.00,52.3633887,4.2925577,5,27.6,2025-05-21 10:07:47,45_best
5615,2023-06-26 04:59:24,0,6.3085,Flap,0.80,52.3807387,4.2811816,2,27.0,2025-05-21 10:07:47,45_best
5615,2023-06-26 05:04:29,0,5.7707,Flap,1.00,52.3896871,4.2630648,9,27.1,2025-05-21 10:07:47,45_best
5615,2023-06-26 05:09:23,0,4.5124,Flap,0.99,52.3973734,4.2505209,16,26.8,2025-05-21 10:07:47,45_best
