device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-07-11 15:03:38,0,15.6329,Flap,0.96,52.4806810,4.5488919,28,36.3,2025-05-20 15:14:43,45_best
7130,2023-07-11 15:08:26,0,8.7824,Flap,0.99,52.5032411,4.5347584,2,36.0,2025-05-20 15:14:43,45_best
7130,2023-07-11 15:13:15,0,14.0040,Flap,0.97,52.5126857,4.5395377,8,35.2,2025-05-20 15:14:43,45_best
7130,2023-07-11 15:18:01,0,8.7404,Flap,0.98,52.5115849,4.5194829,10,35.0,2025-05-20 15:14:43,45_best
7130,2023-07-11 15:27:38,0,13.7434,Flap,0.97,52.5156121,4.5333223,3,35.8,2025-05-20 15:14:43,45_best
7130,2023-07-11 15:32:25,0,13.2469,Flap,0.95,52.5261021,4.5519549,28,36.0,2025-05-20 15:14:43,45_best
7130,2023-07-11 15:37:17,0,1.1985,Float,1.00,52.5514361,4.5462633,-2,32.1,2025-05-20 15:14:43,45_best
7130,2023-07-11 15:42:03,0,12.4259,Flap,0.99,52.5743721,4.5582124,36,35.6,2025-05-20 15:14:43,45_best
7130,2023-07-11 15:46:49,0,15.7586,Flap,0.97,52.5940835,4.5335747,33,35.6,2025-05-20 15:14:43,45_best
7130,2023-07-11 15:51:40,0,13.5915,Flap,0.89,52.6087413,4.5790660,26,35.8,2025-05-20 15:14:43,45_best
7130,2023-07-11 15:56:29,0,7.5455,Flap,0.98,52.6199029,4.5919539,27,36.0,2025-05-20 15:14:43,45_best
7130,2023-07-11 16:09:19,0,0.0600,SitStand,0.88,52.6429523,4.6241513,-2,34.6,2025-05-20 15:14:43,45_best
