device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5861,2023-07-12 15:21:55,0,12.5692,Flap,0.99,52.4570181,4.5634611,4,34.4,2025-05-21 10:11:56,45_best
5861,2023-07-12 15:26:40,0,5.2613,Flap,0.98,52.4685484,4.5458644,2,32.9,2025-05-21 10:11:56,45_best
5861,2023-07-12 15:31:27,0,8.1036,Flap,0.99,52.4839978,4.5318506,37,33.3,2025-05-21 10:11:56,45_best
5861,2023-07-12 15:38:01,0,0.2003,Float,0.87,52.5001448,4.5349501,-7,33.4,2025-05-21 10:11:56,45_best
5861,2023-07-12 15:42:55,0,2.7529,Soar,0.39,52.4993625,4.5347857,-9,34.9,2025-05-21 10:11:56,45_best
5861,2023-07-12 15:47:46,0,1.2770,Float,1.00,52.4985970,4.5345712,-5,36.1,2025-05-21 10:11:56,45_best
5861,2023-07-12 15:52:30,0,6.6560,Flap,0.99,52.5022074,4.5354225,0,32.6,2025-05-21 10:11:56,45_best
5861,2023-07-12 15:57:20,0,11.2900,Flap,0.97,52.5138507,4.5353530,3,33.3,2025-05-21 10:11:56,45_best
5861,2023-07-12 16:02:07,0,3.4749,ExFlap,0.77,52.5154125,4.5367041,-7,32.6,2025-05-21 10:11:56,45_best
5861,2023-07-12 16:06:56,0,4.2757,Flap,0.97,52.5127000,4.5389812,-9,28.5,2025-05-21 10:11:56,45_best
5861,2023-07-12 16:16:32,0,3.5671,Flap,0.99,52.5125277,4.5370892,-7,30.8,2025-05-21 10:11:56,45_best
5861,2023-07-12 16:21:21,0,4.5846,Flap,0.98,52.5105649,4.5381823,0,31.9,2025-05-21 10:11:56,45_best
5861,2023-07-12 16:26:07,0,5.8676,Flap,0.97,52.5091329,4.5376338,2,32.6,2025-05-21 10:11:56,45_best
5861,2023-07-12 16:30:54,0,2.0448,Float,0.93,52.5162291,4.5435186,-2,31.1,2025-05-21 10:11:56,45_best
5861,2023-07-12 16:35:43,0,3.1541,Flap,0.98,52.5135560,4.5474240,2,32.3,2025-05-21 10:11:56,45_best
5861,2023-07-12 16:40:31,0,4.7838,Flap,0.99,52.5107711,4.5501240,-3,31.2,2025-05-21 10:11:56,45_best
5861,2023-07-12 16:45:19,0,3.2992,Flap,0.98,52.5105261,4.5520390,7,32.8,2025-05-21 10:11:56,45_best
5861,2023-07-12 16:50:10,0,12.9685,Soar,0.89,52.5112847,4.5903780,9,32.9,2025-05-21 10:11:56,45_best
