device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5557,2023-07-10 19:41:19,0,9.3990,Flap,0.99,52.4664675,4.5446752,26,29.7,2025-05-21 10:17:02,45_best
5557,2023-07-10 19:46:07,0,6.8582,Flap,0.99,52.4666727,4.5425264,23,29.0,2025-05-21 10:17:02,45_best
5557,2023-07-10 19:50:56,0,11.6247,Flap,0.99,52.4726172,4.5064357,29,28.9,2025-05-21 10:17:02,45_best
5557,2023-07-10 19:55:44,0,23.2744,ExFlap,1.00,52.4906503,4.5251756,5,28.4,2025-05-21 10:17:02,45_best
5557,2023-07-10 20:00:30,0,14.5934,Flap,0.99,52.5100046,4.5343391,32,27.9,2025-05-21 10:17:02,45_best
5557,2023-07-10 20:05:19,0,15.3548,Flap,0.98,52.5274242,4.5020306,26,28.6,2025-05-21 10:17:02,45_best
5557,2023-07-10 20:10:07,0,11.8066,Flap,0.99,52.5369444,4.5072803,29,28.5,2025-05-21 10:17:02,45_best
5557,2023-07-10 20:14:55,0,7.4849,Flap,0.99,52.5335131,4.5413864,26,28.8,2025-05-21 10:17:02,45_best
5557,2023-07-10 20:19:43,0,6.9367,Flap,0.99,52.5191513,4.5521800,7,28.8,2025-05-21 10:17:02,45_best
5557,2023-07-10 20:24:32,0,6.4081,Flap,0.99,52.5040159,4.5596667,36,29.1,2025-05-21 10:17:02,45_best
5557,2023-07-10 20:29:20,0,7.2052,Flap,0.99,52.4904698,4.5735611,74,28.9,2025-05-21 10:17:02,45_best
