device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2023-07-31 15:59:31,0,5.9976,Flap,0.86,52.4585855,4.5422123,5,29.7,2025-05-15 15:06:00,45_best
7087,2023-07-31 16:16:50,0,2.2836,Flap,0.44,52.4697587,4.4822121,19,29.4,2025-05-15 15:06:00,45_best
7087,2023-07-31 16:31:58,0,8.9539,Flap,0.92,52.5020278,4.4165344,2,27.8,2025-05-15 15:06:00,45_best
7087,2023-07-31 16:47:12,0,13.5663,Flap,0.99,52.5354300,4.3433305,0,28.1,2025-05-15 15:06:00,45_best
7087,2023-07-31 17:02:12,0,5.1328,Flap,0.97,52.5615806,4.2878864,0,28.4,2025-05-15 15:06:00,45_best
7087,2023-07-31 17:17:08,0,10.0376,Manouvre,0.67,52.6029045,4.2549874,46,29.5,2025-05-15 15:06:00,45_best
7087,2023-07-31 17:32:05,0,6.1212,Manouvre,0.82,52.6086328,4.2454085,13,29.1,2025-05-15 15:06:00,45_best
7087,2023-07-31 17:46:59,0,2.5154,Flap,0.92,52.6061052,4.2455269,21,29.4,2025-05-15 15:06:00,45_best
7087,2023-07-31 18:01:57,0,16.9507,Soar,0.62,52.6058345,4.2407539,28,28.7,2025-05-15 15:06:00,45_best
7087,2023-07-31 18:16:54,0,31.5881,Manouvre,0.86,52.6074612,4.2349744,113,29.5,2025-05-15 15:06:00,45_best
7087,2023-07-31 18:31:49,0,0.4797,Pecking,0.57,52.6055162,4.2322256,4,30.7,2025-05-15 15:06:00,45_best
7087,2023-07-31 18:46:45,0,12.5826,Flap,0.89,52.6087427,4.2299429,3,29.7,2025-05-15 15:06:00,45_best
7087,2023-07-31 19:02:09,0,8.9497,Manouvre,0.90,52.6054993,4.2278546,57,28.6,2025-05-15 15:06:00,45_best
7087,2023-07-31 19:17:09,0,7.9664,Flap,0.94,52.6078410,4.2363149,14,28.3,2025-05-15 15:06:00,45_best
7087,2023-07-31 19:32:05,0,21.6313,Flap,0.93,52.5795098,4.2763999,-5,28.5,2025-05-15 15:06:00,45_best
7087,2023-07-31 19:47:03,0,11.5680,Manouvre,0.95,52.5260889,4.3617540,-4,28.6,2025-05-15 15:06:00,45_best
7087,2023-07-31 20:02:37,0,20.0543,Flap,0.96,52.4654250,4.5409658,29,28.4,2025-05-15 15:06:00,45_best
