device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2023-07-14 07:10:09,0,0.4860,Float,1.00,52.5702985,4.1375008,0,30.8,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:10:17,0,0.1863,Float,0.97,52.5702609,4.1374968,1,29.7,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:10:23,0,0.8863,Float,1.00,52.5702508,4.1374862,0,29.7,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:10:29,0,0.6772,Float,1.00,52.5702354,4.1374610,0,29.7,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:10:35,0,0.6010,Float,1.00,52.5702207,4.1374593,0,29.7,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:10:47,0,0.2504,Float,0.94,52.5701851,4.1374560,0,29.7,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:10:53,0,0.1261,Float,1.00,52.5701671,4.1374489,0,29.7,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:11:06,0,0.4626,Float,0.99,52.5701370,4.1374312,0,29.7,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:11:12,0,0.2574,Float,0.98,52.5701235,4.1374202,0,29.6,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:11:18,0,0.4333,Float,1.00,52.5701070,4.1374081,0,29.6,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:11:30,0,0.4089,Float,1.00,52.5700783,4.1373777,0,29.7,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:11:54,0,0.7503,Float,0.99,52.5700163,4.1373311,0,29.8,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:12:00,0,0.2372,Float,0.95,52.5699993,4.1373258,0,29.8,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:12:06,0,0.4480,Float,0.72,52.5699834,4.1373023,0,29.8,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:12:12,0,0.3833,Float,0.86,52.5699716,4.1372958,0,29.9,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:12:18,0,0.5109,Float,0.98,52.5699550,4.1372786,0,30.0,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:12:25,0,0.4928,Float,1.00,52.5699363,4.1372614,0,30.0,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:12:31,0,0.5847,Float,1.00,52.5699163,4.1372458,0,30.1,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:12:37,0,0.8654,Float,1.00,52.5698984,4.1372293,0,30.1,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:12:43,0,0.4116,Float,1.00,52.5698851,4.1372173,0,30.2,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:12:49,0,0.0554,Float,0.99,52.5698745,4.1372014,0,30.2,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:12:55,0,0.8420,Float,1.00,52.5698615,4.1371836,0,30.2,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:13:01,0,0.7805,Float,1.00,52.5698502,4.1371630,0,30.2,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:13:07,0,0.8092,Float,1.00,52.5698331,4.1371427,0,30.3,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:13:13,0,0.0367,Float,0.95,52.5698248,4.1371299,0,30.3,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:13:19,0,0.5379,Float,1.00,52.5698111,4.1371211,0,30.3,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:13:25,0,0.4257,SitStand,0.68,52.5697892,4.1371096,0,30.3,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:13:31,0,0.5252,Float,0.69,52.5697705,4.1370979,0,30.3,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:13:37,0,0.4250,Float,1.00,52.5697515,4.1370855,0,30.3,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:13:41,0,0.9950,Float,1.00,52.5697393,4.1370921,0,30.3,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:13:47,0,0.2465,Float,1.00,52.5697162,4.1370858,0,30.3,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:13:53,0,0.5155,Float,1.00,52.5697016,4.1370853,-1,30.4,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:13:59,0,0.5994,Float,1.00,52.5696860,4.1370851,-1,30.4,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:14:05,0,0.8184,Float,1.00,52.5696648,4.1370769,-1,30.4,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:14:11,0,0.5348,Float,0.99,52.5696432,4.1370873,-2,30.4,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:14:23,0,0.6925,Float,1.00,52.5696074,4.1370916,-1,30.4,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:14:29,0,0.3877,Float,0.95,52.5695884,4.1370939,-1,30.4,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:14:35,0,0.2798,Float,0.97,52.5695636,4.1370930,-1,30.5,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:14:41,0,0.3150,Float,0.99,52.5695483,4.1370987,-1,30.5,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:14:47,0,0.3649,Float,0.98,52.5695296,4.1371011,-1,30.5,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:14:53,0,0.3824,Float,0.99,52.5695051,4.1371074,0,30.5,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:15:12,0,0.5034,Float,0.98,52.5694394,4.1371392,-1,30.5,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:15:18,0,0.5072,Float,0.96,52.5694314,4.1371460,-1,30.4,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:15:30,0,0.5673,Pecking,0.46,52.5693936,4.1371430,-1,30.4,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:15:36,0,0.7831,Float,0.98,52.5693736,4.1371276,-2,30.3,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:15:48,0,0.6472,Float,0.99,52.5693455,4.1371269,-2,30.2,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:15:54,0,0.8256,Float,1.00,52.5693234,4.1371229,-3,30.1,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:16:00,0,0.7206,Float,0.99,52.5693110,4.1371222,-2,30.1,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:16:07,0,0.7946,Float,0.99,52.5692937,4.1371344,-2,30.1,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:16:13,0,0.4923,Float,0.99,52.5692772,4.1371370,-2,30.2,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:16:19,0,0.7544,Float,1.00,52.5692631,4.1371460,-2,30.2,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:16:25,0,0.5982,Float,1.00,52.5692457,4.1371483,-2,30.2,2025-05-15 15:06:46,45_best
7087,2023-07-14 07:16:31,0,0.1415,Float,0.86,52.5692296,4.1371416,-3,30.3,2025-05-15 15:06:46,45_best
