device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2023-06-24 01:22:18,0,7.6952,Flap,0.99,52.4725615,4.5407712,4,27.6,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:27:05,0,0.4145,Pecking,0.32,52.4719631,4.5358686,-2,27.5,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:31:53,0,0.2927,Float,0.60,52.4725082,4.5357027,-1,29.3,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:36:41,0,0.2321,Float,0.91,52.4726129,4.5353717,0,30.3,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:41:28,0,0.6036,Float,0.91,52.4727718,4.5348908,0,30.6,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:46:15,0,4.1519,Flap,0.99,52.4722575,4.5331145,-2,31.3,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:51:06,0,9.5036,Flap,1.00,52.4679095,4.5086724,5,27.8,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:55:54,0,8.1316,Flap,0.99,52.4665782,4.4810100,5,27.3,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:56:30,0,5.1878,Flap,0.92,52.4659063,4.4797708,3,27.2,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:56:38,0,8.1039,Flap,0.99,52.4658396,4.4792160,6,27.4,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:56:43,0,11.0393,Flap,0.99,52.4662049,4.4789171,9,27.7,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:56:49,0,9.2734,Flap,1.00,52.4664349,4.4796548,8,27.8,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:56:55,0,5.7160,Flap,0.99,52.4661812,4.4800183,9,27.8,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:57:01,0,5.4613,Flap,1.00,52.4659230,4.4802854,10,27.9,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:57:07,0,7.5335,Flap,0.99,52.4655784,4.4801254,11,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:57:13,0,6.1653,Flap,1.00,52.4652396,4.4800635,12,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:57:19,0,7.3753,Flap,0.99,52.4649618,4.4796749,13,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:57:25,0,3.9759,Flap,0.99,52.4648574,4.4794438,5,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:57:32,0,7.9775,Flap,0.99,52.4648260,4.4788713,7,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:57:38,0,9.7021,Flap,0.99,52.4651467,4.4782818,9,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:57:44,0,8.4788,Flap,0.99,52.4653924,4.4776307,11,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:57:50,0,9.1198,Flap,1.00,52.4657316,4.4770223,12,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:57:56,0,9.9028,Flap,0.99,52.4660903,4.4763876,9,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:58:02,0,9.3771,Flap,0.99,52.4664223,4.4757716,10,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:58:08,0,9.5263,Flap,0.99,52.4666996,4.4750681,11,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:58:14,0,8.2375,Flap,0.99,52.4668990,4.4743677,11,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:58:20,0,7.9053,Flap,0.99,52.4669073,4.4736363,12,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:58:26,0,7.6619,Flap,1.00,52.4667949,4.4729798,12,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:58:32,0,8.6344,Flap,0.99,52.4667221,4.4722685,11,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:58:38,0,8.2237,Flap,1.00,52.4666377,4.4715619,12,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:58:44,0,8.8394,Flap,0.99,52.4665647,4.4708298,12,28.0,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:58:50,0,7.9681,Flap,0.99,52.4665649,4.4700696,13,27.9,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:58:57,0,8.2853,Flap,1.00,52.4662364,4.4694344,8,27.9,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:59:03,0,8.3759,Flap,0.99,52.4658260,4.4691933,12,27.9,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:59:09,0,8.2967,Flap,0.99,52.4654059,4.4692841,13,27.9,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:59:15,0,8.4296,Flap,0.99,52.4650288,4.4696948,16,27.9,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:59:21,0,8.0927,Flap,0.99,52.4646656,4.4700908,16,27.9,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:59:27,0,7.9181,Flap,0.99,52.4642514,4.4702238,10,27.8,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:59:33,0,7.5592,Flap,0.99,52.4638248,4.4701771,11,27.9,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:59:39,0,8.0040,Flap,1.00,52.4633924,4.4701782,13,27.9,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:59:45,0,7.9599,Soar,0.34,52.4629734,4.4701157,13,27.9,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:59:51,0,7.4968,Flap,1.00,52.4626138,4.4699081,13,27.9,2025-05-15 15:39:17,45_best
5579,2023-06-24 01:59:57,0,7.9244,Flap,0.99,52.4621929,4.4700073,15,27.9,2025-05-15 15:39:17,45_best
5579,2023-06-24 02:00:03,0,7.5395,Flap,0.99,52.4617780,4.4700028,15,27.9,2025-05-15 15:39:17,45_best
5579,2023-06-24 02:00:09,0,8.3077,Flap,0.99,52.4614814,4.4695072,16,27.9,2025-05-15 15:39:17,45_best
