device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7090,2023-06-17 18:07:50,0,11.0362,Flap,0.99,52.4489811,4.5328150,44,30.8,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:12:38,0,12.5447,Flap,1.00,52.4356467,4.5004059,40,30.0,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:17:27,0,4.9144,ExFlap,0.99,52.4449763,4.4652231,-3,30.1,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:17:40,0,1.4456,ExFlap,0.80,52.4448683,4.4646843,-7,30.3,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:17:46,0,0.1008,ExFlap,1.00,52.4448884,4.4646477,-1,30.3,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:17:52,0,11.1149,Flap,0.99,52.4445594,4.4647751,0,30.1,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:17:58,0,13.3286,Manouvre,0.66,52.4438970,4.4644847,0,30.3,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:18:16,0,13.3878,Flap,0.82,52.4431528,4.4643604,0,30.3,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:18:22,0,2.1509,ExFlap,0.97,52.4430295,4.4646257,3,30.3,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:18:29,0,1.8603,ExFlap,0.91,52.4430322,4.4645729,0,30.2,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:18:35,0,8.8647,Flap,0.99,52.4428978,4.4647932,1,30.0,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:18:47,0,4.9976,ExFlap,0.79,52.4422130,4.4645115,0,30.0,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:18:53,0,3.5363,Flap,0.92,52.4423006,4.4643410,0,29.8,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:18:59,0,12.4115,Flap,0.98,52.4421393,4.4638766,-2,29.8,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:19:05,0,6.2487,Flap,0.89,52.4416547,4.4642934,1,29.8,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:19:11,0,7.6726,Soar,0.96,52.4415003,4.4647802,-1,29.7,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:19:18,0,1.9413,Soar,0.73,52.4413815,4.4653214,-2,29.7,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:19:24,0,0.2687,Float,1.00,52.4413660,4.4653101,-2,29.5,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:19:30,0,0.4439,Float,0.99,52.4413543,4.4652965,-2,29.0,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:19:36,0,0.5428,Float,0.69,52.4413324,4.4653088,-3,28.6,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:19:42,0,0.2623,Pecking,0.47,52.4413162,4.4653008,-3,28.3,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:19:48,0,0.2726,Float,0.94,52.4412979,4.4653083,-3,28.0,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:19:54,0,0.5145,Float,0.98,52.4412827,4.4652912,-3,27.8,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:20:00,0,0.4913,Float,0.90,52.4412682,4.4652668,-2,27.7,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:20:36,0,0.2994,Float,0.95,52.4411751,4.4652160,-1,27.4,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:20:42,0,0.6440,Float,1.00,52.4411623,4.4651901,-1,27.4,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:20:48,0,0.4350,Float,1.00,52.4411548,4.4651650,-1,27.3,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:20:54,0,0.6780,Float,1.00,52.4411444,4.4651474,-1,27.3,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:21:00,0,0.2843,Float,0.99,52.4411221,4.4651540,-1,27.3,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:21:07,0,0.3432,Float,0.92,52.4410965,4.4651558,-1,27.3,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:21:13,0,0.5471,Float,1.00,52.4410717,4.4651559,0,27.3,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:21:19,0,0.7184,Float,0.99,52.4410511,4.4651569,0,27.3,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:21:25,0,0.3077,Float,0.99,52.4410308,4.4651475,0,27.3,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:21:31,0,0.4359,Float,0.96,52.4410074,4.4651476,-1,27.3,2025-05-20 13:26:28,45_best
7090,2023-06-17 18:21:43,0,0.0847,Float,0.98,52.4409624,4.4651399,0,27.4,2025-05-20 13:26:28,45_best
