device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2023-07-13 02:31:52,0,4.7587,Flap,0.99,52.4771724,4.5396300,-3,31.0,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:36:39,0,8.6074,Flap,0.99,52.4721308,4.5158310,5,31.2,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:41:28,0,6.7768,Flap,0.99,52.4710516,4.4919181,2,31.4,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:46:16,0,6.9755,Flap,1.00,52.4593296,4.4759537,7,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:46:25,0,5.8556,Flap,0.99,52.4588593,4.4756484,12,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:46:32,0,6.0188,Flap,0.99,52.4586031,4.4751431,7,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:46:50,0,5.8219,Flap,0.99,52.4576812,4.4742556,8,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:47:02,0,6.2144,Flap,1.00,52.4572010,4.4735298,11,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:47:14,0,6.4181,Flap,1.00,52.4566982,4.4727804,12,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:47:21,0,6.1938,Flap,1.00,52.4564807,4.4722295,13,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:47:26,0,7.4144,Flap,1.00,52.4562329,4.4719556,10,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:47:33,0,6.2290,Flap,0.99,52.4559567,4.4715401,11,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:47:39,0,8.2556,Flap,1.00,52.4556365,4.4712817,11,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:47:45,0,8.2518,Flap,1.00,52.4551591,4.4713293,10,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:47:51,0,7.1529,Flap,1.00,52.4547827,4.4711572,10,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:47:57,0,6.8710,Flap,1.00,52.4546236,4.4706789,9,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:48:03,0,6.9548,Flap,1.00,52.4543821,4.4702232,10,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:48:09,0,6.2792,Flap,1.00,52.4541964,4.4697708,12,31.5,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:48:15,0,7.3478,Flap,0.99,52.4539025,4.4693840,13,31.6,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:48:33,0,6.2850,Flap,1.00,52.4535706,4.4681057,13,31.6,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:48:46,0,7.0352,Flap,1.00,52.4533394,4.4670634,13,31.6,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:48:58,0,7.1318,Flap,1.00,52.4526952,4.4665136,14,31.6,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:49:04,0,6.4468,Flap,0.99,52.4525322,4.4660142,16,31.6,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:49:16,0,7.6405,Flap,0.99,52.4525666,4.4648491,17,31.6,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:49:22,0,6.9981,Flap,0.99,52.4525650,4.4642573,19,31.7,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:49:34,0,7.1029,Flap,0.98,52.4523736,4.4631347,19,31.8,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:49:46,0,7.7745,Flap,0.99,52.4522725,4.4619194,19,31.8,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:49:52,0,7.2915,Flap,0.99,52.4520046,4.4614939,20,31.8,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:49:58,0,6.5514,Flap,1.00,52.4518114,4.4609971,16,31.8,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:50:04,0,8.0545,Flap,0.99,52.4514165,4.4607503,14,31.8,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:50:11,0,6.5449,Soar,0.74,52.4511273,4.4602991,15,31.8,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:50:17,0,1.3969,Manouvre,0.35,52.4509809,4.4602898,0,31.8,2025-05-15 15:38:04,45_best
5579,2023-07-13 02:50:23,0,2.9718,Flap,0.99,52.4509084,4.4601430,0,31.8,2025-05-15 15:38:04,45_best
