device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-06-14 22:22:07,0,0.0759,Float,0.82,52.3684448,4.2452218,-3,27.6,2025-05-21 10:09:32,45_best
5615,2023-06-14 22:26:53,0,0.5855,Float,0.74,52.3685918,4.2449554,0,27.7,2025-05-21 10:09:32,45_best
5615,2023-06-14 22:31:43,0,1.3784,Float,0.88,52.3693232,4.2451667,-2,28.1,2025-05-21 10:09:32,45_best
5615,2023-06-14 22:36:30,0,3.5666,Float,0.44,52.3700298,4.2457983,2,28.0,2025-05-21 10:09:32,45_best
5615,2023-06-14 22:41:18,0,1.8186,Boat,0.95,52.3710492,4.2462959,-3,28.2,2025-05-21 10:09:32,45_best
5615,2023-06-14 22:46:06,0,1.2089,Float,0.99,52.3721535,4.2469094,5,28.5,2025-05-21 10:09:32,45_best
5615,2023-06-14 22:50:55,0,1.5497,Float,0.96,52.3733520,4.2476655,-3,29.3,2025-05-21 10:09:32,45_best
5615,2023-06-14 22:55:41,0,2.6565,Float,0.40,52.3746870,4.2484361,-3,29.2,2025-05-21 10:09:32,45_best
5615,2023-06-14 23:00:30,0,1.4434,Float,0.99,52.3760486,4.2488385,-6,29.2,2025-05-21 10:09:32,45_best
5615,2023-06-14 23:05:18,0,1.6929,Boat,0.71,52.3775333,4.2497118,-2,29.3,2025-05-21 10:09:32,45_best
5615,2023-06-14 23:10:08,0,2.4656,Float,0.79,52.3791482,4.2506549,0,29.0,2025-05-21 10:09:32,45_best
5615,2023-06-14 23:14:53,0,1.1861,Float,0.98,52.3805050,4.2512080,-1,28.9,2025-05-21 10:09:32,45_best
5615,2023-06-14 23:25:01,0,1.2242,Float,1.00,52.3835306,4.2524831,3,28.9,2025-05-21 10:09:32,45_best
5615,2023-06-14 23:29:52,0,3.1454,Float,0.56,52.3849828,4.2533194,-5,29.1,2025-05-21 10:09:32,45_best
5615,2023-06-14 23:34:39,0,3.2502,Float,0.82,52.3866512,4.2546445,-3,29.5,2025-05-21 10:09:32,45_best
5615,2023-06-14 23:39:25,0,1.2620,Float,0.63,52.3879313,4.2557401,4,29.4,2025-05-21 10:09:32,45_best
5615,2023-06-14 23:44:17,0,0.8818,Float,0.99,52.3895631,4.2571727,2,29.9,2025-05-21 10:09:32,45_best
5615,2023-06-14 23:49:03,0,1.7586,Float,0.99,52.3911559,4.2586357,0,29.6,2025-05-21 10:09:32,45_best
5615,2023-06-14 23:53:51,0,3.0140,Float,0.41,52.3930084,4.2601595,-1,29.7,2025-05-21 10:09:32,45_best
5615,2023-06-14 23:58:47,0,2.7804,Boat,0.57,52.3946237,4.2617855,-15,29.7,2025-05-21 10:09:32,45_best
