device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-06-16 00:07:49,0,0.3438,Float,0.82,52.5125914,4.2301459,-3,28.0,2025-05-21 10:09:07,45_best
5615,2023-06-16 00:12:35,0,0.5324,Float,0.99,52.5136679,4.2310266,-4,28.5,2025-05-21 10:09:07,45_best
5615,2023-06-16 00:17:26,0,1.4772,Float,0.77,52.5149576,4.2322796,0,28.5,2025-05-21 10:09:07,45_best
5615,2023-06-16 00:22:14,0,0.6701,Float,1.00,52.5160146,4.2334334,5,28.1,2025-05-21 10:09:07,45_best
5615,2023-06-16 00:27:00,0,0.6625,Float,0.53,52.5172239,4.2345828,0,28.0,2025-05-21 10:09:07,45_best
5615,2023-06-16 00:31:56,0,0.4792,Float,0.99,52.5185705,4.2353498,0,27.7,2025-05-21 10:09:07,45_best
5615,2023-06-16 00:36:58,0,3.1510,Float,0.54,52.5205980,4.2367749,1,28.2,2025-05-21 10:09:07,45_best
5615,2023-06-16 00:42:01,0,3.2984,Float,0.82,52.5230404,4.2382253,-4,28.9,2025-05-21 10:09:07,45_best
5615,2023-06-16 00:47:16,0,0.4922,SitStand,0.73,52.5255062,4.2395669,-1,29.0,2025-05-21 10:09:07,45_best
5615,2023-06-16 00:52:04,0,0.1391,Float,0.85,52.5272600,4.2407318,-9,28.6,2025-05-21 10:09:07,45_best
5615,2023-06-16 00:56:51,0,1.0520,Float,0.99,52.5221815,4.2370682,-7,25.8,2025-05-21 10:09:07,45_best
5615,2023-06-16 01:01:39,0,1.5402,Float,0.99,52.5237809,4.2375269,1,26.5,2025-05-21 10:09:07,45_best
5615,2023-06-16 01:06:27,0,1.9774,Boat,0.59,52.5256437,4.2385251,-4,27.0,2025-05-21 10:09:07,45_best
5615,2023-06-16 01:11:15,0,0.7258,Float,0.98,52.5272976,4.2393283,-3,27.2,2025-05-21 10:09:07,45_best
5615,2023-06-16 01:16:04,0,0.8531,Float,0.93,52.5291861,4.2404284,0,27.2,2025-05-21 10:09:07,45_best
5615,2023-06-16 01:20:52,0,1.3209,Boat,0.66,52.5307527,4.2412028,-3,27.5,2025-05-21 10:09:07,45_best
