device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5861,2023-07-09 00:03:30,0,1.1138,Float,1.00,52.4653385,4.5159327,-6,36.0,2025-05-21 10:12:07,45_best
5861,2023-07-09 00:08:19,0,1.5475,Float,1.00,52.4652349,4.5034595,-1,33.8,2025-05-21 10:12:07,45_best
5861,2023-07-09 00:13:08,0,1.4670,Float,0.98,52.4636369,4.5015154,-1,35.5,2025-05-21 10:12:07,45_best
5861,2023-07-09 00:17:55,0,1.0021,Float,1.00,52.4621196,4.4995703,-2,35.6,2025-05-21 10:12:07,45_best
5861,2023-07-09 00:22:44,0,1.1010,Float,0.99,52.4605647,4.4977854,-2,37.8,2025-05-21 10:12:07,45_best
5861,2023-07-09 00:27:30,0,1.2373,Float,1.00,52.4592566,4.4961244,-6,38.0,2025-05-21 10:12:07,45_best
5861,2023-07-09 00:32:18,0,1.4258,Float,0.82,52.4579002,4.4943946,-2,38.0,2025-05-21 10:12:07,45_best
5861,2023-07-09 00:37:08,0,1.3243,Float,0.99,52.4561656,4.4922042,-5,38.1,2025-05-21 10:12:07,45_best
5861,2023-07-09 00:41:56,0,0.3285,Float,0.99,52.4546526,4.4866677,-2,34.5,2025-05-21 10:12:07,45_best
5861,2023-07-09 00:46:43,0,0.4758,Float,1.00,52.4534077,4.4849781,-2,36.6,2025-05-21 10:12:07,45_best
5861,2023-07-09 00:51:31,0,0.9130,Float,1.00,52.4519710,4.4832672,-1,37.2,2025-05-21 10:12:07,45_best
5861,2023-07-09 00:56:21,0,0.2745,Float,0.99,52.4504941,4.4816909,-1,37.4,2025-05-21 10:12:07,45_best
5861,2023-07-09 01:01:08,0,0.8963,Float,0.99,52.4489574,4.4800424,0,37.2,2025-05-21 10:12:07,45_best
5861,2023-07-09 01:05:56,0,1.7437,Float,0.99,52.4473375,4.4779748,0,37.5,2025-05-21 10:12:07,45_best
5861,2023-07-09 01:10:43,0,0.1840,Float,0.99,52.4454646,4.4760634,0,37.4,2025-05-21 10:12:07,45_best
5861,2023-07-09 01:15:31,0,0.6806,Float,1.00,52.4437661,4.4742066,0,37.2,2025-05-21 10:12:07,45_best
5861,2023-07-09 01:20:19,0,1.4897,Float,1.00,52.4420658,4.4724379,-2,36.8,2025-05-21 10:12:07,45_best
5861,2023-07-09 01:25:07,0,2.0012,Float,0.97,52.4404764,4.4701887,-4,36.9,2025-05-21 10:12:07,45_best
5861,2023-07-09 01:29:55,0,1.5114,Float,0.99,52.4388990,4.4683388,-3,37.2,2025-05-21 10:12:07,45_best
5861,2023-07-09 01:34:44,0,1.4962,Float,1.00,52.4374199,4.4666722,-5,36.9,2025-05-21 10:12:07,45_best
5861,2023-07-09 01:39:31,0,1.8197,Float,1.00,52.4359885,4.4650119,-2,37.0,2025-05-21 10:12:07,45_best
5861,2023-07-09 01:44:21,0,0.7109,Float,1.00,52.4345112,4.4633476,0,36.9,2025-05-21 10:12:07,45_best
5861,2023-07-09 01:49:14,0,1.1897,Float,1.00,52.4330278,4.4617284,0,36.9,2025-05-21 10:12:07,45_best
5861,2023-07-09 01:54:21,0,1.0861,Float,1.00,52.4314936,4.4599517,-8,36.7,2025-05-21 10:12:07,45_best
5861,2023-07-09 01:59:28,0,2.2662,Float,0.99,52.4299985,4.4583198,0,36.6,2025-05-21 10:12:07,45_best
5861,2023-07-09 02:04:49,0,0.7580,Float,1.00,52.4283158,4.4566246,-7,36.6,2025-05-21 10:12:07,45_best
5861,2023-07-09 02:09:52,0,3.8434,Soar,0.86,52.4268863,4.4550179,-11,36.6,2025-05-21 10:12:07,45_best
5861,2023-07-09 02:14:54,0,1.9681,Float,0.99,52.4256383,4.4534561,-8,36.4,2025-05-21 10:12:07,45_best
5861,2023-07-09 02:19:57,0,2.3294,Float,0.98,52.4242714,4.4518913,-12,36.2,2025-05-21 10:12:07,45_best
5861,2023-07-09 02:25:03,0,2.7825,Soar,0.41,52.4229761,4.4503627,-9,35.7,2025-05-21 10:12:07,45_best
5861,2023-07-09 02:29:55,0,0.7181,Float,1.00,52.4219449,4.4488908,0,35.8,2025-05-21 10:12:07,45_best
5861,2023-07-09 02:34:42,0,0.8337,Float,1.00,52.4207431,4.4473950,-2,35.6,2025-05-21 10:12:07,45_best
5861,2023-07-09 02:39:30,0,0.6990,Float,1.00,52.4195552,4.4458682,0,35.5,2025-05-21 10:12:07,45_best
5861,2023-07-09 02:44:17,0,0.9211,Float,1.00,52.4184821,4.4443286,-3,35.4,2025-05-21 10:12:07,45_best
5861,2023-07-09 02:49:06,0,0.6052,Float,1.00,52.4173737,4.4427451,-4,35.3,2025-05-21 10:12:07,45_best
5861,2023-07-09 02:53:54,0,0.4401,Float,1.00,52.4163236,4.4411829,-5,35.6,2025-05-21 10:12:07,45_best
5861,2023-07-09 02:58:42,0,10.2936,Flap,0.99,52.4248716,4.4267817,19,31.9,2025-05-21 10:12:07,45_best
5861,2023-07-09 03:03:29,0,8.6749,Flap,0.87,52.4403183,4.4048098,5,31.6,2025-05-21 10:12:07,45_best
5861,2023-07-09 03:08:18,0,0.3992,Float,0.99,52.4383939,4.4017485,-4,34.3,2025-05-21 10:12:07,45_best
5861,2023-07-09 03:13:06,0,0.3798,Float,0.99,52.4373239,4.3998757,-3,36.6,2025-05-21 10:12:07,45_best
5861,2023-07-09 03:17:53,0,7.5737,Flap,0.99,52.4379040,4.3935132,6,34.0,2025-05-21 10:12:07,45_best
5861,2023-07-09 03:22:42,0,0.8412,Float,0.98,52.4396331,4.3856994,-2,33.4,2025-05-21 10:12:07,45_best
5861,2023-07-09 03:27:30,0,8.7434,Flap,0.99,52.4396383,4.3804828,6,33.6,2025-05-21 10:12:07,45_best
5861,2023-07-09 03:32:18,0,8.6349,Flap,0.99,52.4464107,4.3693656,9,32.1,2025-05-21 10:12:07,45_best
5861,2023-07-09 03:37:06,0,9.7532,Flap,0.99,52.4585569,4.3471845,16,31.0,2025-05-21 10:12:07,45_best
5861,2023-07-09 03:41:54,0,1.8901,Boat,0.50,52.4563976,4.3528621,0,32.4,2025-05-21 10:12:07,45_best
5861,2023-07-09 03:46:43,0,1.7444,Float,0.89,52.4547811,4.3525698,-3,34.3,2025-05-21 10:12:07,45_best
5861,2023-07-09 03:56:18,0,0.7415,Float,0.99,52.4519998,4.3472789,-2,34.2,2025-05-21 10:12:07,45_best
5861,2023-07-09 04:01:07,0,8.3364,Flap,0.99,52.4566823,4.3239373,12,31.5,2025-05-21 10:12:07,45_best
