device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7090,2023-06-30 05:13:03,0,8.6936,Flap,0.96,52.4637388,4.5183392,11,28.5,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:17:51,0,8.3512,Flap,0.99,52.4722978,4.4870750,13,28.6,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:18:01,0,7.8813,Flap,0.99,52.4724479,4.4860106,23,28.7,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:18:08,0,8.4544,Flap,0.98,52.4727178,4.4851987,14,28.7,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:18:14,0,9.6188,Flap,0.99,52.4730398,4.4845765,9,28.7,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:18:20,0,9.2404,Flap,0.99,52.4733408,4.4839525,8,28.7,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:18:26,0,8.6832,Flap,0.99,52.4735679,4.4833533,7,28.8,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:18:32,0,8.6001,Flap,0.99,52.4737664,4.4826911,5,28.8,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:18:38,0,8.1812,Flap,0.99,52.4736256,4.4820048,6,28.8,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:18:44,0,8.3428,Flap,0.99,52.4735768,4.4813555,5,28.8,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:18:50,0,8.0455,Flap,0.99,52.4735069,4.4807024,8,28.8,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:18:56,0,7.3771,Flap,0.98,52.4734527,4.4800397,7,28.9,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:19:02,0,7.9351,Flap,0.99,52.4735333,4.4793641,8,28.9,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:19:09,0,8.0747,Flap,0.99,52.4736397,4.4785976,11,28.9,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:19:15,0,8.2230,Flap,0.99,52.4736504,4.4779273,11,28.9,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:19:21,0,8.3499,Flap,0.99,52.4738034,4.4772914,11,28.9,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:19:27,0,8.4032,Flap,0.98,52.4740112,4.4766607,10,29.0,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:19:33,0,10.6162,Flap,0.99,52.4744840,4.4762249,10,29.0,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:19:39,0,7.6116,Flap,0.99,52.4747910,4.4757311,14,29.0,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:19:45,0,8.2379,Flap,0.99,52.4750913,4.4751722,15,29.0,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:19:51,0,7.9864,Flap,0.99,52.4751369,4.4744729,16,29.0,2025-05-20 13:26:14,45_best
7090,2023-06-30 05:19:57,0,7.4435,Flap,0.98,52.4751084,4.4737783,20,29.1,2025-05-20 13:26:14,45_best
