device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-06-17 17:07:56,0,0.5843,Soar,0.50,52.5148984,4.5933373,-3,34.6,2025-05-20 15:16:38,45_best
7130,2023-06-17 17:13:00,0,1.5766,SitStand,0.96,52.5175484,4.5939473,-5,34.8,2025-05-20 15:16:38,45_best
7130,2023-06-17 17:17:53,0,0.2341,Pecking,0.62,52.5175405,4.5939294,-1,32.9,2025-05-20 15:16:38,45_best
7130,2023-06-17 17:22:40,0,12.0478,Flap,0.98,52.5126014,4.5815294,23,33.7,2025-05-20 15:16:38,45_best
7130,2023-06-17 17:27:29,0,11.1009,Flap,0.99,52.5110626,4.5376457,24,32.2,2025-05-20 15:16:38,45_best
7130,2023-06-17 17:32:16,0,7.9511,Flap,0.99,52.5166179,4.5020687,27,31.6,2025-05-20 15:16:38,45_best
7130,2023-06-17 17:37:05,0,12.4825,Flap,0.98,52.5170914,4.4595160,35,31.8,2025-05-20 15:16:38,45_best
7130,2023-06-17 17:41:53,0,0.3655,SitStand,0.58,52.5079286,4.4353021,0,29.9,2025-05-20 15:16:38,45_best
7130,2023-06-17 17:46:41,0,12.1352,Flap,0.97,52.5041970,4.4216800,17,28.3,2025-05-20 15:16:38,45_best
7130,2023-06-17 17:51:29,0,0.2500,Float,0.51,52.5035639,4.3947656,0,29.9,2025-05-20 15:16:38,45_best
7130,2023-06-17 17:56:18,0,0.3700,Float,0.87,52.5037499,4.3951826,-5,31.5,2025-05-20 15:16:38,45_best
7130,2023-06-17 18:01:04,0,0.4148,Float,0.86,52.5030846,4.3954075,-2,33.6,2025-05-20 15:16:38,45_best
7130,2023-06-17 18:05:53,0,0.3521,Float,0.99,52.5023216,4.3961157,-2,33.3,2025-05-20 15:16:38,45_best
7130,2023-06-17 18:10:43,0,1.3558,Float,0.99,52.5017528,4.3960468,0,33.9,2025-05-20 15:16:38,45_best
7130,2023-06-17 18:15:29,0,0.1844,Float,0.99,52.5014046,4.3958876,-2,33.0,2025-05-20 15:16:38,45_best
7130,2023-06-17 18:20:18,0,1.2411,Float,1.00,52.5006198,4.3957589,-2,33.1,2025-05-20 15:16:38,45_best
7130,2023-06-17 18:25:06,0,2.6121,Soar,0.46,52.4995995,4.3959751,-7,32.3,2025-05-20 15:16:38,45_best
7130,2023-06-17 18:29:53,0,1.0306,Float,1.00,52.4984069,4.3959547,-3,32.5,2025-05-20 15:16:38,45_best
7130,2023-06-17 18:34:41,0,1.9480,Soar,0.45,52.4970856,4.3959851,-5,33.7,2025-05-20 15:16:38,45_best
7130,2023-06-17 18:39:29,0,2.4871,Soar,0.58,52.4960716,4.3961070,-5,33.9,2025-05-20 15:16:38,45_best
7130,2023-06-17 18:44:17,0,0.4067,Float,0.36,52.4949487,4.3964313,0,33.4,2025-05-20 15:16:38,45_best
7130,2023-06-17 18:49:19,0,1.0389,Float,0.92,52.4937784,4.3962539,0,32.6,2025-05-20 15:16:38,45_best
7130,2023-06-17 18:54:20,0,12.7768,Flap,0.97,52.4830000,4.3829290,18,33.6,2025-05-20 15:16:38,45_best
7130,2023-06-17 18:59:24,0,0.5985,Float,0.99,52.4796613,4.3869137,-4,31.9,2025-05-20 15:16:38,45_best
7130,2023-06-17 19:04:29,0,4.1615,Soar,0.72,52.4788919,4.3869201,-20,31.8,2025-05-20 15:16:38,45_best
7130,2023-06-17 19:09:34,0,0.3449,Soar,0.41,52.4774728,4.3876288,-6,32.6,2025-05-20 15:16:38,45_best
7130,2023-06-17 19:19:14,0,0.4114,Pecking,0.78,52.4748038,4.3887906,-1,29.0,2025-05-20 15:16:38,45_best
7130,2023-06-17 19:24:02,0,0.9696,Float,1.00,52.4734358,4.3884670,-9,32.4,2025-05-20 15:16:38,45_best
7130,2023-06-17 19:28:49,0,11.1800,Flap,0.99,52.4767052,4.3488348,13,30.8,2025-05-20 15:16:38,45_best
7130,2023-06-17 19:38:25,0,0.0676,Float,0.43,52.4809135,4.3164477,-4,28.9,2025-05-20 15:16:38,45_best
7130,2023-06-17 19:43:14,0,1.3294,Float,0.90,52.4795064,4.3157303,-3,29.9,2025-05-20 15:16:38,45_best
7130,2023-06-17 19:48:02,0,4.7236,Flap,0.98,52.4664675,4.2937450,8,32.0,2025-05-20 15:16:38,45_best
7130,2023-06-17 19:52:49,0,0.4159,Float,1.00,52.4678634,4.2835585,-8,28.8,2025-05-20 15:16:38,45_best
7130,2023-06-17 20:04:06,0,5.7251,Flap,0.98,52.4696642,4.3024953,14,32.2,2025-05-20 15:16:38,45_best
7130,2023-06-17 20:09:01,0,5.5771,Flap,0.99,52.4773227,4.2980037,9,31.5,2025-05-20 15:16:38,45_best
7130,2023-06-17 20:14:04,0,8.2552,Flap,0.97,52.4807096,4.3114214,21,32.1,2025-05-20 15:16:38,45_best
7130,2023-06-17 20:19:08,0,0.8768,ExFlap,0.98,52.4766069,4.3234268,13,29.3,2025-05-20 15:16:38,45_best
7130,2023-06-17 20:24:59,0,7.2139,Flap,0.98,52.4687103,4.3516054,16,31.8,2025-05-20 15:16:38,45_best
7130,2023-06-17 20:29:54,0,8.4886,Flap,0.99,52.4645570,4.3851489,7,31.9,2025-05-20 15:16:38,45_best
7130,2023-06-17 20:34:41,0,8.7000,Flap,0.99,52.4630809,4.4160249,6,31.6,2025-05-20 15:16:38,45_best
7130,2023-06-17 20:39:29,0,4.9933,Flap,0.95,52.4666477,4.4276736,3,31.4,2025-05-20 15:16:38,45_best
7130,2023-06-17 20:44:17,0,4.0738,Flap,0.96,52.4666335,4.4267000,1,32.6,2025-05-20 15:16:38,45_best
7130,2023-06-17 20:49:04,0,6.8738,Flap,0.97,52.4636366,4.4414580,1,32.3,2025-05-20 15:16:38,45_best
7130,2023-06-17 20:53:52,0,8.7619,Flap,0.94,52.4585599,4.4708775,2,32.6,2025-05-20 15:16:38,45_best
7130,2023-06-17 20:58:41,0,0.8265,Float,0.98,52.4528113,4.5002708,0,30.3,2025-05-20 15:16:38,45_best
7130,2023-06-17 21:03:29,0,6.0707,ExFlap,0.97,52.4508090,4.5243867,1,32.3,2025-05-20 15:16:38,45_best
7130,2023-06-17 21:08:16,0,14.7757,Flap,0.96,52.4565446,4.5497343,-1,32.8,2025-05-20 15:16:38,45_best
