device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5654,2023-07-17 10:05:49,0,10.8717,Flap,1.00,52.4778835,4.5677844,22,31.2,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:16:10,0,10.3497,Flap,1.00,52.5077319,4.5247118,46,32.0,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:20:59,0,6.2772,Flap,0.98,52.5123855,4.5101406,49,31.7,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:25:47,0,7.7306,Flap,1.00,52.5137154,4.4891782,27,31.7,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:26:24,0,7.5378,Flap,1.00,52.5124336,4.4861692,41,31.8,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:26:29,0,8.8296,Flap,1.00,52.5121354,4.4858640,37,31.9,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:26:34,0,8.3556,Flap,0.99,52.5118905,4.4854540,35,31.9,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:26:39,0,6.9846,Flap,0.99,52.5119396,4.4849163,39,31.9,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:26:44,0,7.2848,Flap,0.99,52.5117981,4.4844632,39,32.0,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:26:49,0,7.1829,Flap,0.96,52.5114771,4.4842632,37,32.0,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:26:54,0,11.8892,Flap,0.94,52.5116541,4.4837151,34,32.0,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:26:59,0,8.1098,Flap,0.90,52.5115137,4.4832511,32,32.1,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:27:04,0,6.7290,Manouvre,0.95,52.5112943,4.4828881,33,32.1,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:27:09,0,7.8528,Manouvre,0.95,52.5111813,4.4823669,31,32.1,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:27:14,0,8.4316,Flap,0.50,52.5112102,4.4817805,32,32.1,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:27:19,0,7.8875,Flap,0.99,52.5109532,4.4815451,30,32.1,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:27:24,0,8.1560,Flap,0.97,52.5105697,4.4816576,30,32.1,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:27:29,0,5.2074,Flap,0.66,52.5103982,4.4813938,30,32.1,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:27:34,0,8.0241,Flap,0.98,52.5100935,4.4812303,24,32.1,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:27:39,0,7.5483,Flap,0.99,52.5097114,4.4812518,23,32.2,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:27:44,0,7.3619,Flap,0.98,52.5094193,4.4810469,18,32.2,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:27:49,0,8.0870,Flap,0.83,52.5094705,4.4805531,15,32.2,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:27:59,0,8.4519,Flap,0.99,52.5098266,4.4796211,19,32.3,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:28:04,0,11.3385,Flap,0.99,52.5102730,4.4793485,20,32.3,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:28:09,0,13.0647,Flap,1.00,52.5107474,4.4790301,16,32.3,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:28:14,0,12.2137,Flap,0.99,52.5112556,4.4787566,19,32.3,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:28:19,0,10.7697,Flap,1.00,52.5117562,4.4785834,18,32.3,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:28:24,0,10.9868,Flap,0.98,52.5122082,4.4782311,13,32.3,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:28:29,0,8.5002,Flap,1.00,52.5124545,4.4778114,12,32.3,2025-05-15 15:17:07,45_best
5654,2023-07-17 10:28:34,0,7.0924,Flap,0.84,52.5125268,4.4773719,12,32.2,2025-05-15 15:17:07,45_best
