device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2023-07-14 02:21:21,0,7.7146,Flap,0.99,52.4674442,4.5414263,10,29.5,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:26:06,0,8.2885,Flap,0.99,52.4665254,4.5151306,6,29.4,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:30:54,0,7.2136,Flap,0.99,52.4539082,4.5084349,7,29.5,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:40:30,0,8.3364,Flap,0.99,52.4279275,4.4872717,44,29.3,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:41:13,0,7.4598,Flap,0.99,52.4256232,4.4859767,24,29.5,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:41:19,0,7.3040,Soar,0.54,52.4254787,4.4854524,29,29.5,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:41:25,0,7.2119,Flap,0.95,52.4251695,4.4850906,28,29.6,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:41:31,0,7.3252,Manouvre,0.43,52.4249819,4.4845702,27,29.6,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:41:37,0,8.1501,Flap,0.99,52.4248928,4.4839350,25,29.7,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:41:43,0,7.3876,Flap,0.98,52.4247376,4.4833767,27,29.7,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:41:49,0,6.4028,Flap,0.94,52.4244974,4.4829282,29,29.7,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:41:55,0,10.0996,Soar,0.90,52.4243016,4.4830024,15,29.7,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:42:01,0,5.3483,Flap,0.99,52.4242215,4.4828226,4,29.9,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:42:19,0,6.3168,Manouvre,0.94,52.4233715,4.4823395,13,29.9,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:42:31,0,3.2979,ExFlap,0.97,52.4231540,4.4821551,0,29.6,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:43:08,0,5.4805,Flap,0.99,52.4218818,4.4815902,2,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:43:26,0,4.7110,Flap,0.99,52.4209624,4.4819390,8,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:43:32,0,5.2725,Flap,0.99,52.4206948,4.4818125,8,30.1,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:43:38,0,6.2920,Flap,0.99,52.4205126,4.4814732,9,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:43:44,0,6.7479,Flap,1.00,52.4204381,4.4809443,11,30.1,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:43:50,0,6.0499,Flap,0.99,52.4202406,4.4805677,16,30.1,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:43:57,0,6.5928,Flap,0.99,52.4201344,4.4799275,15,30.1,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:44:03,0,5.7925,Flap,0.99,52.4198647,4.4796283,16,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:44:09,0,6.8816,Flap,0.99,52.4195188,4.4794990,14,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:44:15,0,6.3420,Flap,0.99,52.4194089,4.4790290,16,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:44:21,0,7.0542,Flap,0.99,52.4191689,4.4786126,16,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:44:27,0,6.0946,Manouvre,0.37,52.4189154,4.4782774,19,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:44:33,0,7.0038,Flap,0.99,52.4186172,4.4780924,17,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:44:39,0,5.8167,Flap,1.00,52.4182610,4.4780337,13,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:44:45,0,5.9145,Flap,0.99,52.4179903,4.4777428,10,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:44:57,0,6.4198,Flap,0.98,52.4179024,4.4766390,12,30.1,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:45:03,0,10.3256,Flap,1.00,52.4181952,4.4766077,7,30.1,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:45:09,0,6.1559,Flap,1.00,52.4179695,4.4764469,0,30.2,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:45:15,0,4.8014,Flap,0.99,52.4177655,4.4761370,5,30.1,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:45:22,0,5.5291,Flap,1.00,52.4176610,4.4756335,7,30.1,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:45:28,0,6.4090,Flap,0.99,52.4175401,4.4751950,7,30.1,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:45:40,0,6.0026,Flap,0.99,52.4174504,4.4742628,6,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:45:46,0,5.6209,Flap,0.99,52.4172936,4.4738360,10,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:45:58,0,7.6012,Flap,0.99,52.4170333,4.4730161,12,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:46:16,0,6.2168,Flap,0.95,52.4164516,4.4717008,18,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:46:28,0,6.5735,Flap,0.99,52.4162039,4.4707670,19,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:46:41,0,10.2431,Flap,1.00,52.4165020,4.4692700,13,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:46:47,0,6.6711,Flap,1.00,52.4164570,4.4686568,14,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:46:53,0,5.9579,Flap,0.63,52.4164339,4.4680352,15,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:46:59,0,5.4518,Soar,0.65,52.4161824,4.4680109,8,30.0,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:47:05,0,0.5131,Flap,0.88,52.4161296,4.4680121,-5,29.9,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:47:17,0,5.6672,Flap,1.00,52.4159420,4.4673882,2,30.1,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:47:29,0,7.7034,Flap,0.99,52.4158954,4.4664095,11,30.2,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:47:35,0,5.4269,Flap,0.99,52.4159133,4.4658742,14,30.2,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:47:54,0,6.7800,Flap,0.99,52.4156504,4.4642064,22,30.2,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:48:00,0,5.9826,Flap,0.99,52.4154666,4.4637426,26,30.2,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:48:06,0,7.6168,Flap,0.98,52.4152638,4.4632680,23,30.3,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:48:18,0,7.6421,Flap,0.99,52.4149785,4.4622464,20,30.4,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:48:24,0,9.0170,Flap,0.99,52.4150477,4.4614836,19,30.4,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:48:30,0,5.9340,Flap,0.99,52.4148658,4.4611314,18,30.4,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:48:36,0,8.7695,Flap,1.00,52.4144891,4.4614509,15,30.5,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:48:42,0,5.8250,Flap,0.99,52.4141378,4.4616907,14,30.5,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:48:48,0,7.5094,Flap,0.99,52.4137908,4.4619524,13,30.4,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:48:54,0,5.5951,Flap,0.99,52.4134568,4.4622823,13,30.5,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:49:06,0,9.3928,Flap,0.98,52.4128141,4.4626169,14,30.4,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:49:12,0,4.9272,Flap,0.99,52.4125888,4.4626205,17,30.4,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:49:19,0,7.5056,Flap,0.99,52.4125971,4.4620294,21,30.5,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:49:31,0,11.5912,Flap,0.99,52.4134616,4.4607450,23,30.5,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:49:37,0,8.5725,Flap,0.99,52.4136562,4.4601269,24,30.4,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:49:43,0,9.2203,Flap,0.99,52.4138199,4.4594826,23,30.4,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:49:49,0,7.8336,Flap,0.99,52.4139088,4.4588559,22,30.4,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:49:55,0,6.4238,Flap,0.99,52.4137042,4.4584710,22,30.4,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:50:07,0,6.9274,Flap,0.90,52.4130697,4.4579243,21,30.4,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:50:13,0,7.3051,Flap,0.99,52.4126906,4.4579454,16,30.5,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:50:25,0,5.9866,Flap,0.99,52.4120442,4.4578921,15,30.4,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:50:38,0,6.1286,Flap,0.97,52.4114270,4.4572565,14,30.3,2025-05-15 15:37:51,45_best
5579,2023-07-14 02:50:44,0,6.2680,Flap,0.99,52.4111562,4.4570192,10,30.3,2025-05-15 15:37:51,45_best
