device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2023-07-21 03:36:19,0,10.9096,Flap,1.00,52.4780112,4.4469272,17,30.7,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:36:28,0,9.4691,Flap,1.00,52.4780010,4.4456589,29,30.8,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:36:35,0,9.2801,Flap,0.99,52.4781668,4.4448657,29,30.8,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:36:47,0,10.2805,Flap,1.00,52.4787236,4.4433751,20,30.8,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:36:53,0,9.5767,Flap,1.00,52.4788780,4.4425358,20,30.8,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:36:59,0,10.3306,Flap,1.00,52.4792676,4.4419446,23,30.9,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:37:05,0,9.5324,Flap,1.00,52.4797349,4.4414218,28,30.9,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:37:23,0,9.6709,Flap,1.00,52.4808627,4.4395856,30,30.9,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:37:29,0,9.7535,Flap,1.00,52.4812947,4.4391264,29,30.9,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:37:35,0,9.5972,Flap,1.00,52.4817490,4.4387161,27,30.9,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:37:41,0,10.3600,Flap,1.00,52.4822786,4.4384446,26,30.9,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:37:47,0,9.6475,Flap,1.00,52.4827713,4.4384607,27,30.9,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:37:53,0,10.8313,Flap,1.00,52.4833116,4.4387184,24,30.9,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:38:06,0,10.0971,Flap,1.00,52.4845255,4.4390641,22,30.8,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:38:12,0,10.3082,Flap,1.00,52.4850587,4.4389995,22,30.8,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:38:18,0,9.6079,Flap,1.00,52.4855536,4.4387736,23,30.8,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:38:24,0,10.0584,Flap,1.00,52.4860678,4.4385051,24,30.8,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:38:36,0,11.3570,Flap,1.00,52.4871732,4.4384625,24,30.7,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:38:48,0,10.8794,Flap,1.00,52.4883485,4.4388048,25,30.8,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:39:00,0,10.0582,Flap,1.00,52.4894327,4.4385106,28,30.7,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:39:06,0,10.0979,Soar,0.73,52.4899625,4.4384420,28,30.7,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:39:19,0,10.2879,Flap,1.00,52.4909868,4.4392444,27,30.8,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:39:25,0,10.9409,Flap,1.00,52.4915424,4.4393992,27,30.8,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:39:31,0,11.7257,Flap,1.00,52.4921044,4.4397896,27,30.8,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:39:37,0,10.8988,Flap,1.00,52.4926713,4.4401663,26,30.8,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:39:43,0,11.4585,Flap,1.00,52.4932077,4.4406677,26,30.8,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:39:55,0,10.6611,Flap,1.00,52.4941400,4.4417963,28,30.9,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:40:01,0,10.0798,Flap,1.00,52.4944640,4.4424897,29,30.9,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:40:13,0,10.5137,Flap,1.00,52.4954420,4.4433374,30,30.9,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:40:19,0,10.3870,Flap,1.00,52.4959963,4.4434921,30,31.0,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:40:25,0,10.1209,Flap,1.00,52.4965430,4.4434747,29,31.0,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:40:31,0,9.8642,Flap,1.00,52.4970506,4.4431807,28,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:40:38,0,10.6284,Flap,1.00,52.4976532,4.4428692,27,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:40:50,0,10.5333,Flap,1.00,52.4988040,4.4428854,28,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:40:56,0,10.7960,Flap,1.00,52.4993698,4.4427203,27,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:41:02,0,9.6968,Flap,1.00,52.4998840,4.4425078,29,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:41:08,0,10.0666,Flap,1.00,52.5003870,4.4421430,28,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:41:11,0,9.7866,Flap,1.00,52.5007763,4.4415348,28,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:41:17,0,10.4689,Flap,1.00,52.5010809,4.4407967,26,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:41:23,0,9.9557,Flap,1.00,52.5012466,4.4399620,26,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:41:29,0,10.2768,Flap,1.00,52.5014426,4.4391187,25,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:41:35,0,9.8825,Flap,1.00,52.5016508,4.4382922,25,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:41:53,0,9.6897,Flap,1.00,52.5023896,4.4360066,32,31.0,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:42:00,0,9.2176,Flap,1.00,52.5024533,4.4350832,34,31.0,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:42:06,0,10.0655,Flap,1.00,52.5027179,4.4344027,36,31.0,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:42:12,0,11.1130,Flap,1.00,52.5032082,4.4339123,34,31.0,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:42:18,0,11.0976,Flap,1.00,52.5036755,4.4333247,31,31.0,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:42:30,0,10.9109,Flap,1.00,52.5046726,4.4322425,28,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:42:36,0,11.1502,Flap,1.00,52.5051935,4.4317896,27,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:42:42,0,11.7747,Flap,1.00,52.5057762,4.4314825,25,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:42:54,0,10.2164,Flap,1.00,52.5065286,4.4301878,24,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:43:00,0,11.2297,Flap,1.00,52.5069772,4.4295632,26,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:43:06,0,11.4760,Flap,1.00,52.5074087,4.4288854,26,31.0,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:43:31,0,10.3625,Flap,1.00,52.5092821,4.4265307,34,31.0,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:43:37,0,10.1711,Flap,1.00,52.5095990,4.4258390,37,31.0,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:43:55,0,9.2802,Flap,0.97,52.5096973,4.4234227,47,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:44:01,0,8.8075,Flap,1.00,52.5095997,4.4226775,48,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:44:07,0,9.6897,Flap,1.00,52.5096654,4.4218469,47,31.1,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:44:19,0,10.5530,Flap,0.99,52.5095761,4.4201316,37,31.2,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:44:31,0,10.1334,Flap,1.00,52.5093064,4.4184825,34,31.2,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:44:37,0,10.7512,Flap,1.00,52.5092291,4.4175461,33,31.2,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:44:44,0,10.1292,Flap,1.00,52.5090893,4.4164819,33,31.2,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:44:50,0,9.7550,Flap,1.00,52.5089973,4.4156254,34,31.2,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:44:56,0,10.0522,Flap,1.00,52.5090334,4.4147510,34,31.2,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:45:02,0,9.9710,Flap,1.00,52.5089045,4.4139005,33,31.2,2025-05-26 11:54:29,45_best
7092,2023-07-21 03:45:14,0,13.3147,Soar,0.97,52.5094523,4.4131264,23,31.2,2025-05-26 11:54:29,45_best
