device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-06-15 02:48:28,0,0.7535,Float,0.97,52.4344858,4.2836901,-1,27.0,2025-05-21 10:09:22,45_best
5615,2023-06-15 02:53:17,0,2.1147,Boat,0.79,52.4344428,4.2863339,-2,27.6,2025-05-21 10:09:22,45_best
5615,2023-06-15 02:58:06,0,0.7760,Pecking,0.33,52.4355632,4.2866762,-2,29.4,2025-05-21 10:09:22,45_best
5615,2023-06-15 03:02:54,0,1.4163,Float,0.32,52.4365490,4.2867363,0,30.3,2025-05-21 10:09:22,45_best
5615,2023-06-15 03:08:01,0,1.0641,Pecking,0.66,52.4378065,4.2873710,0,30.2,2025-05-21 10:09:22,45_best
5615,2023-06-15 03:12:44,0,0.7393,Float,0.99,52.4386222,4.2889417,0,27.0,2025-05-21 10:09:22,45_best
5615,2023-06-15 03:17:32,0,0.4397,Float,0.99,52.4397116,4.2889439,-1,28.5,2025-05-21 10:09:22,45_best
5615,2023-06-15 03:22:20,0,2.0185,Soar,0.49,52.4406713,4.2892228,-5,30.3,2025-05-21 10:09:22,45_best
5615,2023-06-15 03:27:09,0,0.2594,Soar,0.45,52.4412613,4.2898015,1,31.1,2025-05-21 10:09:22,45_best
5615,2023-06-15 03:31:56,0,0.7800,Soar,0.33,52.4420993,4.2904768,-1,31.6,2025-05-21 10:09:22,45_best
5615,2023-06-15 03:41:32,0,1.0423,Float,1.00,52.4434046,4.2914904,-2,30.4,2025-05-21 10:09:22,45_best
5615,2023-06-15 03:46:25,0,0.3984,Float,0.57,52.4436679,4.2928887,-6,30.6,2025-05-21 10:09:22,45_best
5615,2023-06-15 03:51:07,0,0.9539,Float,0.64,52.4440196,4.2931591,-2,31.3,2025-05-21 10:09:22,45_best
5615,2023-06-15 04:01:16,0,0.2334,Float,0.89,52.4444388,4.2942908,-3,30.8,2025-05-21 10:09:22,45_best
5615,2023-06-15 04:06:15,0,1.5023,Float,0.80,52.4446634,4.2947798,-18,31.0,2025-05-21 10:09:22,45_best
5615,2023-06-15 04:11:17,0,0.8842,Pecking,0.67,52.4447916,4.2951363,-8,31.5,2025-05-21 10:09:22,45_best
5615,2023-06-15 04:16:22,0,1.2200,Float,0.99,52.4502296,4.2885157,-9,27.4,2025-05-21 10:09:22,45_best
5615,2023-06-15 04:21:25,0,0.8709,Float,0.99,52.4503739,4.2882931,-7,30.8,2025-05-21 10:09:22,45_best
5615,2023-06-15 04:26:31,0,1.4693,Float,0.99,52.4504660,4.2881807,-10,30.6,2025-05-21 10:09:22,45_best
5615,2023-06-15 04:31:24,0,1.5046,Float,0.74,52.4503372,4.2881290,-3,30.8,2025-05-21 10:09:22,45_best
5615,2023-06-15 04:36:11,0,6.3219,Flap,1.00,52.4521418,4.2837333,7,32.1,2025-05-21 10:09:22,45_best
5615,2023-06-15 04:40:59,0,9.2430,Flap,1.00,52.4499374,4.3173528,12,28.8,2025-05-21 10:09:22,45_best
5615,2023-06-15 04:50:36,0,8.2677,Flap,1.00,52.4484593,4.3840683,21,28.2,2025-05-21 10:09:22,45_best
5615,2023-06-15 04:55:23,0,8.3361,Flap,1.00,52.4511697,4.4136788,28,28.2,2025-05-21 10:09:22,45_best
5615,2023-06-15 05:00:13,0,9.7984,Flap,1.00,52.4533868,4.4506334,36,28.4,2025-05-21 10:09:22,45_best
5615,2023-06-15 05:04:59,0,8.9842,Flap,0.99,52.4581077,4.4874883,45,28.4,2025-05-21 10:09:22,45_best
5615,2023-06-15 05:09:48,0,8.6985,Flap,1.00,52.4576787,4.5191857,30,28.6,2025-05-21 10:09:22,45_best
5615,2023-06-15 05:40:00,0,2.2140,SitStand,1.00,52.4591036,4.5508222,-12,32.1,2025-05-21 10:09:22,45_best
