device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-06-20 03:44:39,0,0.8428,Float,0.52,52.4657720,4.4500625,-1,30.5,2025-05-20 15:16:06,45_best
7130,2023-06-20 03:54:15,0,1.0585,Float,0.99,52.4700243,4.4523881,-1,30.9,2025-05-20 15:16:06,45_best
7130,2023-06-20 03:59:04,0,1.2271,Float,0.99,52.4723003,4.4535215,-3,30.8,2025-05-20 15:16:06,45_best
7130,2023-06-20 04:08:39,0,1.5254,Float,0.93,52.4757947,4.4567362,-2,32.4,2025-05-20 15:16:06,45_best
7130,2023-06-20 04:13:27,0,3.3055,Boat,0.37,52.4775438,4.4575415,-3,32.3,2025-05-20 15:16:06,45_best
7130,2023-06-20 04:18:15,0,1.4207,Float,0.85,52.4791431,4.4592935,-4,32.1,2025-05-20 15:16:06,45_best
7130,2023-06-20 04:27:52,0,0.4719,Float,0.97,52.4796579,4.4487072,-1,30.7,2025-05-20 15:16:06,45_best
7130,2023-06-20 04:37:28,0,1.0042,Float,0.69,52.4827301,4.4495882,0,31.2,2025-05-20 15:16:06,45_best
7130,2023-06-20 04:42:16,0,0.9375,Soar,0.47,52.4841289,4.4496998,-2,31.0,2025-05-20 15:16:07,45_best
7130,2023-06-20 04:47:04,0,1.1274,Float,0.82,52.4857795,4.4502000,-1,31.5,2025-05-20 15:16:07,45_best
7130,2023-06-20 04:51:51,0,2.2094,Float,0.47,52.4875558,4.4503845,-9,32.0,2025-05-20 15:16:07,45_best
7130,2023-06-20 05:01:27,0,2.4376,Boat,0.64,52.4907394,4.4511249,-9,30.2,2025-05-20 15:16:07,45_best
7130,2023-06-20 05:06:17,0,0.9629,Float,0.92,52.4914966,4.4491677,-2,30.6,2025-05-20 15:16:07,45_best
7130,2023-06-20 05:11:03,0,1.8217,Float,0.99,52.4923882,4.4470997,-3,31.3,2025-05-20 15:16:07,45_best
7130,2023-06-20 05:15:51,0,1.9389,Float,0.77,52.4941173,4.4466090,-2,31.0,2025-05-20 15:16:07,45_best
7130,2023-06-20 05:20:40,0,14.2676,Flap,0.93,52.4947233,4.4383056,10,32.5,2025-05-20 15:16:07,45_best
7130,2023-06-20 05:25:27,0,6.0806,Flap,0.98,52.4968727,4.3951968,4,31.9,2025-05-20 15:16:07,45_best
7130,2023-06-20 05:35:03,0,6.9991,Flap,0.96,52.5208124,4.3858301,12,31.6,2025-05-20 15:16:07,45_best
7130,2023-06-20 05:45:07,0,0.9357,Float,0.90,52.5273540,4.3940392,-2,31.3,2025-05-20 15:16:07,45_best
7130,2023-06-20 05:50:11,0,1.6899,Float,0.98,52.5288949,4.3961534,-4,31.1,2025-05-20 15:16:07,45_best
7130,2023-06-20 05:55:40,0,0.7809,Float,0.97,52.5304737,4.3969392,0,30.3,2025-05-20 15:16:07,45_best
7130,2023-06-20 06:05:12,0,1.6217,Float,0.90,52.5332807,4.3967030,-9,30.5,2025-05-20 15:16:07,45_best
7130,2023-06-20 06:14:47,0,2.1434,Float,0.70,52.5362846,4.3863561,-1,31.3,2025-05-20 15:16:07,45_best
7130,2023-06-20 06:19:36,0,1.1205,Float,0.62,52.5379064,4.3806877,1,31.6,2025-05-20 15:16:07,45_best
7130,2023-06-20 06:24:25,0,0.7391,Float,0.97,52.5388288,4.3809711,1,31.2,2025-05-20 15:16:07,45_best
7130,2023-06-20 06:29:21,0,1.0136,Float,0.98,52.5440379,4.3631976,-5,29.8,2025-05-20 15:16:07,45_best
7130,2023-06-20 06:34:25,0,0.6616,Float,0.68,52.5514243,4.3439908,-2,29.8,2025-05-20 15:16:07,45_best
7130,2023-06-20 06:39:30,0,0.5358,Float,0.95,52.5526310,4.3429466,-5,29.9,2025-05-20 15:16:07,45_best
7130,2023-06-20 06:50:34,0,0.2909,Float,0.56,52.5499215,4.3264070,0,31.9,2025-05-20 15:16:07,45_best
7130,2023-06-20 06:55:20,0,0.7542,Float,0.85,52.5500545,4.3258161,0,31.2,2025-05-20 15:16:07,45_best
7130,2023-06-20 07:00:08,0,0.5935,Float,0.80,52.5502509,4.3216026,2,31.2,2025-05-20 15:16:07,45_best
7130,2023-06-20 07:04:56,0,3.2079,Flap,0.91,52.5495585,4.3110008,2,33.2,2025-05-20 15:16:07,45_best
7130,2023-06-20 07:09:48,0,0.2379,Pecking,0.36,52.5445245,4.2982331,-1,30.5,2025-05-20 15:16:07,45_best
7130,2023-06-20 07:14:32,0,12.7988,Flap,0.99,52.5442018,4.2814075,7,33.2,2025-05-20 15:16:07,45_best
7130,2023-06-20 07:19:19,0,0.3994,Float,0.81,52.5434638,4.2683819,10,31.1,2025-05-20 15:16:07,45_best
7130,2023-06-20 07:29:05,0,14.3454,Flap,0.97,52.5401478,4.2497713,12,33.3,2025-05-20 15:16:07,45_best
7130,2023-06-20 07:34:00,0,0.3682,Float,0.48,52.5398923,4.2418419,-1,31.8,2025-05-20 15:16:07,45_best
7130,2023-06-20 07:38:47,0,0.6884,Float,0.70,52.5395775,4.2417578,0,32.0,2025-05-20 15:16:07,45_best
7130,2023-06-20 07:48:24,0,10.2692,Flap,0.99,52.5256612,4.2022682,6,32.8,2025-05-20 15:16:07,45_best
7130,2023-06-20 08:02:51,0,2.2082,Boat,0.97,52.5165778,4.1633984,0,32.5,2025-05-20 15:16:07,45_best
7130,2023-06-20 08:08:04,0,17.4993,Flap,0.98,52.5293198,4.1043567,38,32.7,2025-05-20 15:16:07,45_best
7130,2023-06-20 08:12:56,0,5.1446,Soar,0.93,52.5520953,4.0516875,22,33.1,2025-05-20 15:16:07,45_best
7130,2023-06-20 08:17:45,0,17.7219,Flap,0.95,52.5795988,4.0003602,50,33.0,2025-05-20 15:16:07,45_best
7130,2023-06-20 08:22:33,0,16.5732,Flap,0.99,52.6153141,3.9705958,34,33.0,2025-05-20 15:16:07,45_best
7130,2023-06-20 08:32:12,0,0.6723,Float,1.00,52.6525507,3.9332906,4,32.5,2025-05-20 15:16:07,45_best
7130,2023-06-20 08:36:59,0,2.5816,Manouvre,0.83,52.6517044,3.9326997,-6,31.2,2025-05-20 15:16:07,45_best
7130,2023-06-20 08:46:35,0,3.3653,Boat,0.98,52.6653908,3.8899862,15,34.6,2025-05-20 15:16:07,45_best
7130,2023-06-20 08:51:33,0,2.5138,Boat,0.65,52.6659691,3.8837196,1,32.9,2025-05-20 15:16:07,45_best
7130,2023-06-20 08:56:25,0,0.4321,Float,1.00,52.6649588,3.8830541,1,32.4,2025-05-20 15:16:07,45_best
7130,2023-06-20 09:01:11,0,0.7324,Float,1.00,52.6641231,3.8819411,3,32.6,2025-05-20 15:16:07,45_best
7130,2023-06-20 09:25:12,0,12.0687,Flap,0.99,52.6613051,3.8767556,13,33.8,2025-05-20 15:16:07,45_best
7130,2023-06-20 09:30:01,0,18.8137,Flap,0.97,52.6845315,3.8157024,58,33.2,2025-05-20 15:16:07,45_best
7130,2023-06-20 09:34:47,0,1.2002,Float,1.00,52.7027189,3.7712548,-2,31.7,2025-05-20 15:16:07,45_best
7130,2023-06-20 09:39:36,0,1.0471,Float,0.99,52.7017059,3.7686086,3,30.8,2025-05-20 15:16:07,45_best
7130,2023-06-20 09:44:24,0,0.8152,Float,1.00,52.7006555,3.7659205,0,31.2,2025-05-20 15:16:07,45_best
7130,2023-06-20 09:49:11,0,12.3799,Flap,0.99,52.7011212,3.7626383,4,33.0,2025-05-20 15:16:07,45_best
7130,2023-06-20 09:53:59,0,0.3268,Float,0.95,52.7222812,3.7374753,2,31.4,2025-05-20 15:16:07,45_best
7130,2023-06-20 09:58:48,0,6.8280,Soar,0.95,52.7346333,3.7231464,9,33.7,2025-05-20 15:16:07,45_best
7130,2023-06-20 10:03:37,0,7.6397,Flap,0.98,52.7365283,3.7214930,10,34.1,2025-05-20 15:16:07,45_best
7130,2023-06-20 10:08:25,0,8.3567,Flap,0.88,52.7406218,3.7157963,0,30.9,2025-05-20 15:16:07,45_best
7130,2023-06-20 10:13:12,0,0.4681,Float,0.82,52.7487385,3.7121300,1,30.3,2025-05-20 15:16:07,45_best
7130,2023-06-20 10:18:01,0,8.1224,Flap,0.95,52.7555737,3.7126605,8,32.9,2025-05-20 15:16:07,45_best
7130,2023-06-20 10:22:48,0,0.6997,Float,1.00,52.7561806,3.7133253,4,32.4,2025-05-20 15:16:07,45_best
7130,2023-06-20 10:27:36,0,0.8455,Float,0.99,52.7546629,3.7116886,0,34.3,2025-05-20 15:16:07,45_best
7130,2023-06-20 10:32:25,0,0.7855,Float,1.00,52.7531289,3.7099618,2,34.7,2025-05-20 15:16:07,45_best
7130,2023-06-20 10:37:11,0,10.0102,Flap,0.97,52.7517488,3.7168656,-1,35.0,2025-05-20 15:16:07,45_best
7130,2023-06-20 10:42:01,0,8.9853,Flap,0.97,52.7367600,3.7493004,4,32.9,2025-05-20 15:16:07,45_best
7130,2023-06-20 10:46:47,0,8.7938,Flap,0.98,52.7264471,3.7834738,4,33.0,2025-05-20 15:16:07,45_best
7130,2023-06-20 10:51:37,0,3.2511,Soar,0.68,52.7373260,3.8040991,35,33.6,2025-05-20 15:16:07,45_best
7130,2023-06-20 10:56:25,0,8.6663,Flap,0.93,52.7264488,3.8319587,4,33.2,2025-05-20 15:16:07,45_best
7130,2023-06-20 11:01:11,0,9.5166,Flap,0.96,52.7107779,3.8624975,0,32.9,2025-05-20 15:16:07,45_best
7130,2023-06-20 11:06:01,0,7.6134,Flap,0.98,52.6929714,3.8919762,1,33.1,2025-05-20 15:16:07,45_best
7130,2023-06-20 11:10:48,0,7.5334,Flap,0.97,52.6743556,3.9199568,0,33.2,2025-05-20 15:16:07,45_best
7130,2023-06-20 11:15:35,0,5.3374,Flap,0.95,52.6584922,3.9513177,0,33.3,2025-05-20 15:16:07,45_best
7130,2023-06-20 11:20:23,0,6.8721,Soar,0.94,52.6461553,3.9884158,3,33.1,2025-05-20 15:16:07,45_best
7130,2023-06-20 11:25:13,0,0.7554,Float,1.00,52.6448539,3.9870871,1,35.3,2025-05-20 15:16:07,45_best
7130,2023-06-20 11:30:01,0,0.7931,Float,1.00,52.6435394,3.9857677,0,36.8,2025-05-20 15:16:07,45_best
7130,2023-06-20 11:34:47,0,1.0209,Float,1.00,52.6422389,3.9843084,6,37.2,2025-05-20 15:16:07,45_best
7130,2023-06-20 11:39:35,0,7.3323,Flap,0.98,52.6366646,3.9992418,15,35.2,2025-05-20 15:16:07,45_best
7130,2023-06-20 11:44:24,0,9.0966,Flap,0.98,52.6263624,4.0271501,4,33.6,2025-05-20 15:16:07,45_best
7130,2023-06-20 11:49:12,0,4.0673,Flap,0.96,52.6141332,4.0641127,3,32.9,2025-05-20 15:16:07,45_best
7130,2023-06-20 11:54:00,0,9.1577,Flap,0.98,52.5997134,4.1021065,6,32.5,2025-05-20 15:16:07,45_best
7130,2023-06-20 11:58:48,0,4.7565,Flap,0.97,52.5850644,4.1406237,3,32.8,2025-05-20 15:16:07,45_best
7130,2023-06-20 12:11:46,0,0.4604,Float,0.95,52.5708839,4.1975283,-2,34.2,2025-05-20 15:16:07,45_best
7130,2023-06-20 12:16:40,0,9.2411,Flap,0.97,52.5668309,4.2163322,15,34.8,2025-05-20 15:16:07,45_best
7130,2023-06-20 12:21:29,0,9.1124,Flap,0.98,52.5592138,4.2406333,0,32.3,2025-05-20 15:16:07,45_best
7130,2023-06-20 12:26:17,0,10.2424,Flap,0.98,52.5512460,4.2788727,13,32.1,2025-05-20 15:16:07,45_best
7130,2023-06-20 12:31:04,0,9.8139,Flap,0.99,52.5413635,4.3154549,13,32.8,2025-05-20 15:16:07,45_best
7130,2023-06-20 12:35:52,0,11.4688,Flap,0.99,52.5288540,4.3563169,13,33.3,2025-05-20 15:16:07,45_best
7130,2023-06-20 12:40:41,0,11.5404,Flap,0.98,52.5127117,4.3964938,31,33.7,2025-05-20 15:16:07,45_best
7130,2023-06-20 12:45:27,0,12.0969,Flap,0.99,52.5036097,4.4454365,34,33.9,2025-05-20 15:16:07,45_best
7130,2023-06-20 12:50:17,0,10.6123,Flap,0.99,52.4910525,4.4925895,68,34.3,2025-05-20 15:16:07,45_best
7130,2023-06-20 12:55:04,0,7.3934,Flap,0.98,52.4821611,4.5265332,17,34.8,2025-05-20 15:16:07,45_best
7130,2023-06-20 12:59:52,0,8.8171,Flap,0.96,52.4729321,4.5574100,24,35.1,2025-05-20 15:16:07,45_best
