device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2023-06-19 04:18:57,0,4.9410,Flap,0.99,52.3779309,4.5223576,0,27.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 04:23:47,0,0.2514,Float,0.98,52.3819504,4.5148233,1,26.2,2025-05-15 15:07:43,45_best
7087,2023-06-19 04:28:35,0,4.9271,Manouvre,0.26,52.3832936,4.5157494,-3,27.3,2025-05-15 15:07:43,45_best
7087,2023-06-19 04:33:23,0,0.7729,TerLoco,0.41,52.3845251,4.5166765,2,25.3,2025-05-15 15:07:43,45_best
7087,2023-06-19 04:38:09,0,0.3635,Pecking,0.36,52.3856817,4.5175575,0,25.6,2025-05-15 15:07:43,45_best
7087,2023-06-19 04:42:59,0,0.5916,Float,0.48,52.3868312,4.5185097,-1,25.5,2025-05-15 15:07:43,45_best
7087,2023-06-19 04:47:46,0,19.1244,Flap,0.75,52.4068854,4.5138217,-2,28.2,2025-05-15 15:07:43,45_best
7087,2023-06-19 04:52:35,0,13.0882,Flap,0.98,52.4347083,4.5046199,0,27.8,2025-05-15 15:07:43,45_best
7087,2023-06-19 04:57:22,0,2.5712,Flap,0.91,52.4652739,4.4989461,6,27.8,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:02:09,0,3.4630,Soar,0.46,52.4757773,4.4799308,2,27.6,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:02:49,0,0.6664,Float,0.96,52.4760017,4.4802149,-2,25.5,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:02:53,0,0.4665,Float,0.91,52.4759847,4.4802202,-1,25.4,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:02:59,0,0.7170,Float,0.94,52.4760082,4.4802465,-2,25.4,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:03:05,0,0.7107,Float,1.00,52.4760496,4.4802710,-1,25.3,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:03:11,0,1.0590,Float,1.00,52.4760833,4.4802909,0,25.3,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:03:17,0,0.1451,Float,0.90,52.4761218,4.4803063,0,25.3,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:03:23,0,0.4751,Float,0.70,52.4761527,4.4803259,0,25.3,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:03:29,0,0.8321,Float,0.94,52.4761885,4.4803573,0,25.3,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:03:36,0,0.1765,Float,0.89,52.4762243,4.4803842,0,25.3,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:03:42,0,0.2938,Float,0.72,52.4762566,4.4804236,0,25.3,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:03:48,0,0.9709,Float,0.97,52.4762899,4.4804572,0,25.3,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:03:54,0,0.5043,Float,0.99,52.4763175,4.4804715,0,25.3,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:04:00,0,0.4177,Float,0.97,52.4763554,4.4804798,1,25.3,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:04:06,0,1.6173,Float,0.99,52.4763940,4.4805006,0,25.3,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:04:12,0,0.2863,Float,0.96,52.4764210,4.4805190,0,25.3,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:04:18,0,1.3782,Float,0.99,52.4764573,4.4805566,1,25.4,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:04:24,0,1.0948,Float,0.99,52.4764870,4.4805780,1,25.4,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:04:30,0,0.4215,Float,0.43,52.4765145,4.4805884,0,25.4,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:04:36,0,0.7373,Float,0.35,52.4765486,4.4805957,0,25.4,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:04:42,0,0.8081,Float,0.96,52.4765804,4.4806151,0,25.4,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:04:48,0,0.7088,Float,0.92,52.4766112,4.4806351,0,25.4,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:04:54,0,0.9259,Float,0.78,52.4766482,4.4806452,0,25.4,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:05:01,0,0.6680,Float,0.98,52.4766954,4.4806673,-1,25.5,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:05:07,0,0.7008,Float,0.87,52.4767359,4.4806750,-1,25.5,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:05:13,0,0.5726,Float,0.96,52.4767777,4.4807018,0,25.5,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:05:19,0,0.5736,Float,0.97,52.4768037,4.4807086,0,25.6,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:05:25,0,0.7421,Float,0.98,52.4768376,4.4807237,0,25.6,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:05:31,0,1.8494,Float,0.55,52.4768755,4.4807545,0,25.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:05:37,0,0.6539,Float,0.82,52.4769008,4.4807623,0,25.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:05:43,0,0.6233,Float,0.84,52.4769376,4.4807789,0,25.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:05:49,0,0.6524,Float,0.98,52.4769735,4.4807951,0,25.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:05:55,0,0.6453,Float,0.97,52.4769955,4.4807991,0,25.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:06:01,0,0.6329,Float,0.97,52.4770288,4.4808093,0,25.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:06:07,0,0.3316,Float,0.98,52.4770584,4.4808197,0,25.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:06:10,0,0.2535,Float,0.64,52.4770851,4.4808364,0,25.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:06:16,0,0.1438,Float,0.97,52.4771073,4.4808404,-1,25.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:06:23,0,0.4541,SitStand,0.36,52.4771374,4.4808509,0,25.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:06:29,0,0.7342,Float,1.00,52.4771674,4.4808701,0,25.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:06:35,0,0.7385,Float,0.40,52.4771826,4.4808698,-1,25.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:06:41,0,0.1902,Float,0.89,52.4772034,4.4808734,-1,25.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:06:47,0,1.1126,Float,0.99,52.4772360,4.4808985,-1,25.7,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:06:59,0,0.4434,Float,0.86,52.4772913,4.4809115,0,25.8,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:07:05,0,1.3444,Float,0.71,52.4773210,4.4809264,-1,25.8,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:07:11,0,0.3779,Float,0.98,52.4773466,4.4809317,-1,25.8,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:07:17,0,0.3932,Float,0.96,52.4773739,4.4809572,-1,25.8,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:07:23,0,0.7322,Float,0.85,52.4774056,4.4809587,-2,25.8,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:07:30,0,0.6123,Float,0.61,52.4774336,4.4809569,-2,25.8,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:07:36,0,0.7038,Float,0.55,52.4774647,4.4809875,-2,25.9,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:07:42,0,0.6837,Float,0.99,52.4774985,4.4810017,-2,25.9,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:07:48,0,0.9167,Float,0.98,52.4775277,4.4810026,-2,26.0,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:07:54,0,0.7986,Float,0.89,52.4775672,4.4810272,-1,25.9,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:08:00,0,1.3330,Float,1.00,52.4776020,4.4810502,-1,25.9,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:08:06,0,0.2831,Float,0.92,52.4776255,4.4810632,-1,25.9,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:08:12,0,0.5829,Float,0.99,52.4776560,4.4810822,0,25.9,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:08:18,0,0.6545,Float,0.91,52.4776859,4.4810990,0,25.9,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:08:24,0,0.5552,Float,0.98,52.4777111,4.4811191,0,25.9,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:08:30,0,0.7698,Float,0.86,52.4777475,4.4811253,-1,25.9,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:08:36,0,0.5161,Float,0.81,52.4777786,4.4811422,0,25.9,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:08:42,0,0.1986,SitStand,0.37,52.4778096,4.4811467,0,26.0,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:08:48,0,0.4050,Float,0.77,52.4778425,4.4811606,-1,26.0,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:08:55,0,1.5126,Float,0.99,52.4778836,4.4811859,-1,26.0,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:09:01,0,0.6751,Float,0.79,52.4779072,4.4811870,-1,26.0,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:09:07,0,0.6488,Float,1.00,52.4779401,4.4811974,0,26.0,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:09:13,0,0.2270,Float,0.88,52.4779661,4.4812241,-1,26.0,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:09:19,0,0.6212,Float,0.96,52.4779992,4.4812465,0,26.1,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:09:25,0,1.0830,Float,0.99,52.4780285,4.4812792,0,26.1,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:09:31,0,1.1809,Float,0.77,52.4780643,4.4812902,0,26.1,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:09:37,0,0.5879,Float,0.84,52.4780983,4.4812975,0,26.1,2025-05-15 15:07:43,45_best
7087,2023-06-19 05:09:43,0,0.9287,Float,0.99,52.4781324,4.4813010,0,26.2,2025-05-15 15:07:43,45_best
