device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-06-25 12:27:15,0,8.8972,Flap,0.98,52.5257881,4.4317047,46,36.3,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:27:47,0,8.3399,Flap,0.97,52.5272879,4.4282077,43,36.5,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:27:52,0,8.6913,Flap,0.98,52.5275449,4.4277053,35,36.5,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:27:58,0,9.5772,Flap,0.98,52.5279289,4.4271996,29,36.5,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:28:04,0,9.0077,Flap,0.98,52.5281774,4.4265844,31,36.5,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:28:10,0,9.5488,Flap,0.98,52.5285062,4.4260088,31,36.5,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:28:16,0,10.2188,Flap,0.98,52.5289856,4.4256548,32,36.5,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:28:22,0,9.8861,Flap,0.98,52.5294726,4.4253427,31,36.6,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:28:28,0,9.2595,Flap,0.97,52.5299426,4.4250115,31,36.6,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:28:34,0,8.8563,Flap,0.98,52.5303603,4.4245532,30,36.6,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:28:40,0,9.7551,Flap,0.98,52.5307836,4.4240793,29,36.6,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:28:46,0,9.1213,Flap,0.98,52.5312144,4.4236382,29,36.6,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:28:52,0,9.0322,Flap,0.98,52.5315857,4.4231252,30,36.7,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:28:58,0,8.7240,Flap,0.98,52.5319462,4.4225942,29,36.7,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:29:04,0,8.9256,Flap,0.98,52.5323277,4.4220849,27,36.7,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:29:10,0,8.8108,Flap,0.97,52.5326968,4.4215941,30,36.7,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:29:16,0,8.9935,Flap,0.98,52.5330542,4.4210595,30,36.7,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:29:23,0,8.7007,Flap,0.96,52.5334646,4.4204425,29,36.7,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:29:29,0,8.7977,Flap,0.98,52.5337004,4.4197952,30,36.7,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:29:35,0,8.6710,Flap,0.98,52.5339014,4.4191209,30,36.7,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:29:41,0,8.5821,Flap,0.99,52.5339634,4.4183998,33,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:29:47,0,8.3364,Flap,0.98,52.5341548,4.4177412,35,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:29:53,0,7.5124,Flap,0.96,52.5342413,4.4171016,37,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:29:59,0,7.8067,Flap,0.98,52.5341352,4.4165011,37,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:30:05,0,9.1463,Flap,0.98,52.5345175,4.4159862,31,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:30:11,0,9.4120,Flap,0.98,52.5349105,4.4154879,28,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:30:17,0,9.0267,Flap,0.98,52.5352948,4.4149975,26,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:30:23,0,8.7408,Flap,0.98,52.5356018,4.4144166,27,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:30:29,0,8.9436,Flap,0.98,52.5358974,4.4138239,28,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:30:35,0,8.7219,Flap,0.98,52.5361878,4.4132372,29,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:30:41,0,7.8843,Flap,0.98,52.5364134,4.4126341,32,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:30:53,0,8.5826,Flap,0.98,52.5369767,4.4114597,32,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:30:59,0,8.5755,Flap,0.99,52.5372855,4.4108934,30,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:31:06,0,8.7972,Flap,0.98,52.5376710,4.4102642,33,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:31:12,0,8.4917,Flap,0.99,52.5379519,4.4096695,34,36.8,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:31:18,0,8.3290,Flap,0.97,52.5382369,4.4090815,34,36.9,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:31:24,0,8.9260,Flap,0.96,52.5385867,4.4085109,31,36.9,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:31:30,0,9.0821,SitStand,0.65,52.5389737,4.4080188,27,36.9,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:31:36,0,9.0154,Flap,0.98,52.5392258,4.4073300,26,36.9,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:31:42,0,8.9375,Flap,0.98,52.5395259,4.4067089,28,36.9,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:31:48,0,9.2464,Flap,0.98,52.5399282,4.4062230,24,36.9,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:31:54,0,9.4569,Flap,0.99,52.5403713,4.4058391,24,36.9,2025-05-20 15:15:36,45_best
7130,2023-06-25 12:32:00,0,8.9097,Flap,0.99,52.5408228,4.4054987,21,36.9,2025-05-20 15:15:36,45_best
