device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5654,2023-07-08 19:39:25,0,5.8795,Flap,1.00,52.4813606,4.4368617,1,33.9,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:39:30,0,8.0432,Flap,1.00,52.4816003,4.4365695,4,33.8,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:39:35,0,7.9724,Flap,1.00,52.4818613,4.4361426,6,34.0,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:39:40,0,7.8873,Flap,1.00,52.4821413,4.4357942,10,34.0,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:39:45,0,9.0053,Flap,1.00,52.4823566,4.4352516,13,33.9,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:39:50,0,10.8183,Flap,1.00,52.4824884,4.4345315,14,33.9,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:39:55,0,10.8061,Flap,1.00,52.4825801,4.4337690,15,33.8,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:40:00,0,11.7211,Flap,0.99,52.4826036,4.4329263,18,33.8,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:40:05,0,6.2300,Flap,1.00,52.4827602,4.4324395,17,33.8,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:40:10,0,11.1889,Flap,1.00,52.4828721,4.4318430,21,33.8,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:40:15,0,12.0376,Flap,1.00,52.4828086,4.4309557,20,33.7,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:40:20,0,12.3924,Flap,1.00,52.4827468,4.4300744,22,33.7,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:40:25,0,12.3203,Flap,1.00,52.4826884,4.4291766,23,33.7,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:40:30,0,12.3644,Flap,1.00,52.4826252,4.4282715,26,33.7,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:40:35,0,12.8475,Flap,1.00,52.4825592,4.4273373,25,33.7,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:40:40,0,12.3680,Flap,1.00,52.4825087,4.4264292,27,33.7,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:40:45,0,12.6997,Flap,1.00,52.4824169,4.4255037,29,33.7,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:40:50,0,13.2982,Flap,1.00,52.4823010,4.4245548,31,33.8,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:40:55,0,13.0460,Flap,1.00,52.4821577,4.4235897,31,33.8,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:41:00,0,13.2683,Flap,1.00,52.4820503,4.4226530,31,33.8,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:41:05,0,14.9478,Flap,1.00,52.4818193,4.4217808,32,33.8,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:41:10,0,15.2890,Flap,1.00,52.4812326,4.4211668,31,33.8,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:41:15,0,14.1641,Flap,1.00,52.4810047,4.4202535,30,33.8,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:41:20,0,11.1127,Flap,1.00,52.4808275,4.4193944,30,33.9,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:41:25,0,9.4232,Flap,1.00,52.4809454,4.4187457,31,33.9,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:41:30,0,8.2410,Flap,1.00,52.4811392,4.4181791,29,33.9,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:41:35,0,10.5699,Flap,0.99,52.4812857,4.4175388,30,34.0,2025-05-15 15:17:33,45_best
5654,2023-07-08 19:41:40,0,10.5847,Flap,0.97,52.4813653,4.4167778,28,34.0,2025-05-15 15:17:33,45_best
