device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-06-21 21:20:59,0,6.6989,ExFlap,0.96,52.4815624,4.4917508,3,26.4,2025-05-21 10:08:30,45_best
5615,2023-06-21 21:25:47,0,1.0038,Float,1.00,52.4820704,4.4926999,-7,25.9,2025-05-21 10:08:30,45_best
5615,2023-06-21 21:30:35,0,8.2568,Flap,1.00,52.4830355,4.4909973,0,30.4,2025-05-21 10:08:30,45_best
5615,2023-06-21 21:35:23,0,10.6414,Flap,1.00,52.4945921,4.4699306,5,27.2,2025-05-21 10:08:30,45_best
5615,2023-06-21 21:40:12,0,11.2876,Flap,1.00,52.4889265,4.4368485,6,26.7,2025-05-21 10:08:30,45_best
5615,2023-06-21 21:44:58,0,0.6386,SitStand,0.98,52.4838096,4.4280297,-5,25.7,2025-05-21 10:08:30,45_best
5615,2023-06-21 21:49:47,0,0.9647,SitStand,0.80,52.4821734,4.4270467,-3,28.0,2025-05-21 10:08:30,45_best
5615,2023-06-21 21:54:35,0,0.1869,SitStand,0.95,52.4806824,4.4267401,-1,29.3,2025-05-21 10:08:30,45_best
5615,2023-06-21 21:59:23,0,0.5043,Float,0.98,52.4801049,4.4270478,-4,30.0,2025-05-21 10:08:30,45_best
5615,2023-06-21 22:04:11,0,0.7952,SitStand,0.74,52.4791938,4.4272100,-11,30.4,2025-05-21 10:08:30,45_best
5615,2023-06-21 22:08:58,0,0.8518,Float,1.00,52.4776745,4.4276463,-12,30.7,2025-05-21 10:08:30,45_best
5615,2023-06-21 22:13:47,0,0.7923,SitStand,0.83,52.4760158,4.4277575,-6,31.0,2025-05-21 10:08:30,45_best
5615,2023-06-21 22:19:00,0,1.5073,Boat,0.94,52.4745704,4.4282645,-8,31.2,2025-05-21 10:08:30,45_best
5615,2023-06-21 22:23:54,0,1.5517,Boat,0.64,52.4729562,4.4282491,-9,29.7,2025-05-21 10:08:30,45_best
5615,2023-06-21 22:28:43,0,0.6462,SitStand,0.73,52.4710857,4.4283517,-2,29.2,2025-05-21 10:08:30,45_best
5615,2023-06-21 22:33:30,0,0.6279,SitStand,0.78,52.4689510,4.4278511,-4,29.4,2025-05-21 10:08:30,45_best
5615,2023-06-21 22:43:07,0,1.2866,Boat,0.34,52.4652580,4.4275762,-5,29.9,2025-05-21 10:08:30,45_best
5615,2023-06-21 22:47:56,0,2.0196,Boat,0.99,52.4634976,4.4272042,-4,30.1,2025-05-21 10:08:30,45_best
5615,2023-06-21 22:52:45,0,1.3095,Float,0.99,52.4620295,4.4270042,-2,30.5,2025-05-21 10:08:30,45_best
5615,2023-06-21 22:57:31,0,2.4219,Boat,0.99,52.4609320,4.4265976,-1,30.8,2025-05-21 10:08:30,45_best
5615,2023-06-21 23:02:29,0,0.6723,SitStand,0.66,52.4596429,4.4260895,0,30.9,2025-05-21 10:08:30,45_best
5615,2023-06-21 23:07:23,0,0.9155,SitStand,0.96,52.4583785,4.4254918,0,31.3,2025-05-21 10:08:30,45_best
5615,2023-06-21 23:12:11,0,0.6430,SitStand,0.63,52.4571692,4.4246567,0,31.4,2025-05-21 10:08:30,45_best
5615,2023-06-21 23:16:59,0,0.6713,SitStand,0.47,52.4558836,4.4242734,-1,31.5,2025-05-21 10:08:30,45_best
5615,2023-06-21 23:21:46,0,0.8049,SitStand,0.86,52.4545905,4.4238527,-3,32.0,2025-05-21 10:08:30,45_best
5615,2023-06-21 23:26:35,0,0.8097,Float,0.54,52.4533413,4.4238179,0,31.7,2025-05-21 10:08:30,45_best
5615,2023-06-21 23:31:22,0,1.2713,SitStand,0.61,52.4521689,4.4237157,0,32.5,2025-05-21 10:08:30,45_best
5615,2023-06-21 23:36:10,0,0.7147,Float,0.99,52.4504433,4.4236269,-3,31.8,2025-05-21 10:08:30,45_best
5615,2023-06-21 23:40:59,0,0.9822,SitStand,0.71,52.4488790,4.4236704,-4,32.2,2025-05-21 10:08:30,45_best
5615,2023-06-21 23:45:47,0,1.4236,SitStand,0.47,52.4470446,4.4230420,-7,31.8,2025-05-21 10:08:30,45_best
5615,2023-06-21 23:50:34,0,6.4259,Flap,1.00,52.4455956,4.4242042,0,33.6,2025-05-21 10:08:30,45_best
5615,2023-06-21 23:55:23,0,8.8019,Flap,1.00,52.4454803,4.4353145,-2,30.0,2025-05-21 10:08:30,45_best
