device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7090,2023-07-04 04:57:11,0,7.4742,Flap,0.98,52.4419226,4.4974154,12,28.0,2025-05-20 13:26:00,45_best
7090,2023-07-04 05:01:57,0,5.0876,Flap,0.98,52.4518132,4.4820854,23,27.9,2025-05-20 13:26:00,45_best
7090,2023-07-04 05:02:09,0,7.5030,Flap,0.98,52.4524759,4.4817059,30,28.0,2025-05-20 13:26:00,45_best
7090,2023-07-04 05:02:21,0,9.5078,Flap,0.99,52.4530257,4.4811195,22,28.0,2025-05-20 13:26:00,45_best
7090,2023-07-04 05:02:27,0,10.3050,Flap,0.98,52.4536212,4.4811656,17,28.0,2025-05-20 13:26:00,45_best
7090,2023-07-04 05:02:33,0,9.3495,Flap,0.99,52.4541572,4.4812433,13,28.0,2025-05-20 13:26:00,45_best
7090,2023-07-04 05:02:39,0,9.9575,Flap,0.98,52.4545970,4.4811690,17,28.0,2025-05-20 13:26:00,45_best
7090,2023-07-04 05:02:45,0,6.1078,Flap,0.98,52.4550621,4.4811258,19,28.1,2025-05-20 13:26:00,45_best
7090,2023-07-04 05:02:57,0,12.2611,Flap,0.97,52.4561241,4.4814859,22,28.2,2025-05-20 13:26:00,45_best
7090,2023-07-04 05:03:16,0,12.5332,Flap,0.99,52.4578125,4.4824036,21,28.2,2025-05-20 13:26:00,45_best
7090,2023-07-04 05:03:22,0,6.4177,Flap,0.98,52.4583288,4.4824770,17,28.3,2025-05-20 13:26:00,45_best
7090,2023-07-04 05:03:28,0,10.8224,Flap,0.96,52.4587243,4.4825187,15,28.2,2025-05-20 13:26:00,45_best
7090,2023-07-04 05:03:34,0,19.2074,Flap,0.92,52.4594100,4.4827146,0,28.3,2025-05-20 13:26:00,45_best
7090,2023-07-04 05:03:37,0,9.1323,Flap,0.97,52.4599322,4.4823461,1,28.3,2025-05-20 13:26:00,45_best
